Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
20100;2,250004;15,0374;1,1856;0,0150;7,0316;267,2351;6,0374;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,9434;True;True;-0,1613;0,7738;0,1010;278,9336;59,6924;254,6940;0,1355;-0,0252;0,1848;157,0560;
20105;2,275005;15,0353;1,1847;0,0161;7,2032;267,8291;5,9223;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8634;True;True;-0,1576;0,7756;0,1030;277,0845;57,7534;255,4734;0,1924;0,2330;0,0741;158,1468;
20110;2,300005;15,0339;1,1842;0,0164;7,3416;268,2689;6,3017;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;169,0366;True;True;-0,1532;0,7776;0,1012;280,7390;43,8921;268,5215;0,0589;0,0429;-0,0409;158,4047;
20115;2,325006;15,0331;1,1831;0,0168;7,7862;268,9487;6,2620;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;169,1188;True;True;-0,1527;0,7792;0,1028;281,3563;70,0110;243,0725;-0,0360;0,0562;0,0186;157,4078;
20120;2,350006;15,0328;1,1833;0,0187;7,7004;269,5152;5,0223;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8810;True;True;-0,1505;0,7801;0,1027;282,3163;77,3563;233,6004;0,2309;0,0734;0,0739;157,0643;
20125;2,375007;15,0326;1,1821;0,0221;8,1662;269,6996;3,9249;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,5940;True;True;-0,1393;0,7825;0,1085;281,3513;90,3433;221,4870;0,4244;0,0718;0,1728;159,5555;
20130;2,400007;15,0336;1,1810;0,0292;8,6786;270,9673;2,6823;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,8280;True;True;-0,1125;0,7940;0,1167;277,1912;73,9229;239,8325;0,4793;0,5257;-0,1652;159,4487;
20135;2,425008;15,0347;1,1827;0,0347;8,9636;272,8659;2,4952;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,2274;True;True;-0,0906;0,7941;0,1308;276,5493;117,6213;197,5630;0,9349;-0,7421;1,4531;163,2403;
20140;2,450009;15,0310;1,1808;0,0366;10,6106;275,0894;3,5607;True;True;0,3389;0,8465;0,0586;22,8470;14,0086;311,0683;2,8830;0,2108;-1,5683;168,4855;True;True;-0,0869;0,7922;0,1297;273,6702;66,8401;251,5277;0,1804;-0,0017;-0,2772;161,8714;
20145;2,475009;15,0226;1,1735;0,0349;13,0456;276,4658;4,3365;True;True;0,3184;0,8336;0,1605;59,1902;28,8676;328,9078;0,4747;-1,0044;3,2308;169,0216;True;True;-0,0896;0,7846;0,1255;275,5583;42,8243;275,9505;-0,2107;-0,4618;-0,2339;160,4889;
20150;2,50001;15,0135;1,1654;0,0312;16,1526;276,5180;4,6518;True;True;0,2995;0,8831;0,1574;41,8457;17,9704;316,5795;-1,3233;0,4036;-2,6184;-159,5309;True;True;-0,1011;0,7723;0,1225;279,3716;38,0501;279,9521;-0,5372;-0,3426;-0,1321;157,0333;
20155;2,52501;15,0058;1,1604;0,0294;18,2414;277,7249;4,5762;True;True;0,2729;0,8519;0,1879;49,1802;26,1340;322,0792;-0,0901;-0,1332;2,0162;-165,5970;True;True;-0,0953;0,7704;0,1183;283,1398;23,3943;295,7950;0,2009;0,0302;-0,0423;160,6006;
20160;2,550011;15,0013;1,1586;0,0296;18,3679;279,5385;4,6262;True;True;0,2800;0,8569;0,1999;50,0429;25,6105;327,0361;-0,0802;-0,0368;-0,1348;-168,2414;True;True;-0,0940;0,7639;0,1220;281,2649;22,7369;300,6610;-0,0401;-0,4210;0,4542;160,9600;
20165;2,575011;14,9982;1,1552;0,0307;19,2441;282,2107;4,6605;True;True;0,2706;0,8648;0,2151;42,3657;22,4911;323,4728;-0,6122;0,4704;1,2455;-165,4861;True;True;-0,0942;0,7614;0,1233;279,7509;26,2593;296,9209;-0,0354;-0,0207;-0,0108;163,1365;
20170;2,600012;14,9985;1,1518;0,0345;20,2028;286,5589;5,4293;True;True;0,2875;0,8993;0,2235;40,5668;30,8438;323,1937;-0,2593;0,6290;0,6978;-163,3746;True;True;-0,0932;0,7586;0,1239;279,6151;89,8182;233,2265;0,0249;0,0266;-0,1200;164,9788;
20175;2,625013;15,0024;1,1488;0,0408;21,9857;292,8580;6,4517;True;True;0,3184;0,8907;0,2366;47,8604;56,8599;332,6941;1,7792;-0,5661;0,3526;-171,1492;True;True;-0,0937;0,7544;0,1226;281,0560;134,3791;189,6777;0,0231;-0,0901;-0,0570;166,3615;
20180;2,650013;15,0003;1,1472;0,0434;22,1239;296,3116;6,7964;True;True;0,3590;0,8460;0,2833;48,9227;91,5716;1,4535;1,2171;-0,8298;0,8936;173,8925;True;True;-0,0951;0,7583;0,1222;278,0455;96,8471;226,9631;-0,0763;0,3771;-0,0407;166,2509;
20185;2,675014;14,9934;1,1456;0,0441;22,1949;295,9584;7,1043;True;True;0,3757;0,8187;0,2609;57,9689;104,7026;15,6177;0,1799;-1,3055;-0,6031;167,4580;True;True;-0,0921;0,7573;0,1236;281,9679;36,6497;283,4373;0,0554;-0,0485;0,0203;162,4204;
20190;2,700014;14,9853;1,1461;0,0425;21,1870;292,5866;7,1250;True;True;0,3717;0,8232;0,2513;63,4047;96,1555;10,0509;-0,4193;0,4153;-0,2673;167,0810;True;True;-0,0907;0,7537;0,1217;284,3814;41,2048;277,6294;0,0877;-0,1410;-0,0012;153,5262;
20195;2,725015;14,9822;1,1493;0,0364;20,0135;285,5975;5,3840;True;True;0,3480;0,8517;0,1999;67,9420;64,8439;349,1501;-0,6599;1,4652;-3,7758;168,7905;True;True;-0,0913;0,7591;0,1261;283,6251;43,0177;279,9300;0,0026;0,3278;0,2323;152,1732;
20200;2,750015;14,9840;1,1597;0,0271;14,8827;276,0514;4,5350;True;True;0,3161;0,8689;0,1415;58,1991;50,2407;345,6645;-0,0701;-2,0177;1,5362;166,6224;True;True;-0,0934;0,7600;0,1312;282,8156;58,9508;263,8667;-0,1181;-0,1471;0,1755;151,7478;
20205;2,775016;14,9950;1,1691;0,0182;10,1238;268,0972;3,5225;True;True;0,3434;0,8384;0,1196;45,3391;48,2762;350,6508;1,3528;1,8999;-4,2392;172,8114;True;True;-0,0929;0,7590;0,1299;280,5298;55,4133;267,7294;0,0704;0,0512;-0,0751;159,8759;
20210;2,800017;15,0085;1,1750;0,0162;8,5592;265,6218;3,8808;True;True;0,3227;0,8493;0,0559;49,0663;46,8178;349,0328;0,3682;-1,6215;-1,2738;171,5006;True;True;-0,0909;0,7548;0,1295;275,8240;115,2912;207,0561;-0,1292;-0,2302;0,0187;163,7351;
20215;2,825017;15,0217;1,1816;0,0157;6,8189;264,5071;3,5865;True;True;0,3332;0,8223;0,0308;59,7987;41,9299;338,4158;0,1222;-1,0793;-0,8789;-173,8176;True;True;-0,0967;0,7481;0,1287;270,2921;140,6676;182,2921;0,0038;-0,1637;-0,0715;169,3363;
20220;2,850018;15,0325;1,1878;0,0145;4,6510;263,3284;3,3172;True;True;0,3117;0,8107;0,0266;57,9799;42,2561;330,8342;-0,2511;0,0400;0,0150;-178,1100;True;True;-0,0967;0,7490;0,1286;279,8274;338,1847;347,4630;-0,0030;-0,0540;0,0462;168,9821;
20225;2,875018;15,0386;1,1923;0,0156;3,0279;263,3771;3,7562;True;True;0,3227;0,7976;0,0175;53,1438;30,7785;316,0687;1,2331;-0,2845;-0,0214;-172,1028;True;True;-0,0999;0,7437;0,1287;283,4225;334,5883;351,0748;-0,2018;-0,2072;0,1232;168,7647;
20230;2,900019;15,0434;1,1961;0,0176;1,4933;263,4312;3,7933;True;True;0,3579;0,8145;-0,0071;54,7177;28,8397;313,9673;1,1592;1,7313;-0,8716;-166,5685;True;True;-0,0986;0,7465;0,1294;288,2827;338,0898;347,5741;0,2725;0,1066;-0,0259;167,9293;
20235;2,92502;15,0449;1,1966;0,0205;1,2701;263,3737;3,9128;True;True;0,3518;0,8110;-0,0102;75,3245;13,4459;304,1734;-0,0087;-0,2087;-0,9867;-172,3160;True;True;-0,0957;0,7464;0,1292;289,9261;330,8208;355,1682;0,0358;-0,0386;0,0107;166,4169;
20240;2,95002;15,0433;1,1955;0,0245;1,7814;263,8330;3,4138;True;True;0,3366;0,8118;-0,0162;80,7771;33,5940;319,8676;-1,0269;0,2495;-0,3930;175,6679;True;True;-0,0942;0,7456;0,1292;292,4615;332,6215;354,0038;0,0744;-0,0610;-0,0815;167,4327;
20245;2,975021;15,0407;1,1941;0,0289;2,4952;264,7218;3,2024;True;True;0,3234;0,8163;-0,0194;78,9591;42,7793;325,3919;-0,0072;0,2465;-0,1751;174,8570;True;True;-0,0936;0,7423;0,1281;292,3518;323,1654;3,3033;0,2820;-0,3483;-0,1150;168,9987;
20250;3,000021;15,0392;1,1940;0,0313;2,5528;265,3158;3,3404;True;True;0,3244;0,8196;-0,0178;79,3698;31,8957;314,6409;0,1440;0,1350;0,1123;174,1509;True;True;-0,0885;0,7383;0,1237;293,1501;329,5434;352,1302;0,0731;0,0843;0,0183;170,7549;
20255;3,025022;15,0383;1,1938;0,0327;2,8166;265,0988;2,9879;True;True;0,3279;0,8185;-0,0150;81,4352;12,0013;298,5052;0,2099;0,0836;0,1813;174,6583;True;True;-0,0901;0,7397;0,1272;294,5634;333,5219;351,6861;-0,0857;-0,0967;0,1697;169,4336;
20260;3,050022;15,0389;1,1937;0,0334;2,8206;264,6709;2,6799;True;True;0,3285;0,8224;-0,0144;82,1294;38,6347;324,6888;-0,0124;0,2252;-0,0483;174,0082;True;True;-0,0916;0,7413;0,1306;292,5730;337,5253;350,4938;0,0850;-0,0521;0,2142;168,3240;
20265;3,075023;15,0407;1,1954;0,0332;2,4347;263,7143;2,4982;True;True;0,3297;0,8266;-0,0146;80,4011;60,5104;347,1014;0,0458;0,3346;0,0712;171,2937;True;True;-0,0951;0,7419;0,1308;292,4805;338,3924;349,3842;-0,2119;0,0670;-0,1652;167,3073;
20270;3,100024;15,0433;1,1977;0,0346;1,5661;261,9043;1,8603;True;True;0,3249;0,8324;-0,0164;78,7097;66,0513;351,8062;-0,2403;0,3906;-0,2351;169,2424;True;True;-0,0980;0,7407;0,1273;282,1102;328,6372;356,3632;-0,1859;-0,1704;-0,3392;168,0462;
20275;3,125024;15,0469;1,2008;0,0399;359,9909;259,5970;359,7741;True;True;0,3488;0,8423;-0,0268;80,6361;82,6447;8,5809;2,2286;0,2678;-0,3716;165,5035;True;True;-0,1009;0,7380;0,1160;274,0413;169,6028;152,7269;-0,2097;0,0101;-0,0505;171,4148;
20280;3,150025;15,0490;1,2013;0,0479;358,9565;258,1431;357,7433;True;True;0,3809;0,8491;-0,0339;75,6729;77,6118;0,9513;0,7236;-0,1894;-0,0226;165,2017;True;True;-0,1212;0,7465;0,1137;278,6902;178,7694;143,6622;-1,0730;1,5555;-0,3577;170,4152;
20285;3,175025;15,0506;1,2015;0,0525;358,8632;256,8655;357,5880;True;True;0,4038;0,8563;-0,0540;72,2791;50,6893;324,6607;0,8970;0,0806;-0,8144;167,9527;True;True;-0,1547;0,7611;0,1007;283,2252;137,9288;173,3432;-0,6222;0,7013;-0,8343;169,6389;
20290;3,200026;15,0520;1,2017;0,0558;358,6445;255,1355;356,8116;True;True;0,4110;0,8534;-0,0638;72,4367;27,5290;296,9170;-0,0969;-0,5140;-0,4306;171,9502;True;True;-0,1707;0,7956;0,0794;283,6763;102,4075;200,8919;-0,7222;-1,5325;-0,4667;167,8390;
20295;3,225026;15,0530;1,2015;0,0606;358,0759;254,4325;355,4963;True;True;0,3910;0,8464;-0,0698;74,8794;27,6336;292,7294;-1,3592;-0,1930;-0,0083;171,6539;True;True;-0,1930;0,7734;0,0690;277,3531;27,1281;273,8429;-1,1975;-0,5697;-0,6962;165,5343;
20300;3,250027;15,0539;1,2009;0,0674;357,9218;254,9019;353,5058;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-61,9577;-160,3305;14,5869;168,2673;True;True;-0,2291;0,7900;0,0542;279,6790;46,2296;250,2291;-0,8422;0,9210;0,2523;164,0204;
20305;3,275028;15,0554;1,2007;0,0742;357,4022;256,4001;350,6509;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,6595;True;True;-0,2583;0,8227;0,0627;281,0251;89,9855;195,9947;-1,2023;2,4561;0,1295;166,2406;
20310;3,300028;15,0574;1,2009;0,0810;356,2837;257,2142;349,0999;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4456;True;True;-0,2857;0,8924;0,0720;286,5797;190,1656;87,7208;-0,7073;3,8181;-0,0527;169,8239;
20315;3,325029;15,0605;1,2022;0,0855;355,8257;256,0226;347,6918;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,3646;True;True;-0,3042;1,0003;0,1024;301,3260;195,0186;89,3973;-2,3061;4,3259;1,1479;174,9892;
20320;3,350029;15,0651;1,2115;0,0865;348,7737;253,4074;349,1783;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,9852;True;True;-0,3171;1,0221;0,1510;301,5994;176,3557;97,9414;-0,8061;0,6687;1,5616;172,7286;
20325;3,37503;15,0663;1,2148;0,0853;347,9310;250,8133;351,0024;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,9588;True;True;-0,3577;1,0601;0,2029;298,7519;186,4410;97,0299;-1,0180;0,6004;0,0930;171,8843;
20330;3,40003;15,0627;1,2122;0,0862;349,4892;250,6245;350,8191;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,7180;True;True;-0,3429;1,1030;0,2249;294,1749;205,1841;72,5400;1,8551;3,2436;0,7046;165,0988;
20335;3,425031;15,0578;1,2077;0,0911;351,0237;253,1128;349,5967;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,3650;True;True;-0,3576;1,0935;0,2346;291,7960;203,2791;81,0370;-2,2529;-1,3793;-0,1065;161,9797;
20340;3,450032;15,0557;1,2055;0,0916;351,9114;253,1752;348,7306;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,0223;True;True;-0,3376;1,1104;0,2399;294,8549;206,9767;79,0361;2,2667;2,0404;0,3536;162,4714;
20345;3,475032;15,0547;1,2065;0,0906;351,9593;253,3470;348,8005;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,1224;True;True;-0,3239;1,1452;0,2430;299,4615;200,1413;90,4341;0,3786;0,6006;-0,5110;163,6969;
20350;3,500033;15,0543;1,2081;0,0899;351,0450;253,2950;348,3923;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,5708;True;True;-0,3293;1,1440;0,2505;302,3297;205,3634;93,6732;-0,2983;-0,8715;0,6391;162,1663;
20355;3,525033;15,0520;1,2062;0,0880;350,7663;252,4958;347,1363;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,3964;True;True;-0,3418;1,1716;0,2540;291,5226;196,5870;98,1413;0,2755;1,2797;-0,5445;158,1544;
20360;3,550034;15,0492;1,2057;0,0817;350,8409;249,8781;347,4893;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,3351;True;True;-0,3508;1,2118;0,2552;291,8656;203,3388;101,5908;1,4130;2,2815;-0,1069;151,0803;
20365;3,575034;15,0467;1,2076;0,0752;350,3313;247,0718;347,9385;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,5659;True;True;-0,3699;1,2341;0,2591;291,8116;192,7641;111,1714;0,5836;2,7776;-1,2536;143,1521;
20370;3,600035;15,0477;1,2094;0,0726;349,8016;244,8574;348,4883;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,1082;True;True;-0,3582;1,3007;0,2412;295,1839;154,3324;126,3398;0,8064;1,0404;-0,6080;142,9418;
20375;3,625036;15,0511;1,2077;0,0694;349,9256;242,8522;349,2194;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,5313;True;True;-0,3521;1,2822;0,2505;294,0153;174,7845;108,5444;-0,0670;-0,8073;0,1249;145,0867;
20380;3,650036;15,0539;1,2081;0,0706;350,3430;242,9227;349,3208;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,0192;True;True;-0,3544;1,2561;0,2431;294,9655;161,5109;121,2072;-0,1506;-1,4147;-0,8072;146,0293;
20385;3,675037;15,0557;1,2103;0,0736;349,8213;243,5249;349,5145;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,7831;True;True;-0,3627;1,2431;0,2344;292,2441;158,9698;122,5533;-0,6434;-0,1870;0,0891;145,6168;
20390;3,700037;15,0555;1,2100;0,0780;349,9754;245,6389;350,6544;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,0363;True;True;-0,3586;1,2293;0,2416;292,4779;163,9941;121,6454;1,3539;-0,3712;0,2153;146,0587;
20395;3,725038;15,0543;1,2083;0,0828;351,0552;248,5034;352,1653;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,8145;True;True;-0,3381;1,1701;0,2276;296,4740;162,2452;133,8513;0,4484;-3,4251;-0,5946;145,2206;
20400;3,750038;15,0529;1,2071;0,0909;351,5326;252,0976;352,3291;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,1789;True;True;-0,3222;1,0908;0,2054;298,2531;169,7739;127,7776;0,9883;-4,5079;-2,3354;149,6604;
20405;3,775039;15,0513;1,2051;0,0954;352,6865;255,3726;351,7122;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,1071;True;True;-0,3105;0,9932;0,1705;291,5613;210,4158;82,0408;0,7270;-4,2411;-0,0559;159,7797;
20410;3,80004;15,0473;1,2022;0,0946;355,0381;259,4820;352,3851;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,9406;True;True;-0,2699;0,9401;0,1245;290,2608;213,1662;88,9689;0,4845;-1,7556;-3,2693;165,5742;
20415;3,82504;15,0450;1,1985;0,0894;357,7979;263,7528;354,4171;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,1156;True;True;-0,2505;0,8830;0,0864;279,9940;244,9537;59,1322;0,6123;-0,7155;0,6518;164,8691;
20420;3,850041;15,0463;1,1981;0,0803;358,9045;265,4138;356,4293;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1461;True;True;-0,2139;0,8564;0,0678;281,8624;279,3333;31,3125;1,0449;-0,8007;-0,3745;163,9420;
20425;3,875041;15,0491;1,2002;0,0689;358,5971;265,0969;358,1573;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,4008;True;True;-0,1654;0,8305;0,0675;287,2527;275,1218;35,8061;1,4529;0,5424;1,4307;167,7445;
20430;3,900042;15,0519;1,2021;0,0601;358,3218;265,3222;359,8582;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,3339;True;True;-0,1628;0,8061;0,0835;285,0207;260,3771;49,3715;0,0803;0,7775;0,0550;174,0693;
20435;3,925042;15,0536;1,2030;0,0532;358,2807;265,7697;0,8535;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,2414;True;True;-0,1572;0,8169;0,0941;278,4130;213,1363;93,8924;0,3270;0,0014;0,3065;174,1467;
20440;3,950043;15,0532;1,2031;0,0462;358,2542;265,3810;1,3728;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,1232;True;True;-0,1493;0,7964;0,1108;276,9375;278,8365;34,1976;0,6313;-0,6527;0,0136;170,4902;
20445;3,975044;15,0511;1,2021;0,0383;358,7565;265,3015;2,6991;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;169,4321;True;True;-0,1197;0,7888;0,0871;284,5741;312,3202;1,5911;0,4105;-0,9848;-0,7969;163,3890;
20450;4,000044;15,0479;1,1993;0,0310;359,7459;265,9783;3,9934;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,9976;True;True;-0,1101;0,7622;0,0858;286,0333;330,2839;345,7446;0,2730;0,0978;-0,3471;157,2490;
20455;4,025044;15,0454;1,1971;0,0252;1,1296;266,0045;4,8133;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,7209;True;True;-0,1102;0,7748;0,0888;274,1237;1,4947;317,1410;0,2713;0,6101;0,2902;159,2685;
20460;4,050045;15,0441;1,1969;0,0234;0,9900;266,1362;4,4025;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,7632;True;True;-0,1098;0,7730;0,0868;280,3411;346,9403;332,3388;-0,2537;-0,3445;-0,1268;158,3698;
20465;4,075046;15,0437;1,1966;0,0239;1,1249;266,4698;4,2029;True;True;0,3408;0,8166;-0,0672;79,0097;46,0375;320,7354;-3,7037;-4,4653;-5,5436;169,3084;True;True;-0,2894;1,0590;0,2594;282,3637;62,9368;265,1236;-35,0496;58,6582;34,8436;158,0183;
20470;4,100046;15,0430;1,1966;0,0249;1,0209;266,5359;4,3336;True;True;0,3389;0,8193;-0,0380;74,6586;63,2887;337,6758;-0,0494;0,2829;0,3145;158,8107;True;True;-0,4224;0,9221;0,2220;344,5937;153,4353;205,6578;-3,3894;-3,1016;-1,1414;106,8439;
20475;4,125047;15,0419;1,1958;0,0263;1,2141;266,6447;4,5009;True;True;0,3359;0,8201;-0,0280;63,5725;67,4575;341,2458;-0,0873;-0,0666;0,2536;165,9271;True;True;-0,4490;0,9208;0,1570;320,5987;143,4570;196,5939;1,5605;2,7236;-2,0700;90,3167;
20480;4,150047;15,0406;1,1954;0,0266;1,2744;266,2398;4,5047;True;True;0,3325;0,8205;-0,0269;60,8872;69,9499;343,0919;-0,1850;0,0727;0,0077;161,6943;True;True;-0,5296;0,9124;0,1152;343,4490;113,0946;241,3156;-2,6668;-0,4442;-2,4453;103,9265;
20485;4,175048;15,0393;1,1945;0,0271;1,5957;266,1658;4,4779;True;True;0,3331;0,8224;-0,0280;64,9851;74,3479;348,1306;0,1396;0,2871;-0,1217;156,2292;True;True;-0,5844;0,9023;0,1091;2,7439;100,0063;265,3287;-5,1273;-2,9221;-1,3558;102,1029;
20490;4,200048;15,0382;1,1938;0,0280;1,9045;266,6080;4,3679;True;True;0,3345;0,8222;-0,0289;69,4885;70,6449;344,9166;0,2140;-0,0056;-0,1200;151,7825;True;True;-0,6287;0,9441;0,1142;12,0905;86,4031;262,9758;-2,0251;1,8687;0,2745;105,3207;
20495;4,225049;15,0383;1,1935;0,0289;2,1291;267,0656;4,2618;True;True;0,3349;0,8217;-0,0289;71,3221;71,3811;346,3731;0,0422;-0,0971;0,0996;148,7192;True;True;-0,6739;0,9737;0,0909;8,8199;75,8297;256,8593;-1,7147;1,9906;-1,6816;109,1113;
20500;4,25005;15,0392;1,1945;0,0292;1,7737;266,6996;4,0253;True;True;0,3345;0,8210;-0,0280;64,5484;68,6534;341,9495;-0,0233;-0,0198;0,1137;148,7804;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;110,0290;
20505;4,27505;15,0404;1,1948;0,0283;1,7798;266,2889;4,0578;True;True;0,3340;0,8216;-0,0280;65,8952;69,4055;342,7310;0,0173;-0,0057;-0,0218;149,6630;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;109,9967;
20510;4,300051;15,0407;1,1943;0,0280;1,9579;266,3073;4,1325;True;True;0,3340;0,8216;-0,0281;70,7217;66,9633;340,7020;-0,0160;0,0478;0,0244;148,6569;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;110,1570;
20515;4,325051;15,0409;1,1943;0,0266;1,8493;265,4786;4,5509;True;True;0,3336;0,8213;-0,0282;70,7715;67,8766;340,9512;0,0084;-0,0060;0,0198;148,8395;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;110,4323;
20520;4,350052;15,0411;1,1948;0,0250;1,7412;265,2495;4,5800;True;True;0,3336;0,8225;-0,0275;65,7840;70,3013;343,3785;-0,0032;0,0505;-0,0291;167,1001;True;True;-0,1104;0,7569;0,0925;285,5909;333,1707;350,7395;-0,0333;-0,2898;0,2323;167,9528;
20525;4,375052;15,0399;1,1942;0,0253;2,2746;266,0769;4,7060;True;True;0,3398;0,8181;-0,0314;74,9184;64,8618;340,1733;0,4276;-0,2565;-0,1126;168,3244;True;True;-0,1176;0,7417;0,0795;297,8157;341,3757;341,7030;-0,8825;-0,8176;-1,2053;163,5489;
20530;4,400053;15,0392;1,1926;0,0264;2,7939;266,4964;4,3392;True;True;0,3433;0,8192;-0,0358;72,1112;66,6967;343,2380;-0,0137;-0,0388;-0,2228;170,1229;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;23,5431;-146,6217;-10,2368;159,4873;
20535;4,425054;15,0387;1,1911;0,0278;3,5415;267,2861;4,0773;True;True;0,3444;0,8173;-0,0388;70,9913;66,0121;340,8430;-0,1553;-0,0419;-0,1743;171,5748;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,2195;
20540;4,450054;15,0380;1,1881;0,0281;5,1741;267,7596;3,5210;True;True;0,3385;0,8152;-0,0375;65,3345;65,4655;343,1857;-0,8206;-0,2491;0,2470;171,9540;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,3051;
20545;4,475055;15,0380;1,1818;0,0302;9,8630;268,6488;2,7949;True;True;0,3212;0,8176;-0,0196;67,7065;57,0413;343,6721;-0,9997;0,2055;1,1204;174,3236;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,3463;
20550;4,500055;15,0381;1,1790;0,0347;12,7062;269,0970;1,3533;True;True;0,3209;0,8228;0,0151;70,4660;49,4327;347,1355;-0,0407;0,4644;1,7249;173,9399;True;True;-0,0729;0,8375;0,1466;287,1279;128,6523;186,4140;-0,0319;2,4101;1,5637;163,1069;
