Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
43920;41,49966;15,0307;1,1927;-0,0482;356,4444;272,5448;13,7425;True;True;0,3801;0,8587;0,2084;76,7713;21,4957;336,7152;-0,0524;-5,7089;-2,9037;154,6318;True;True;-0,0866;0,7507;0,1901;304,1818;87,0843;232,5297;-0,1978;-0,2022;0,0285;134,9915;
43925;41,52467;15,0238;1,1896;-0,0327;359,0291;271,8099;12,0718;True;True;0,2874;0,8784;0,0609;59,3863;12,8797;310,4735;2,9504;-1,9758;0,0885;159,1845;True;True;-0,0897;0,7422;0,1876;302,9838;109,4666;216,1271;0,1221;-0,4814;0,2714;141,9516;
43930;41,54967;15,0233;1,1898;-0,0189;0,0328;270,7862;10,8440;True;True;0,3417;0,7918;0,0273;64,5075;20,3494;310,5974;-0,8735;-0,5148;-3,4630;-167,3674;True;True;-0,0812;0,7437;0,1906;316,3847;140,0285;190,0344;0,4496;0,5068;0,4907;150,8293;
43935;41,57468;15,0259;1,1904;-0,0042;1,3217;270,7837;9,3784;True;True;0,3342;0,7936;0,0096;72,6161;15,6748;298,5112;-0,2685;-0,0835;-0,0908;170,5572;True;True;-0,0841;0,7374;0,1887;308,8824;135,9649;189,5611;-0,4187;-0,5987;-0,0034;155,7576;
43940;41,59968;15,0294;1,1912;0,0062;1,3370;270,6941;8,4245;True;True;0,3558;0,7687;0,0356;72,0949;351,0041;276,7235;0,7345;-1,7000;0,2000;-169,5852;True;True;-0,0880;0,7326;0,1913;307,9344;137,2629;191,6772;-0,1917;-0,2323;-0,1205;156,9187;
43945;41,62469;15,0324;1,1934;0,0143;1,5918;270,4745;7,4675;True;True;0,3649;0,7674;0,0357;76,5423;349,9074;276,3736;-0,1767;-0,1246;0,2435;-165,3677;True;True;-0,0888;0,7308;0,1921;310,9473;144,0861;184,4125;-0,0245;-0,1293;-0,0092;157,6226;
43950;41,64969;15,0357;1,1958;0,0224;1,2604;269,1825;5,5609;True;True;0,3535;0,7587;0,0361;80,7612;332,6838;261,5329;-0,4336;-0,6540;-0,2195;-164,9004;True;True;-0,0890;0,7303;0,1918;307,9389;139,1919;188,6250;-0,0554;-0,0087;0,0145;157,6181;
43955;41,6747;15,0385;1,1975;0,0340;0,9155;267,0568;2,2855;True;True;0,3545;0,7769;0,0223;79,5318;341,0470;266,9309;0,6427;0,3965;-0,6481;-167,5023;True;True;-0,0944;0,7373;0,1912;304,3111;121,5426;203,8081;-0,1803;0,2154;0,0420;157,4275;
43960;41,6997;15,0412;1,1982;0,0475;0,3037;265,8605;359,0941;True;True;0,3881;0,7791;0,0000;82,2403;310,3795;235,7827;1,9455;0,3051;-1,0585;165,8060;True;True;-0,0985;0,7426;0,1875;295,1270;85,0606;228,8588;-0,0371;-0,1935;-0,1448;154,0839;
43965;41,72471;15,0419;1,1996;0,0591;358,8434;265,1265;359,6280;True;True;0,4072;0,7810;-0,0185;78,1855;283,1753;209,5277;-0,2023;-0,4094;-1,0662;161,1177;True;True;-0,1145;0,7526;0,1945;286,9701;117,6575;194,9898;-1,2880;1,6020;0,4149;155,1161;
43970;41,74971;15,0452;1,1991;0,0750;359,4101;265,3672;357,7679;True;True;0,3921;0,7711;-0,0453;74,5735;298,9375;220,8362;-0,1129;-0,0961;-0,8899;162,9055;True;True;-0,1237;0,8181;0,1795;280,8639;163,6473;144,7632;0,0170;2,7343;-0,9838;164,0143;
43975;41,77472;15,0491;1,1967;0,0879;358,2744;266,4091;354,2603;True;True;0,4126;0,7770;-0,0623;70,0459;319,4222;240,0155;0,9063;0,3225;-0,2403;163,1211;True;True;-0,1252;0,8845;0,1994;288,3373;172,3412;130,0789;-0,4758;1,4305;1,5892;166,0970;
43980;41,79972;15,0489;1,1978;0,0922;358,8603;265,9031;355,7043;True;True;0,4750;0,8246;-0,1072;78,2612;352,3615;263,5654;2,6763;1,8937;-2,4635;159,5080;True;True;-0,1217;0,9511;0,2610;297,4111;206,2543;95,2154;1,3931;1,9162;1,3832;166,5277;
43985;41,82473;15,0429;1,1980;0,0909;358,2503;265,1452;358,7115;True;True;0,5012;0,8240;-0,1404;79,5273;9,7970;271,3817;0,7989;-0,2428;-0,8732;154,6396;True;True;-0,1437;1,0528;0,3578;290,2424;223,2393;79,2068;-0,5107;2,9858;2,5907;161,0324;
43990;41,84974;15,0336;1,1952;0,0892;359,6021;264,4024;0,6860;True;True;0,4955;0,8080;-0,1760;83,9520;132,7441;28,6100;-0,7303;-0,9680;1,0940;147,4344;True;True;-0,1554;1,1409;0,4158;300,2393;221,4256;87,0647;-0,1856;2,0662;6,2515;157,9024;
43995;41,87474;15,0278;1,1961;0,0949;359,9507;264,9089;358,0432;True;True;0,3925;0,7733;-0,0671;84,8686;339,6993;254,9719;-1,5103;-1,2698;1,5886;137,9958;True;True;-0,1373;1,1785;0,3924;294,6017;206,4993;104,4818;0,1728;0,5472;-0,5373;152,1877;
44000;41,89975;15,0232;1,1943;0,0964;359,1750;262,2559;356,5821;True;True;0,3067;0,6847;-0,0526;65,2390;292,5345;218,9314;-1,9214;-8,0059;3,5083;145,9590;True;True;-0,0920;1,1875;0,3755;291,9232;191,0354;119,9275;2,4451;0,3414;-1,4532;153,0353;
44005;41,92475;15,0191;1,1899;0,1006;0,0872;262,1011;355,7840;True;True;0,3092;0,6844;-0,0481;65,1288;294,2392;230,4792;2,3758;-0,8955;-1,2773;146,6327;True;True;-0,0855;1,1949;0,3731;291,6273;181,3226;139,2293;0,4131;0,2347;0,0059;148,7510;
44010;41,94976;15,0187;1,1887;0,1026;359,9494;262,9930;355,7604;True;True;0,3234;0,6917;-0,0584;55,0015;315,4874;249,6171;0,1382;0,1425;-0,4072;-143,5610;True;True;-0,0707;1,2108;0,3662;292,0616;170,8951;155,4569;0,6412;0,4078;0,2423;144,6550;
44015;41,97476;15,0196;1,1919;0,0991;359,4254;262,6586;356,9779;True;True;0,3331;0,6948;-0,0639;51,0656;314,0258;246,0565;0,7309;0,4288;0,4312;-141,7713;True;True;-0,0446;1,2399;0,3484;294,6971;157,6097;168,6619;0,6618;1,4113;-1,2444;141,3143;
44020;41,99977;15,0263;1,1978;0,0949;357,3475;264,7071;359,5844;True;True;0,3373;0,6969;-0,0412;51,3179;299,0873;234,2436;-0,7226;-0,5132;2,1048;-141,2319;True;True;-0,0435;1,2878;0,3237;303,5638;171,1814;166,9332;-0,5586;2,1228;0,0099;139,5960;
44025;42,02477;15,0321;1,2007;0,0891;357,1977;263,7444;358,8502;True;True;0,3214;0,6914;-0,0035;48,1236;290,1658;235,6935;-0,8756;0,0682;1,1403;-136,7387;True;True;-0,0241;1,3138;0,3152;304,9885;162,8518;179,5774;-0,4031;-1,0615;0,4971;131,9813;
44030;42,04978;15,0385;1,1989;0,0842;357,1322;263,7932;359,6134;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-137,7368;True;True;-0,0234;1,3060;0,3207;302,4264;167,8266;172,1974;0,1977;0,2390;-0,0753;134,0684;
44035;42,07478;15,0455;1,2003;0,0795;357,2997;263,6114;359,3160;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-152,3475;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,9511;
44040;42,09979;15,0511;1,2037;0,0753;355,9230;263,9832;-0,0050;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-143,1216;True;True;-0,0384;1,1735;0,2372;308,7855;183,3711;174,2518;1,7134;-9,1589;2,1424;-135,9865;
44045;42,12479;15,0522;1,2051;0,0717;355,1354;264,5988;0,8707;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-142,5293;True;True;-0,0441;1,1372;0,2535;327,0793;179,6851;185,9768;2,8470;-3,5105;1,8472;-134,4817;
44050;42,1498;15,0456;1,2015;0,0682;356,0124;265,8900;1,6986;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-145,7962;True;True;-0,0533;0,9019;0,2216;297,5249;188,3296;145,4600;2,7889;-0,3652;0,0130;146,5150;
44055;42,1748;15,0310;1,1931;0,0567;359,1389;266,1922;4,0517;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-146,9284;True;True;-0,1170;0,7373;0,2207;272,6312;355,6804;317,5431;-2,9633;-3,0882;1,4379;160,5520;
44060;42,19981;15,0163;1,1856;0,0384;2,5050;264,2303;5,5795;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-145,5998;True;True;-0,1224;0,7177;0,1948;287,8281;6,7041;327,5816;-0,2619;-2,6870;-1,3243;151,9765;
44065;42,22482;15,0086;1,1794;0,0191;4,8371;262,6880;7,1590;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-145,6536;True;True;-0,1305;0,7374;0,1865;292,2170;342,4944;348,0460;-0,0058;0,5124;0,3837;157,0845;
44070;42,24982;15,0073;1,1790;0,0026;5,1244;262,4024;8,8220;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-144,7314;True;True;-0,1194;0,7490;0,2051;290,0558;342,8256;346,3204;0,5719;0,9200;1,5607;158,8417;
44075;42,27483;15,0080;1,1784;-0,0105;5,5912;263,1082;10,5003;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-143,5710;True;True;-0,1125;0,7594;0,2059;291,8405;352,6068;339,2652;0,1085;-0,0622;-0,4286;157,2390;
44080;42,29983;15,0110;1,1747;-0,0226;6,4720;264,1264;13,0633;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-143,0328;True;True;-0,1114;0,7562;0,2011;295,9243;2,6432;328,9126;-0,0571;-0,1844;-0,1554;154,2987;
44085;42,32484;15,0164;1,1760;-0,0297;5,3537;264,4582;14,9006;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-142,9795;True;True;-0,1050;0,7501;0,1892;298,9774;13,9081;314,2289;1,0951;-0,0727;-0,0758;150,0538;
44090;42,34984;15,0225;1,1794;-0,0353;4,0925;265,4702;15,6702;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-142,5314;True;True;-0,0763;0,7604;0,1759;306,2141;22,3706;294,6259;0,8162;0,2193;-0,2899;144,1328;
44095;42,37485;15,0245;1,1784;-0,0431;4,1774;265,7586;16,8784;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-141,9726;True;True;-0,0771;0,7563;0,1853;292,1953;59,6936;266,4877;-0,3372;0,2331;0,5212;148,0942;
44100;42,39985;15,0233;1,1745;-0,0502;5,1627;266,7728;18,0954;True;True;0,2600;0,8429;0,1113;71,0177;274,8442;199,5012;1,6580;-0,9258;6,0485;-165,4494;True;True;-0,0836;0,7451;0,1904;297,4674;15,1983;307,7088;-0,4628;-1,0031;0,1895;149,0766;
44105;42,42486;15,0187;1,1708;-0,0546;6,3863;267,1903;18,0179;True;True;0,2362;0,8448;0,1967;78,7765;309,2481;255,6930;-1,4842;0,2945;1,2246;172,3460;True;True;-0,0896;0,7404;0,1916;314,6179;1,0896;318,2430;0,0830;0,0556;0,0877;144,0975;
44110;42,44986;15,0138;1,1683;-0,0569;7,6735;267,8618;17,8038;True;True;0,1600;0,8627;0,2560;71,6219;307,7534;270,6786;-2,3618;0,1490;2,8263;169,4310;True;True;-0,0882;0,7412;0,1943;311,1826;9,7887;312,7094;-0,1001;-0,1915;0,0552;140,8317;
44115;42,47487;15,0087;1,1661;-0,0597;8,3414;268,3039;17,2699;True;True;0,1249;0,8731;0,2670;70,9974;314,0362;275,8291;-3,0435;1,2121;0,0993;-170,3996;True;True;-0,0842;0,7341;0,1971;309,1719;5,3421;321,4854;0,2818;0,1015;0,1412;143,0078;
44120;42,49987;15,0028;1,1614;-0,0615;9,8643;269,4980;16,6492;True;True;0,1142;0,8583;0,2963;73,0971;296,2044;257,8876;0,3872;-1,0769;1,2437;-171,0900;True;True;-0,0898;0,7293;0,1967;313,8635;358,6153;328,3782;0,2329;-0,2288;0,3482;148,7172;
44125;42,52488;14,9972;1,1571;-0,0630;10,9465;271,5695;16,9200;True;True;0,1244;0,8412;0,3020;83,8081;317,9867;268,7778;0,7147;-0,2531;0,2480;-177,1980;True;True;-0,0907;0,7163;0,1959;321,6851;352,4745;331,8658;0,0631;-0,5331;-0,5749;149,5567;
44130;42,54988;14,9931;1,1528;-0,0610;11,9474;275,3972;17,8378;True;True;0,1622;0,8382;0,3027;81,8368;320,4330;261,6000;2,2604;-0,2620;0,5323;-177,0161;True;True;-0,0910;0,7081;0,1913;317,5898;353,4477;333,3385;-0,0719;0,2606;-0,0022;151,2912;
44135;42,57489;14,9912;1,1519;-0,0572;11,5210;278,9283;18,8434;True;True;0,2614;0,8148;0,3261;80,4739;57,7035;339,3615;4,8271;-1,3605;1,1732;-171,6709;True;True;-0,0927;0,7224;0,1929;319,7066;358,0070;324,3383;0,1871;0,0217;0,1776;150,2490;
44140;42,5999;14,9878;1,1571;-0,0557;7,3359;278,2104;18,7811;True;True;0,3151;0,8040;0,3081;76,0914;119,1409;38,5834;0,4331;-0,3563;-1,2094;172,8955;True;True;-0,0824;0,7186;0,1985;321,7154;354,4282;334,1732;0,0450;0,1746;-0,0309;148,6589;
44145;42,6249;14,9879;1,1572;-0,0508;8,3234;277,5328;18,6565;True;True;0,3150;0,7945;0,2900;63,4374;133,8216;51,6763;-0,4203;0,3790;-0,7349;170,3291;True;True;-0,0821;0,7240;0,1973;325,3284;352,6093;332,4339;0,0528;0,2032;0,0172;147,0074;
44150;42,64991;14,9876;1,1576;-0,0440;8,8169;276,9518;18,2151;True;True;0,3058;0,7922;0,2739;75,5207;142,7554;62,9207;-0,1727;-0,3109;-0,2339;164,1440;True;True;-0,0821;0,7227;0,1960;322,3339;353,1920;332,8375;-0,1080;-0,2075;-0,2251;148,1679;
44155;42,67491;14,9892;1,1611;-0,0428;7,1828;274,0997;16,7652;True;True;0,2706;0,8099;0,2220;87,9846;54,5897;349,4886;-1,5177;1,3470;-3,7544;173,1406;True;True;-0,0826;0,7209;0,1943;320,5558;353,5055;331,7087;-0,0802;-0,0865;-0,0828;149,0671;
44160;42,69992;14,9928;1,1673;-0,0419;4,9753;271,0434;15,7453;True;True;0,2712;0,8049;0,1897;83,1672;305,9890;250,5775;0,1918;-0,0121;-1,2831;176,7308;True;True;-0,0861;0,7160;0,1914;322,1843;351,9500;332,7766;-0,0784;0,1018;0,1445;148,7721;
44165;42,72492;14,9975;1,1703;-0,0376;5,4756;268,2491;13,1867;True;True;0,2884;0,7874;0,1493;79,2615;296,9978;244,1270;-0,0872;0,2946;-1,1172;-171,4695;True;True;-0,0882;0,7203;0,1927;310,4393;355,8495;330,0400;-0,1727;0,5898;-0,0160;156,1318;
44170;42,74993;14,9989;1,1728;-0,0286;4,3648;267,5157;12,4606;True;True;0,2970;0,8018;0,1156;78,7551;292,4963;242,9044;0,3055;0,7108;-0,6582;-167,4825;True;True;-0,0846;0,7189;0,1922;298,6056;4,5539;322,0002;0,2272;0,0714;-0,0409;159,3753;
44175;42,77493;14,9986;1,1741;-0,0197;4,2097;267,7435;11,4903;True;True;0,3094;0,7868;0,0968;74,7595;345,8365;286,7415;0,2271;-0,2440;-0,1954;-168,8410;True;True;-0,0805;0,7227;0,1857;288,3523;118,2874;209,3389;-0,2642;-0,1758;-0,1571;168,2334;
44180;42,79994;14,9972;1,1749;-0,0143;3,9359;268,1479;11,5984;True;True;0,3193;0,7758;0,0877;71,6239;333,3492;269,6906;2,4077;2,1812;-0,9264;-165,3634;True;True;-0,0807;0,7227;0,1861;317,0538;148,0203;179,1947;0,1894;0,1770;-0,1161;166,7234;
44185;42,82494;14,9943;1,1738;-0,0106;3,9801;268,9410;12,0869;True;True;0,3130;0,7471;0,0890;70,5178;317,4892;248,7171;-0,7493;0,6422;0,4605;-166,8347;True;True;-0,0767;0,7270;0,1837;326,3393;145,2637;179,6204;-0,1182;0,0187;0,1010;174,2701;
44190;42,84995;14,9926;1,1731;-0,0094;4,3731;268,8299;11,2407;True;True;0,3208;0,7511;0,1097;60,2357;326,4266;261,7528;0,5506;0,1306;0,8727;-165,2849;True;True;-0,0765;0,7260;0,1856;312,6318;138,1067;187,1849;-0,1223;-0,1286;0,1577;171,1856;
44195;42,87495;14,9905;1,1730;-0,0079;4,1317;268,0922;9,8286;True;True;0,3199;0,7499;0,1069;64,9912;333,3811;269,9207;0,1539;1,4220;-1,8265;-161,0432;True;True;-0,0788;0,7249;0,1834;345,7700;152,6605;176,2543;-0,2378;-0,1786;-0,1252;171,5668;
44200;42,89996;14,9880;1,1724;-0,0080;3,6910;268,9979;10,3066;True;True;0,3216;0,7364;0,1099;58,4448;334,6523;269,6698;0,7201;-0,3231;0,7052;-158,9214;True;True;-0,0819;0,7243;0,1845;327,8365;148,2275;180,0661;-0,0542;-0,0429;0,0104;173,3785;
44205;42,92496;14,9879;1,1711;-0,0090;4,0664;270,0958;11,4808;True;True;0,3403;0,7337;0,1129;58,2682;336,1234;271,2039;0,7114;-0,6394;0,4773;-156,1416;True;True;-0,0777;0,7248;0,1826;351,5959;154,3691;174,1161;0,1063;-0,0101;-0,1415;173,6071;
44210;42,94997;14,9884;1,1713;-0,0094;3,9116;270,9364;11,9513;True;True;0,3522;0,7323;0,1279;49,8124;331,0363;274,0388;0,8977;0,2255;0,2861;-151,2942;True;True;-0,0733;0,7250;0,1819;7,5799;156,7886;174,3470;0,1160;0,0988;0,0464;173,7451;
44215;42,97498;14,9894;1,1713;-0,0103;2,7061;273,0443;13,3280;True;True;0,4008;0,8224;0,1150;62,3065;347,6053;291,5356;-0,3788;3,6159;-1,0507;-145,0316;True;True;-0,0767;0,7246;0,1806;356,7419;155,5571;175,4868;-0,1869;-0,2458;-0,0397;172,2449;
44220;42,99998;14,9905;1,1733;-0,0120;1,8436;276,4208;14,7391;True;True;0,3774;0,9581;0,1057;52,4426;18,4154;283,3399;9,0106;0,3131;4,5557;173,3880;True;True;-0,0771;0,7196;0,1728;359,3355;151,6914;171,6685;-0,0039;-0,4229;-0,5189;163,4568;
44225;43,02499;14,9939;1,1767;-0,0137;1,1881;279,4883;15,1024;True;True;0,3940;0,9858;0,1687;24,0437;353,2105;261,9982;0,3038;-1,7061;1,9532;-174,7269;True;True;-0,0767;0,7171;0,1712;2,5857;152,5848;172,3161;0,0257;0,0600;-0,0242;160,6998;
44230;43,04999;14,9957;1,1781;-0,0140;0,8683;281,8141;15,2229;True;True;0,4857;1,0362;0,1682;49,6028;359,9254;268,9065;2,0363;3,9585;-0,1685;-168,9272;True;True;-0,0793;0,7169;0,1722;1,7847;151,4627;174,9641;-0,1094;-0,0219;0,0550;157,4982;
44235;43,075;14,9973;1,1783;-0,0109;0,8709;284,0553;15,3765;True;True;0,4454;1,0664;0,1668;53,9856;353,1062;262,4434;-0,4658;-0,2069;-0,4243;175,8054;True;True;-0,0855;0,7118;0,1714;4,4792;151,6563;175,6647;-0,1734;-0,2811;0,0099;154,0606;
44240;43,1;14,9995;1,1798;-0,0045;0,8259;286,0919;15,6130;True;True;0,4976;1,0706;0,1770;50,4062;4,7046;278,5627;0,7409;0,2539;-0,7425;173,1902;True;True;-0,0840;0,7123;0,1711;354,8251;146,9024;180,2515;0,0355;0,0456;0,0216;153,7006;
44245;43,12501;15,0018;1,1809;0,0034;359,8887;288,1423;15,6515;True;True;0,5179;1,0571;0,1723;55,3115;11,6564;274,1248;1,1133;-0,6394;-0,3337;171,1877;True;True;-0,0850;0,7009;0,1714;344,2674;140,2472;182,5016;0,1195;-0,1821;-0,0434;153,7038;
44250;43,15001;15,0011;1,1813;0,0135;359,7394;290,9813;15,8667;True;True;0,5618;1,0716;0,1420;65,0524;28,9688;282,7692;1,2423;1,1760;-2,3053;169,3699;True;True;-0,0854;0,7033;0,1731;328,2466;131,4844;188,1110;0,1314;0,1264;0,1548;152,8108;
44255;43,17502;15,0010;1,1840;0,0266;358,5977;294,9837;13,5768;True;True;0,5855;1,1050;0,1210;71,4657;73,0514;299,1887;-0,7048;1,7510;-1,4430;166,1968;True;True;-0,0874;0,7058;0,1682;328,7363;132,7545;187,0745;-0,0211;-0,0479;0,0344;151,1540;
44260;43,20002;15,0009;1,1849;0,0413;358,7968;300,2429;13,0343;True;True;0,4994;1,1589;0,1358;79,2158;10,9096;216,7621;1,9987;0,2651;-0,3863;149,1974;True;True;-0,0879;0,7060;0,1694;332,7661;137,5447;184,7383;-0,0046;0,0070;0,0215;152,2233;
44265;43,22503;14,9975;1,1822;0,0487;0,6202;300,0220;12,7519;True;True;0,5487;1,1688;0,1059;57,9181;35,1964;263,2270;0,5709;0,6597;-2,5439;141,9438;True;True;-0,1131;0,6966;0,1765;340,7234;161,8410;166,0665;0,5561;1,2774;-0,3551;149,3774;
44270;43,25003;14,9964;1,1810;0,0481;0,1986;298,3501;13,0637;True;True;0,5764;1,1479;0,1001;53,5279;17,2410;276,8437;-0,4826;-1,1506;0,5943;160,5613;True;True;-0,1119;0,7194;0,1768;304,6950;150,5058;180,0331;-0,4755;1,2551;-0,6426;-146,6734;
44275;43,27504;14,9954;1,1836;0,0372;358,4029;292,9041;11,9963;True;True;0,5561;1,1130;0,1273;63,0958;16,8600;269,2367;-0,7097;-2,2425;1,4477;162,0927;True;True;-0,1046;0,7200;0,1771;302,5668;146,4442;181,8638;0,7917;0,0945;-0,3088;143,1629;
44280;43,30005;14,9925;1,1865;0,0167;357,1270;281,2098;11,0667;True;True;0,5328;1,0601;0,1162;71,5229;17,9590;289,1826;-0,0363;-1,5133;0,2284;158,2503;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;19,6528;-142,2738;-34,2015;144,0630;
44285;43,32505;14,9919;1,1875;0,0085;356,6437;275,9651;10,1797;True;True;0,4952;0,9334;0,1118;68,9461;355,6899;260,1703;-1,5688;-3,0370;-0,3902;154,1254;True;True;-0,0943;0,7247;0,1651;348,3647;151,9361;178,1778;-0,1810;-0,5323;0,0376;147,3014;
44290;43,35006;14,9905;1,1854;0,0097;358,1246;273,8371;8,7937;True;True;0,4613;0,8750;0,1085;61,3992;28,2756;309,6982;2,4023;-0,5108;-2,6866;166,6857;True;True;-0,1008;0,7195;0,1642;342,7437;148,6834;180,2020;-0,0619;-0,2561;-0,0048;154,7968;
44295;43,37506;14,9907;1,1824;0,0154;359,5258;271,6805;6,4753;True;True;0,3912;0,8223;0,0579;73,9555;14,8648;297,9431;2,3243;-0,7410;1,0847;164,9671;True;True;-0,1027;0,7190;0,1659;340,6137;149,8062;180,4850;-0,0748;-0,1168;0,0403;156,5711;
44300;43,40007;14,9922;1,1809;0,0218;0,9026;270,9162;5,5915;True;True;0,4499;0,7855;0,0693;66,3392;41,8294;345,7976;-1,7429;0,7108;-0,2377;152,0084;True;True;-0,1012;0,7173;0,1653;345,3365;151,1184;177,0284;-0,0306;-0,1543;-0,1445;157,6380;
44305;43,42507;14,9933;1,1802;0,0267;1,8862;269,9175;4,5923;True;True;0,3988;0,7666;0,0141;61,8719;20,9064;306,7587;-2,6926;-1,3627;-3,6346;-147,8490;True;True;-0,0990;0,7186;0,1654;342,6164;148,0637;178,7613;0,2143;0,2173;0,2091;167,5919;
44310;43,45008;14,9920;1,1797;0,0275;1,6656;270,0283;5,8083;True;True;0,3802;0,7791;0,0300;73,6883;356,3355;276,7051;0,2585;-1,2882;0,9858;-164,3270;True;True;-0,0983;0,7209;0,1671;351,6959;154,7643;172,2269;-0,1118;0,1022;0,1110;171,6805;
44315;43,47508;14,9893;1,1779;0,0239;1,7176;269,2564;6,8631;True;True;0,3891;0,7415;0,0615;69,9296;325,8733;261,3965;0,7947;-0,4842;0,6528;-161,4002;True;True;-0,1002;0,7248;0,1737;324,7847;150,7284;175,5739;-0,2211;0,3900;0,2789;-170,7215;
44320;43,50009;14,9856;1,1759;0,0196;2,9814;268,0679;5,3744;True;True;0,3856;0,7090;0,0768;69,4498;318,3734;252,7466;1,7389;-2,6524;0,8675;-157,2221;True;True;-0,0984;0,7282;0,1775;298,5855;132,9253;192,2345;0,1565;-0,0036;0,0898;168,8353;
44325;43,52509;14,9852;1,1774;0,0177;3,2123;265,0323;2,7804;True;True;0,4223;0,6892;0,1067;56,9690;323,9049;267,3487;1,7068;-0,6100;2,0352;-146,6582;True;True;-0,0995;0,7354;0,1760;295,9063;13,1108;307,8143;-0,1951;0,0245;0,0171;151,3875;
44330;43,5501;14,9864;1,1770;0,0202;3,5456;261,6022;358,8435;True;True;0,4449;0,7087;0,0875;50,4084;323,0523;272,7226;1,6425;0,5408;-1,8272;-131,2567;True;True;-0,1354;0,7770;0,1974;273,9806;78,8899;233,3713;-0,5530;1,3913;-0,7379;152,1649;
44335;43,5751;14,9894;1,1752;0,0272;4,3864;259,2741;357,5556;True;True;0,4925;0,7376;0,0650;47,3975;330,2566;279,0552;2,2702;4,5440;-2,4332;-125,9120;True;True;-0,1797;0,7978;0,1806;280,3351;238,2843;59,0812;-2,3535;0,0729;-0,3126;167,3653;
44340;43,60011;14,9964;1,1751;0,0407;5,4540;255,8912;356,6985;True;True;0,4840;0,7773;-0,0081;84,3378;19,6873;300,0367;96,7910;155,4606;-1,6263;-134,5762;True;True;-0,2242;0,8091;0,1956;280,1226;176,8958;116,5241;-0,5117;0,7462;0,0760;168,2937;
44345;43,62511;15,0017;1,1721;0,0568;6,3261;253,7239;354,5741;True;True;0,4951;0,7465;-0,0901;73,7352;229,7121;125,7943;1,5869;-1,3183;-1,4153;155,3943;True;True;-0,3041;0,7914;0,1962;288,6720;110,4423;176,9799;-3,2958;0,0334;0,3756;170,9270;
44350;43,65012;15,0027;1,1715;0,0596;7,0007;248,1876;355,0948;True;True;0,5013;0,7607;-0,1119;76,6869;156,8062;50,2136;-0,1487;1,0240;-0,0302;156,7566;True;True;-0,3667;0,7694;0,2069;280,6075;86,1400;183,5556;-2,1892;-0,8605;1,5635;171,9235;
44355;43,67513;15,0032;1,1730;0,0592;6,5961;242,9667;352,9330;True;True;0,5414;0,7101;-0,0682;60,6947;191,0204;63,2578;-1,5523;3,5344;-0,3848;152,7579;True;True;-0,4027;0,7803;0,2023;288,9845;325,6502;306,4654;1,8867;1,7941;-1,2886;162,6320;
44360;43,70013;15,0020;1,1706;0,0562;7,6013;240,2997;352,1151;True;True;0,5255;0,7416;-0,0356;54,1715;207,9949;63,2647;-0,8379;1,3219;4,4795;134,0498;True;True;-0,3906;0,8253;0,1999;276,1528;289,1703;343,2873;-1,9746;0,8708;-0,0874;163,5461;
44365;43,72514;15,0010;1,1657;0,0523;9,9535;236,3681;350,4954;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;132,7007;True;True;-0,4019;0,8472;0,1892;276,9545;259,2289;18,6608;-0,5140;0,4225;-0,2803;159,1805;
