Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
158730;378,5887;15,0371;1,1633;0,0505;4,8708;272,4489;0,5894;True;True;0,1512;0,6261;0,1676;20,5046;81,9120;10,3846;0,0063;-0,0203;0,0471;161,8913;True;True;-0,1056;0,6190;0,1504;349,7263;81,5315;194,2960;0,0092;-0,0301;-0,0140;152,8361;
158735;378,6138;15,0375;1,1642;0,0435;4,2276;268,7644;0,5448;True;True;0,1513;0,6267;0,1677;21,8317;82,8192;11,0088;0,0125;0,0421;-0,0473;160,6769;True;True;-0,1045;0,6171;0,1500;352,4347;82,1852;193,5160;0,0959;-0,3034;0,0682;152,9660;
158740;378,6388;15,0383;1,1647;0,0358;3,8516;264,4269;0,3825;True;True;0,1499;0,6280;0,1665;21,3835;82,2681;9,3505;-0,0159;-0,0235;-0,0065;160,3143;True;True;-0,1041;0,6168;0,1508;351,4141;81,5719;194,1166;-0,0209;0,0486;0,0289;152,6332;
158745;378,6638;15,0380;1,1642;0,0320;4,1952;263,5182;0,4049;True;True;0,1497;0,6247;0,1664;21,4359;81,0597;5,6025;0,0638;-0,0196;-0,0702;160,1010;True;True;-0,1043;0,6167;0,1508;350,3977;82,0973;192,7683;-0,0022;0,0064;0,0301;153,0182;
158750;378,6888;15,0379;1,1631;0,0284;5,0504;263,3689;1,0267;True;True;0,1508;0,6238;0,1657;21,0332;79,4809;3,8413;0,0680;-0,0349;-0,0255;-161,0278;True;True;-0,1045;0,6161;0,1509;350,5872;81,9177;193,5577;0,0071;0,0056;0,0055;152,8906;
158755;378,7139;15,0374;1,1633;0,0170;4,6014;257,5321;0,8294;True;True;0,1515;0,6263;0,1660;21,3347;80,0900;4,8556;0,1001;0,0718;0,0470;-160,3196;True;True;-0,1091;0,6177;0,1540;342,2812;80,9270;192,0612;-0,8538;0,3237;0,6452;153,6609;
158760;378,7389;15,0392;1,1624;-0,0038;5,6620;249,7435;1,0822;True;True;0,1575;0,6296;0,1660;20,9740;80,9438;6,9847;0,2768;0,1848;-0,0999;157,8202;True;True;-0,2335;0,7480;0,1340;311,4101;84,3021;148,1023;-6,2296;5,0303;-0,0636;-152,4772;
158765;378,7639;15,0446;1,1622;-0,0277;4,9739;246,5708;359,8385;True;True;0,1593;0,6317;0,1634;24,2941;81,7921;6,2831;-0,0167;-0,0231;0,0266;156,8942;True;True;-0,4134;0,8988;0,0991;320,3051;93,2051;100,4554;-8,2146;4,8518;0,1512;-136,7853;
158770;378,7889;15,0572;1,1615;-0,0627;3,8171;243,1836;357,6895;True;True;0,1534;0,6311;0,1691;23,1311;78,4013;5,7429;-0,4390;0,1723;0,1961;161,6266;True;True;-0,3964;1,0310;0,1402;351,5877;75,2205;72,8918;-1,8622;-3,1019;6,0544;-127,3658;
158775;378,814;15,0751;1,1579;-0,0908;6,9660;239,6496;355,0186;True;True;0,1499;0,6269;0,1693;20,5263;78,9692;5,9621;0,1563;-0,1730;-0,1863;173,3319;True;True;-0,5133;1,0992;0,2395;341,9858;65,4697;75,9421;-3,6339;7,3568;-4,6986;-111,4731;
158780;378,839;15,0779;1,1658;-0,0963;2,8565;241,4164;356,2100;True;True;0,1566;0,6192;0,1668;19,7866;82,2683;3,8097;0,1452;-0,8819;-0,1898;172,6567;True;True;-0,5031;0,9180;0,4051;326,6377;68,0264;149,1181;15,4639;4,1818;-7,7048;-151,4695;
158785;378,864;15,0757;1,1652;-0,0792;1,2360;245,2626;359,3081;True;True;0,1470;0,6170;0,1483;22,0873;85,9747;4,3041;-0,2338;-0,4564;0,2615;169,6857;True;True;-0,3984;0,7989;0,3457;330,0176;80,6672;143,3850;-2,1994;-0,6839;-1,0157;-154,6291;
158790;378,889;15,0722;1,1649;-0,0557;1,4417;249,2686;359,5416;True;True;0,1652;0,6292;0,1584;24,7177;85,4236;5,7604;1,3661;0,4619;0,5246;166,9617;True;True;-0,2954;0,6768;0,2329;342,5775;82,1044;144,0177;8,7160;-4,1665;-10,4256;-147,0402;
158795;378,9141;15,0666;1,1645;-0,0282;2,2587;255,0171;0,7316;True;True;0,1692;0,6286;0,1647;26,6173;83,1359;4,8471;-0,0773;-0,3584;0,0662;163,4237;True;True;-0,2053;0,6333;0,1677;325,8686;74,3977;176,2474;5,3355;0,6241;-1,6840;-151,4213;
158800;378,9391;15,0620;1,1640;-0,0067;2,8088;260,0968;0,8682;True;True;0,1631;0,6167;0,1589;26,2554;77,2511;2,4952;-0,6261;-0,0182;-0,6039;-164,1717;True;True;-0,1293;0,5844;0,1331;309,9567;64,4059;200,4173;6,5305;0,2615;-2,1466;-154,7914;
158805;378,9641;15,0589;1,1630;0,0126;3,1269;263,7748;359,7307;True;True;0,1565;0,6204;0,1568;25,8258;81,9162;0,6945;0,0223;-0,0911;0,1339;-161,2588;True;True;-0,0962;0,6192;0,1495;315,5636;67,0695;197,2055;-0,0800;2,5260;0,9659;150,8740;
158810;378,9891;15,0576;1,1640;0,0270;2,8820;267,7308;359,6203;True;True;0,1593;0,6222;0,1583;30,2955;84,3749;3,1761;0,2676;0,0245;0,0477;-160,6113;True;True;-0,0806;0,6002;0,1660;326,6986;73,6540;195,0328;2,2599;-1,0026;0,3782;150,7882;
158815;379,0142;15,0565;1,1647;0,0417;3,0524;274,2263;359,4872;True;True;0,1620;0,6252;0,1580;32,2336;84,6604;4,9144;-0,1098;0,0208;-0,1101;-163,3955;True;True;-0,0810;0,5909;0,1581;6,9928;86,7880;194,4762;-0,5758;-0,1244;0,0424;148,0555;
158820;379,0392;15,0567;1,1623;0,0521;4,9894;279,4945;359,8669;True;True;0,1611;0,6226;0,1583;27,7287;84,2180;3,6431;-0,1262;-0,2416;0,0970;-166,1420;True;True;-0,1039;0,6110;0,1665;354,9547;81,9040;194,1575;-0,8540;0,3363;-0,2112;147,6720;
158825;379,0642;15,0572;1,1613;0,0578;5,4231;282,7145;359,9870;True;True;0,1594;0,6166;0,1608;26,3332;84,9035;3,6895;-0,0373;0,0268;-0,0223;-164,9948;True;True;-0,1044;0,6146;0,1626;349,2612;81,9273;191,0939;-0,0084;-0,0256;0,0183;150,3592;
158830;379,0892;15,0578;1,1620;0,0556;4,9528;281,5920;359,8153;True;True;0,1596;0,6187;0,1603;26,4967;84,4167;3,1191;0,0152;0,0684;0,0247;-164,8839;True;True;-0,1020;0,6145;0,1632;352,2241;81,3369;192,3847;0,1208;0,0493;0,0852;149,9563;
158835;379,1143;15,0577;1,1619;0,0505;4,8719;278,8174;359,9601;True;True;0,1599;0,6204;0,1602;25,8763;84,1230;3,8285;0,0608;0,1250;-0,0021;-164,7527;True;True;-0,1013;0,6137;0,1634;350,5867;80,5481;192,2579;0,0465;0,0362;-0,0018;149,8257;
158840;379,1393;15,0573;1,1619;0,0468;4,6314;277,3903;359,8442;True;True;0,1591;0,6215;0,1609;26,1897;84,8075;5,7639;-0,0100;0,0531;0,0642;-164,4729;True;True;-0,1023;0,6156;0,1634;352,2245;81,5086;192,7648;0,0239;0,0565;0,0082;149,5916;
158845;379,1643;15,0573;1,1622;0,0430;4,3872;276,2595;0,1097;True;True;0,1598;0,6229;0,1615;25,9155;83,9832;6,3446;0,0179;-0,0151;-0,0250;164,8081;True;True;-0,1032;0,6190;0,1626;350,2877;80,9839;193,0590;0,0038;0,0353;-0,0513;149,7049;
158850;379,1893;15,0568;1,1630;0,0392;4,0902;274,2669;0,0845;True;True;0,1595;0,6217;0,1619;26,2215;84,4648;5,8432;0,0268;-0,0108;-0,0334;164,3455;True;True;-0,1026;0,6187;0,1622;350,7114;80,7520;193,2013;-0,0581;-0,0311;0,0446;149,5731;
158855;379,2144;15,0559;1,1623;0,0344;4,4803;271,9480;0,5283;True;True;0,1596;0,6209;0,1612;26,1793;84,2163;5,1701;0,0711;-0,0669;0,0160;-163,8903;True;True;-0,1035;0,6163;0,1631;350,7057;81,3875;192,4767;-0,0906;-0,1310;0,0520;150,2597;
158860;379,2394;15,0553;1,1621;0,0280;4,8228;267,8002;0,6875;True;True;0,1586;0,6209;0,1620;24,8932;83,9461;4,1576;-0,0555;0,0075;0,0397;-162,6490;True;True;-0,1023;0,6179;0,1624;350,8618;81,2816;192,8428;0,1275;0,1793;-0,0281;150,8361;
158865;379,2644;15,0562;1,1625;0,0138;4,4077;257,5720;0,3646;True;True;0,1579;0,6209;0,1591;28,1018;85,0722;2,9043;-0,0180;-0,0035;-0,0212;-160,6537;True;True;-0,1055;0,6218;0,1630;346,8978;79,2539;194,0468;-0,2153;0,0847;0,1027;150,8362;
158870;379,2894;15,0601;1,1648;-0,0077;3,0552;244,9628;1,6299;True;True;0,1586;0,6257;0,1573;26,9410;84,6554;2,9059;0,2867;0,3998;-0,4559;-156,7433;True;True;-0,1654;0,6405;0,1580;321,0564;67,8947;186,7317;-9,2216;3,2069;-0,5412;150,2978;
158875;379,3145;15,0757;1,1623;-0,0479;2,7331;230,8753;359,8054;True;True;0,1689;0,6273;0,1525;25,8015;85,3766;4,8509;0,3219;0,2407;-0,0370;-152,5934;True;True;-0,4117;0,7897;0,0617;295,7149;87,5344;118,7308;-6,3545;2,0150;-4,0268;-143,4087;
158880;379,3395;15,1030;1,1653;-0,0991;357,6656;227,1743;355,6474;True;True;0,1896;0,6307;0,1517;31,5366;85,4088;4,3145;1,1950;-1,0929;0,2715;162,4039;True;True;-0,5970;1,0248;-0,1323;312,6454;100,5070;47,0699;0,0637;19,1306;-10,3622;-124,9091;
158885;379,3645;15,1359;1,1633;-0,1443;353,4394;223,0531;353,2423;True;True;0,1738;0,6534;0,1515;31,8711;78,8956;2,0304;-1,5604;2,3517;-0,0202;165,8981;True;True;-0,8988;1,1547;-0,1708;279,8968;99,2781;84,8130;-2,5824;20,3387;4,9396;-150,7412;
158890;379,3895;15,1482;1,1522;-0,1514;355,7901;232,9811;355,4578;True;True;0,1486;0,6665;0,1612;24,8005;72,6147;8,3801;-1,5224;0,4164;0,5269;165,8098;True;True;-0,5967;1,0412;0,1899;299,0934;91,0264;170,4347;5,5606;-12,1467;9,8211;136,8064;
158895;379,4146;15,1344;1,1518;-0,1371;354,2569;243,3989;356,3382;True;True;0,1576;0,6898;0,1619;24,2068;67,5652;9,2066;2,3261;0,8901;-0,1934;158,6183;True;True;-0,3798;0,8088;0,3049;328,6959;88,7577;210,2603;6,2013;-12,1092;7,2215;146,0608;
158900;379,4396;15,1086;1,1586;-0,1062;354,7379;249,5827;356,9342;True;True;0,1816;0,6806;0,1330;27,4754;71,7462;11,3267;0,1825;0,3001;-0,9349;160,2755;True;True;-0,1966;0,6697;0,2816;323,1553;103,7935;228,5887;4,1885;-3,0279;-2,1385;133,1332;
158905;379,4646;15,0884;1,1653;-0,0758;353,9810;252,7260;358,1750;True;True;0,1942;0,6943;0,1389;23,1881;72,0672;14,4714;1,0206;-0,7380;0,7347;162,6861;True;True;-0,1404;0,6889;0,2412;307,3298;122,4286;226,6982;1,3222;0,2330;-1,3564;141,0600;
158910;379,4896;15,0738;1,1687;-0,0399;354,3954;257,5760;359,3483;True;True;0,1915;0,6560;0,1524;22,9241;76,4742;15,7076;-0,8074;-0,9817;1,2063;164,3566;True;True;-0,1378;0,6790;0,2320;313,8470;123,1845;223,4807;-0,0094;0,6658;0,6327;144,4530;
158915;379,5146;15,0646;1,1706;-0,0139;355,0725;261,6902;359,2747;True;True;0,2031;0,6202;0,1539;26,0503;67,3082;9,7172;0,2967;-0,9372;-0,5503;167,3716;True;True;-0,1416;0,6738;0,2296;315,9106;114,7425;229,4141;0,4894;-0,0950;-0,6385;143,4278;
158920;379,5397;15,0563;1,1721;0,0076;355,8137;265,4149;0,1202;True;True;0,1990;0,6263;0,1507;32,2982;67,0014;5,5638;-0,1629;0,4310;-0,2510;174,2978;True;True;-0,1192;0,6712;0,2305;322,6235;116,1487;230,9300;1,0876;0,6625;-0,3725;142,8290;
158925;379,5647;15,0517;1,1717;0,0210;356,7885;268,3098;359,5935;True;True;0,1941;0,6419;0,1467;34,6659;74,2352;11,4521;0,3225;0,0461;0,0325;172,5728;True;True;-0,1073;0,6727;0,1845;332,9002;122,6892;221,5754;1,5299;-1,5448;-4,9942;144,1101;
158930;379,5897;15,0491;1,1697;0,0296;357,8169;269,4736;358,5086;True;True;0,1947;0,6423;0,1475;35,0671;74,4742;12,4023;-0,0156;-0,0050;0,0412;170,9562;True;True;-0,0854;0,6142;0,1755;341,6977;114,5802;210,6540;-0,2386;-2,3314;-1,0875;155,5354;
158935;379,6147;15,0485;1,1697;0,0316;358,3243;269,3482;358,0195;True;True;0,1886;0,6392;0,1439;35,6905;74,2673;10,7962;-0,5871;-0,4229;-0,3960;171,0734;True;True;-0,0897;0,5958;0,1467;336,2540;103,2627;209,4405;-0,4218;-0,4873;-0,5996;159,6649;
158940;379,6398;15,0487;1,1686;0,0307;359,0857;268,3315;357,5568;True;True;0,1784;0,6361;0,1361;31,9597;73,0241;8,5458;-0,3067;-0,2308;-0,0515;170,8395;True;True;-0,0965;0,5842;0,1247;3,4321;115,0187;197,1019;0,2489;0,3489;0,1788;161,5185;
158945;379,6648;15,0496;1,1693;0,0269;359,1757;267,4887;357,6560;True;True;0,1644;0,6223;0,1348;27,9826;74,9031;3,7068;-0,5590;0,0823;0,0660;170,3626;True;True;-0,0964;0,5861;0,1421;358,0288;118,5606;194,6559;-0,2415;0,2635;0,8433;165,4099;
158950;379,6898;15,0495;1,1706;0,0235;358,1149;267,0666;357,7191;True;True;0,1349;0,6328;0,1451;17,6852;84,1973;10,2044;-0,5991;-0,2026;0,3947;163,9125;True;True;-0,1068;0,5833;0,1515;340,4108;117,4701;192,3063;-0,2673;-0,3730;0,0174;170,2065;
158955;379,7148;15,0476;1,1703;0,0227;358,6758;266,7613;358,1826;True;True;0,1439;0,6348;0,1478;18,4973;84,8558;12,1143;0,9192;-0,0033;0,0737;157,7586;True;True;-0,1053;0,5887;0,1548;337,1010;112,4264;189,7387;0,4838;1,3432;0,8051;-173,0579;
158960;379,7399;15,0431;1,1692;0,0284;359,5164;265,8920;358,6961;True;True;0,1583;0,6340;0,1494;24,9320;82,0052;10,4737;0,5778;0,3215;0,0752;158,8438;True;True;-0,1190;0,6686;0,1713;315,9859;105,4277;162,6557;-0,4909;4,2687;1,3093;-161,1770;
158965;379,7649;15,0399;1,1689;0,0394;0,4769;265,6826;358,8307;True;True;0,1734;0,6399;0,1588;38,0149;80,4742;3,4537;0,3439;0,6356;0,5406;160,6837;True;True;-0,1184;0,7204;0,2112;324,8382;109,0588;150,9769;0,0863;1,1005;1,3890;-153,7043;
158970;379,7899;15,0376;1,1678;0,0498;1,3385;267,0090;359,3862;True;True;0,1916;0,6538;0,1631;37,0923;67,7742;328,8177;0,4841;0,4716;0,3277;-158,2962;True;True;-0,1145;0,7407;0,2271;328,9558;114,6426;143,7830;0,1772;0,3735;0,1682;-152,2772;
158975;379,8149;15,0367;1,1656;0,0551;2,2847;268,5294;358,9391;True;True;0,2248;0,6730;0,1885;24,9066;57,8092;299,2780;1,5724;1,6818;1,8545;-144,3700;True;True;-0,1171;0,7352;0,2240;324,3859;115,9441;139,6703;-0,4136;-1,1271;-0,6475;-148,9101;
158980;379,84;15,0359;1,1662;0,0600;2,9554;271,4825;359,1778;True;True;0,2779;0,7381;0,2033;16,0361;62,2225;292,1255;2,2324;3,3239;0,3357;-134,3690;True;True;-0,1389;0,6956;0,2027;317,9276;105,8902;154,5508;-0,6859;-0,8989;-1,1712;-148,6728;
158985;379,865;15,0326;1,1693;0,0655;2,3911;273,6605;359,8073;True;True;0,3439;0,8443;0,2306;0,8215;62,3641;269,9030;1,9256;7,0114;0,2784;-126,8191;True;True;-0,1703;0,6573;0,1683;316,3924;94,3225;165,3013;-1,4618;-1,4135;-2,0073;-152,9451;
158990;379,89;15,0245;1,1727;0,0780;0,9172;275,8489;359,9081;True;True;0,3838;0,9223;0,2253;356,7169;67,2777;255,6585;-2,1615;4,3374;-1,8488;-119,0300;True;True;-0,1898;0,6501;0,1315;318,0530;77,8574;175,1494;-1,1473;-0,7054;-0,7193;-155,9358;
158995;379,915;15,0144;1,1726;0,0982;0,2269;278,5363;0,9565;True;True;0,3345;0,9580;0,2654;340,6024;57,4651;253,1048;-4,6267;2,4213;4,9344;-126,3855;True;True;-0,2272;0,6116;0,1010;322,8069;64,3523;181,1601;-1,5057;-1,3709;-1,4467;-159,8957;
159000;379,9401;15,0050;1,1683;0,1370;358,9781;282,4963;2,9380;True;True;0,4465;0,9626;0,5070;359,2734;74,0746;252,8472;7,0661;-11,1285;15,6538;-131,2209;True;True;-0,2249;0,6358;0,0740;326,5772;62,3243;181,1371;0,4822;0,5941;-0,1780;-164,3581;
159005;379,9651;14,9975;1,1779;0,1537;355,4796;286,4301;1,8863;True;True;0,4049;0,9700;0,5287;29,1234;72,0610;303,6341;-10,0464;9,9153;-15,4559;-146,6447;True;True;-0,2345;0,6680;0,0518;331,8005;61,2954;177,9361;-0,1563;1,7051;-2,9188;170,2639;
159010;379,9901;15,0008;1,1858;0,1417;353,4781;288,1947;0,1445;True;True;0,4654;0,8032;0,5019;50,0376;44,3261;277,3263;-5,7154;-4,6324;-5,9283;-157,8924;True;True;-0,2289;0,6650;0,0392;323,0900;51,1570;175,1014;-0,0672;0,0395;0,1803;170,2657;
159015;380,0151;15,0081;1,1801;0,1246;354,4532;286,5537;359,3085;True;True;0,3656;0,7184;0,3385;21,5348;42,0853;284,2696;-3,9611;-3,7733;-6,3458;-141,2636;True;True;-0,2272;0,6837;0,0853;320,7792;47,3461;182,0197;0,5760;1,6876;4,1546;157,7253;
159020;380,0402;15,0191;1,1770;0,1004;357,4360;285,8519;359,3554;True;True;0,2939;0,6370;0,2422;48,6867;40,7848;280,9025;-2,2765;-1,4178;-2,9072;-136,9492;True;True;-0,2717;0,6615;0,1810;324,0739;55,3108;184,1730;-0,9004;-1,2099;2,5644;153,7188;
159025;380,0652;15,0285;1,1735;0,0782;359,6617;285,8711;357,6538;True;True;0,2541;0,6318;0,2105;52,5458;55,2611;294,0266;-2,2794;0,2377;-2,3605;-137,5039;True;True;-0,2268;0,6954;0,2135;323,9601;76,0185;177,0156;0,6891;-1,5931;1,8886;156,7413;
159030;380,0902;15,0355;1,1728;0,0524;0,5925;280,4391;358,0480;True;True;0,2193;0,6189;0,2074;56,0484;68,5593;316,1014;-1,5419;-0,5152;-0,0131;-142,5001;True;True;-0,2037;0,6414;0,2309;322,9189;88,2031;171,2237;-0,1741;-3,9051;0,7456;-159,1480;
159035;380,1152;15,0394;1,1742;0,0328;358,6113;273,2911;357,7639;True;True;0,1722;0,6023;0,2069;48,3973;97,5928;0,4932;-0,8058;-2,1897;0,6873;-146,8187;True;True;-0,1530;0,6126;0,2137;317,4521;81,7005;186,9354;4,2430;-1,1019;-1,4134;-160,4237;
159040;380,1403;15,0423;1,1726;0,0191;358,2580;267,7952;358,0153;True;True;0,1278;0,6246;0,1873;17,3532;93,5168;32,3179;0,9844;2,1964;1,2544;156,0770;True;True;-0,0895;0,5584;0,1537;326,0911;80,9088;197,7766;0,7663;-4,0190;0,5791;157,8834;
159045;380,1653;15,0441;1,1714;0,0159;358,6339;267,6975;358,0161;True;True;0,1640;0,6295;0,2162;24,1247;97,1775;28,3327;0,3439;-0,4916;-0,2502;152,6839;True;True;-0,1152;0,6149;0,1814;351,2295;88,4077;193,9004;-1,4969;-0,7353;1,9417;154,4580;
159050;380,1903;15,0451;1,1690;0,0244;0,3138;274,5905;359,3389;True;True;0,1678;0,6242;0,2048;27,3520;96,4060;22,2746;0,4517;0,0869;-0,4141;156,3849;True;True;-0,1338;0,6037;0,1819;344,9695;86,0704;191,0731;-0,3398;-0,0969;0,1649;154,8514;
159055;380,2153;15,0440;1,1687;0,0269;0,1018;276,2410;359,6490;True;True;0,1709;0,6228;0,2018;30,2237;95,7706;19,5682;0,0558;-0,3193;-0,2367;159,5800;True;True;-0,1335;0,6049;0,1800;343,1765;86,5737;189,0687;0,1669;0,0637;-0,1122;156,8276;
159060;380,2404;15,0423;1,1692;0,0225;0,0223;272,4639;358,4864;True;True;0,1664;0,6189;0,2008;31,4409;97,2286;16,8636;-0,0291;-0,0246;0,0430;160,5683;True;True;-0,1293;0,6055;0,1784;343,5054;87,2943;187,4565;0,0768;-0,0437;-0,0115;-156,5294;
159065;380,2654;15,0408;1,1692;0,0170;359,8448;271,1467;358,9650;True;True;0,1681;0,6273;0,2041;46,9313;96,3329;0,7737;0,7542;0,9915;0,1816;159,1029;True;True;-0,1300;0,6034;0,1786;343,8787;87,3316;187,3583;-0,0828;-0,0883;-0,0516;-156,5407;
159070;380,2904;15,0399;1,1702;0,0109;359,2653;270,5991;359,0196;True;True;0,1542;0,6476;0,2212;26,2107;78,1260;324,5904;-1,0357;1,6346;1,4797;-150,3805;True;True;-0,1336;0,6011;0,1781;342,2993;88,7693;186,6724;-0,0566;-0,1293;-0,0582;-156,5922;
159075;380,3154;15,0399;1,1704;0,0030;359,0065;270,0830;359,0194;True;True;0,1267;0,7199;0,2660;3,4715;66,2961;311,4272;-0,7629;3,3834;2,9528;-142,7394;True;True;-0,1386;0,5984;0,1805;341,4826;89,5892;186,6065;-0,1258;-0,0306;0,1397;-158,1781;
159080;380,3405;15,0398;1,1706;-0,0102;358,5369;268,5877;359,2480;True;True;0,0787;0,8004;0,2883;348,2038;57,3085;299,8292;-0,6525;0,0513;1,1398;-142,3253;True;True;-0,1373;0,5960;0,1800;340,4954;89,1923;186,6940;0,1258;-0,0265;-0,1706;-158,6487;
159085;380,3655;15,0394;1,1727;-0,0249;357,5507;267,6178;359,2921;True;True;0,0198;0,8946;0,2782;333,5384;52,7947;294,6569;-1,1975;2,2877;-0,7012;-144,7812;True;True;-0,1342;0,5953;0,1780;340,6153;88,7175;186,1484;0,0258;-0,0212;0,0252;-157,6029;
159090;380,3905;15,0377;1,1777;-0,0416;356,0622;267,0514;358,5592;True;True;-0,0336;0,9923;0,3178;320,4347;47,3021;282,4250;-0,5281;0,9503;0,4226;-148,9813;True;True;-0,1357;0,5924;0,1771;337,0077;88,2880;185,8998;-0,0831;-0,2572;-0,0216;-157,1069;
159095;380,4155;15,0326;1,1810;-0,0580;354,9109;266,7006;358,6051;True;True;-0,0633;1,0997;0,3315;312,7590;57,1427;268,4105;-2,4865;2,2670;1,2774;-145,4997;True;True;-0,1352;0,5963;0,1700;337,8462;89,2134;184,3914;-0,0118;0,3934;-0,3612;-156,8440;
159100;380,4406;15,0209;1,1841;-0,0779;353,7203;265,5284;358,3465;True;True;-0,1284;1,1670;0,3793;313,2668;67,7611;256,1322;-2,5087;0,7691;-0,1951;-144,2663;True;True;-0,1353;0,5987;0,1712;335,7930;89,7454;185,5212;0,0435;0,1145;0,0878;159,5548;
159105;380,4656;15,0115;1,1883;-0,0885;351,5022;263,5302;359,0305;True;True;-0,1630;1,2188;0,5284;324,3492;88,6030;247,5767;-2,0298;2,0632;7,7928;-140,1450;True;True;-0,1375;0,6085;0,1685;336,8940;86,8806;189,7387;-0,4853;0,0497;-0,0741;162,6765;
159110;380,4906;15,0065;1,1942;-0,0922;349,6600;261,6057;358,6001;True;True;-0,1101;1,2489;0,7189;333,4823;93,7647;291,2596;3,7312;-1,5083;3,3070;-152,2790;True;True;-0,1531;0,6115;0,1763;334,0546;85,2617;190,7971;-0,3423;0,4415;0,2914;163,2540;
159115;380,5156;15,0074;1,1881;-0,0898;351,0971;261,7625;359,1917;True;True;-0,1831;1,1573;0,5704;327,0280;85,0287;295,0250;1,3328;-0,9717;-1,4683;-161,0208;True;True;-0,1496;0,6097;0,1728;333,5175;83,5766;190,6338;0,0555;-0,2026;-0,1874;160,3517;
159120;380,5406;15,0138;1,1867;-0,0831;354,0304;262,2241;359,0815;True;True;-0,1601;1,0320;0,4090;337,1125;54,6593;280,9224;4,8041;-8,0625;-7,5547;-152,5258;True;True;-0,1460;0,6060;0,1678;334,4742;84,8790;189,4256;0,3565;0,1206;-0,0180;162,4786;
159125;380,5657;15,0240;1,1822;-0,0646;357,6349;263,1682;359,4250;True;True;-0,0699;0,9202;0,2512;338,2217;25,1487;306,7672;2,3264;-4,1484;-3,7576;-150,8281;True;True;-0,1361;0,6064;0,1665;337,8478;88,3249;188,4941;0,0362;0,1538;0,1195;163,7098;
159130;380,5907;15,0333;1,1768;-0,0448;359,9692;264,6548;0,0023;True;True;-0,0160;0,8191;0,1728;338,3601;14,4543;329,6425;1,2030;-1,8376;-1,1375;-159,0464;True;True;-0,1341;0,6072;0,1736;335,4509;87,6017;188,4330;0,1855;0,0076;0,2248;160,2039;
159135;380,6157;15,0418;1,1745;-0,0242;0,1591;267,0460;359,8276;True;True;0,0036;0,7289;0,1734;1,0556;24,4899;335,9391;2,1106;-5,6293;2,3221;-165,9234;True;True;-0,1272;0,6096;0,1740;341,9594;87,5222;189,8523;0,5625;0,5230;-0,2349;158,2785;
159140;380,6407;15,0458;1,1740;-0,0042;359,5994;271,5801;358,9889;True;True;0,0536;0,6497;0,1888;21,6777;49,6667;346,0091;4,3915;-5,9868;4,0853;-161,7616;True;True;-0,1284;0,6262;0,1837;346,7555;86,1250;193,6908;-1,2394;-0,2457;0,4645;154,8051;
159145;380,6658;15,0473;1,1737;0,0145;359,6481;276,2921;358,4308;True;True;0,1292;0,6297;0,1848;24,3634;73,8106;358,3846;1,5837;0,8711;-0,2143;-163,2149;True;True;-0,1382;0,5834;0,1745;341,3290;90,1383;183,2508;-0,3099;-0,8125;0,8039;153,7507;
159150;380,6908;15,0482;1,1724;0,0272;0,0423;279,9400;358,5872;True;True;0,1711;0,6367;0,1579;24,8377;98,1165;353,2592;2,1639;0,1429;-1,0681;-153,9499;True;True;-0,1290;0,5965;0,1788;344,8009;89,2259;182,6624;0,2709;0,4387;0,0450;-154,5425;
159155;380,7158;15,0480;1,1716;0,0316;1,3290;280,9332;358,5518;True;True;0,1529;0,6601;0,1776;24,9017;83,1620;328,2659;-1,5028;0,7260;2,2670;-151,9443;True;True;-0,1301;0,5991;0,1789;345,4745;90,1058;182,7487;-0,1927;0,0285;0,1897;-155,0712;
159160;380,7408;15,0472;1,1699;0,0276;3,0152;279,9042;359,5682;True;True;0,0974;0,7126;0,2618;350,8577;51,5937;307,3848;-2,3524;3,8569;2,2418;-142,9528;True;True;-0,1427;0,6112;0,1851;327,9705;79,7879;181,3671;-0,7004;-0,2683;0,0443;-153,3420;
159165;380,7659;15,0434;1,1703;0,0215;3,0704;277,9386;359,9812;True;True;0,0660;0,7430;0,2642;345,6506;41,1276;320,0914;-0,1365;0,2276;-0,1372;-144,8090;True;True;-0,1719;0,6519;0,1780;301,4247;62,0911;183,5912;-2,0771;2,9349;-0,0935;-148,3758;
159170;380,7909;15,0378;1,1707;0,0181;3,3184;275,3395;0,2132;True;True;0,0770;0,7185;0,2370;356,8501;27,4664;317,0424;1,1091;-2,0284;-2,6009;-146,6293;True;True;-0,2036;0,7215;0,1687;301,5235;97,0646;119,0045;-3,3412;5,0520;1,4018;-129,8210;
159175;380,8159;15,0319;1,1700;0,0204;3,7810;271,1213;0,7237;True;True;0,1307;0,6881;0,1869;5,3138;30,5368;324,9781;1,0238;-1,4409;-0,4203;-148,1647;True;True;-0,2198;0,8653;0,1507;327,9799;114,6722;75,2029;2,7957;3,3777;-2,3961;-106,0745;
