Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
175415;433,2971;15,0851;1,2502;-0,1747;345,2256;260,9362;1,6110;True;True;-0,1603;0,8754;0,5899;348,7815;72,3810;338,1599;1,3707;-0,8406;-5,5667;-151,3997;True;True;-0,3699;0,8541;-0,0213;341,1080;76,2090;78,2595;2,2707;0,3783;-0,7237;-132,8992;
175420;433,3221;15,0872;1,2420;-0,1782;348,9900;259,9059;5,4641;True;True;-0,2212;0,8498;0,3404;341,6830;54,8622;340,4935;1,7728;-4,0860;-1,6496;-155,1181;True;True;-0,3476;0,8573;-0,0394;336,8591;70,5496;83,6970;-0,1010;-0,1002;0,1273;-137,8113;
175425;433,3472;15,0889;1,2348;-0,1660;352,2366;260,0121;5,5175;True;True;-0,0891;0,7901;0,1954;342,1563;37,9672;331,7735;6,8598;0,2217;-3,8614;-159,5112;True;True;-0,3663;0,8461;-0,0432;340,7034;70,0140;84,8234;-0,6507;-0,0834;0,2721;-132,1775;
175430;433,3722;15,0944;1,2346;-0,1445;353,3764;259,3491;4,9165;True;True;-0,0027;0,7660;0,1181;358,8101;25,5245;331,7650;1,5785;0,3226;0,5258;-159,1889;True;True;-0,3578;0,8364;-0,0459;342,2586;74,7820;92,3735;-0,1137;-0,1225;0,2441;-134,2984;
175435;433,3972;15,1034;1,2331;-0,1211;357,1004;259,3561;3,5739;True;True;0,0749;0,7397;0,0650;11,8448;30,1257;333,1331;4,3411;-1,0684;-2,1872;-161,6010;True;True;-0,3322;0,8668;-0,0111;342,5729;103,9284;92,7484;1,7137;0,8806;1,6935;-133,8815;
175440;433,4222;15,1122;1,2378;-0,0975;355,4397;261,6196;2,5168;True;True;0,1261;0,7706;0,0524;18,3917;41,7483;335,0140;0,1582;1,4115;0,0170;-162,8705;True;True;-0,3209;0,8592;-0,0055;346,7982;105,8620;91,9079;0,1211;-0,0803;0,2484;-129,7485;
175445;433,4473;15,1178;1,2395;-0,0808;354,1874;263,7582;2,2841;True;True;0,1439;0,8040;0,0408;21,4655;51,6297;331,5280;0,1086;1,3291;-0,6385;-165,4386;True;True;-0,3072;0,8643;0,0090;351,0604;101,3415;93,9774;1,4222;0,8984;0,9703;-130,9545;
175450;433,4723;15,1228;1,2397;-0,0649;355,2890;265,8792;1,3729;True;True;0,1394;0,8064;0,0468;19,5250;54,7194;322,8649;-0,1367;-0,0807;0,2571;-162,2727;True;True;-0,2822;0,8609;0,0195;349,6982;104,9524;95,2094;0,4816;-0,4655;0,1324;-132,7115;
175455;433,4973;15,1263;1,2403;-0,0508;355,9080;270,3911;0,8975;True;True;0,1335;0,8082;0,0539;16,3616;52,2844;314,6160;-0,3571;0,1156;0,3141;-155,4782;True;True;-0,2719;0,8721;0,0294;358,8961;108,4630;90,2796;-0,3159;-0,1394;0,3605;-132,3093;
175460;433,5223;15,1297;1,2386;-0,0395;356,6876;274,8702;0,8407;True;True;0,1359;0,8090;0,0567;12,4294;48,4363;308,3518;0,0192;0,0756;0,0957;-151,5945;True;True;-0,2786;0,8684;0,0258;358,8306;108,4643;89,8107;-0,1697;-0,0767;-0,3157;-129,0026;
175465;433,5474;15,1314;1,2381;-0,0371;356,9753;274,9064;0,5028;True;True;0,1429;0,8139;0,0516;9,8916;47,8633;302,6571;0,3006;0,2363;-0,2635;-146,5045;True;True;-0,2757;0,8686;0,0195;357,3332;105,5729;94,8812;0,1770;0,0809;-0,1008;-131,5412;
175470;433,5724;15,1324;1,2376;-0,0380;357,2583;273,3018;0,5524;True;True;0,1475;0,8174;0,0465;10,4203;49,2604;304,1911;-0,0217;0,0528;-0,0822;-147,7330;True;True;-0,2741;0,8717;0,0206;355,9686;105,0613;94,5543;-0,0119;0,1308;-0,0290;-132,8558;
175475;433,5974;15,1325;1,2374;-0,0391;357,1258;272,3414;0,6658;True;True;0,1494;0,8155;0,0467;11,3228;48,7373;305,0138;0,0440;-0,1486;0,1850;-149,7652;True;True;-0,2750;0,8738;0,0209;357,6266;102,5388;93,3679;-0,0112;-0,0388;0,0068;-133,2472;
175480;433,6224;15,1321;1,2376;-0,0401;357,2797;271,5232;0,7452;True;True;0,1477;0,8168;0,0519;11,0310;49,0105;304,5932;-0,2145;0,1102;0,2314;-149,1927;True;True;-0,2765;0,8758;0,0195;357,4585;104,4212;94,1912;-0,3261;0,2174;-0,0679;-133,3283;
175485;433,6475;15,1313;1,2374;-0,0415;357,4137;270,2788;0,7633;True;True;0,1431;0,8189;0,0576;10,1530;47,7494;303,1936;-0,2160;0,0323;0,3566;-147,9445;True;True;-0,2763;0,8781;0,0185;357,8680;104,3631;94,4882;-0,0495;0,0591;-0,0277;-133,3694;
175490;433,6725;15,1303;1,2375;-0,0446;357,3166;268,2616;1,1294;True;True;0,1406;0,8190;0,0581;10,4689;46,2283;302,6480;-0,0199;-0,0652;0,0169;-147,1626;True;True;-0,2810;0,8819;0,0206;0,6243;104,4029;93,8223;-0,1371;0,0847;0,1602;-133,2563;
175495;433,6975;15,1305;1,2378;-0,0548;357,5201;262,2627;1,2624;True;True;0,1397;0,8188;0,0585;10,6595;45,1398;303,2708;-0,0511;-0,0148;0,0469;-147,2652;True;True;-0,2820;0,8847;0,0243;0,3390;104,1328;90,0988;-0,0867;0,0273;0,0561;-130,8153;
175500;433,7225;15,1320;1,2399;-0,0790;356,2694;255,5261;3,2407;True;True;0,1326;0,8163;0,0582;11,2109;45,8528;303,0844;-0,2496;-0,0343;0,0145;-146,5684;True;True;-0,3180;0,9037;0,0111;359,2497;103,8534;84,7916;-2,7559;2,3221;-1,0323;-127,7874;
175505;433,7476;15,1386;1,2429;-0,1169;353,8827;251,1519;5,6611;True;True;0,1171;0,8209;0,0678;10,2503;44,2396;304,0973;-0,8606;0,2447;1,0283;-145,6885;True;True;-0,4032;0,9683;-0,0282;2,8208;76,3867;68,3940;-4,8834;4,0065;-3,5441;-122,5584;
175510;433,7726;15,1498;1,2570;-0,1734;348,1437;245,6743;7,9977;True;True;0,0996;0,8479;0,0844;3,6446;42,2764;309,5745;-0,7754;1,2356;1,0211;-149,6186;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;90,3336;-199,8308;-9,1523;117,4582;
175515;433,7976;15,1654;1,2653;-0,2342;340,3340;239,4373;10,4428;True;True;0,0832;0,8895;0,1003;355,8726;44,4542;304,7068;-0,9832;2,0157;0,7937;-151,3378;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;81,9223;
175520;433,8226;15,1907;1,2677;-0,3073;330,4073;228,5872;20,3888;True;True;0,0842;0,9411;0,0689;348,4886;55,2396;300,8842;0,8236;1,3339;-0,6272;-149,7223;True;True;-0,6962;1,3581;0,1245;347,4153;72,2435;47,4654;-12,7402;3,5998;-4,6937;-117,3442;
175525;433,8477;15,2113;1,2701;-0,3466;328,2859;224,2871;30,1907;True;True;0,1244;0,9984;0,0305;339,7104;59,1238;299,2358;5,8731;-0,0150;-0,0958;-148,6372;True;True;-0,9014;1,2962;0,2012;319,2023;56,3716;110,6381;-7,6036;1,4739;0,6046;-141,0123;
175530;433,8727;15,2104;1,2596;-0,3715;327,6178;223,3835;26,4816;True;True;0,0939;1,1491;0,1541;338,8308;130,1843;333,6007;18,7862;229,8161;30,8176;-152,0687;True;True;-0,6757;1,1107;0,2891;329,6034;49,6239;163,8799;6,1993;-2,6747;2,9509;143,1434;
175535;433,8977;15,1937;1,2443;-0,3852;332,4146;226,7938;23,4859;True;True;-0,6366;0,9709;0,3544;47,3978;69,8944;334,3690;9,0581;-13,3958;1,2618;-170,6740;True;True;-0,6685;0,9472;0,3554;315,6713;98,5929;140,0341;6,4081;-6,8413;-3,0467;168,9765;
175540;433,9227;15,1636;1,2343;-0,3777;339,4097;239,1696;18,6868;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-160,3080;True;True;-0,5771;0,9134;0,2116;329,9164;126,1885;134,6201;1,6371;-1,7836;-4,6234;103,9558;
175545;433,9478;15,1420;1,2335;-0,3532;344,6046;250,0744;12,8987;True;True;-0,5311;0,9104;0,1690;33,2715;280,2858;187,2927;7,6262;-9,3231;-7,0362;-172,7955;True;True;-0,5367;0,7938;0,1158;344,8349;136,2705;120,4178;4,5330;-3,2989;-6,7939;-165,0490;
175550;433,9728;15,1270;1,2331;-0,3221;347,5732;257,2442;9,4710;True;True;-0,5178;0,9026;0,1147;37,1607;286,1129;181,6554;0,4387;-0,4273;-1,7045;-172,7955;True;True;-0,4654;0,7638;0,0452;308,9016;148,7944;115,4594;1,9533;-0,6318;-0,9321;-165,0495;
175555;433,9978;15,1201;1,2346;-0,2956;349,8845;260,2063;8,1125;True;True;0,0717;0,9807;0,0397;340,8903;68,6044;298,4441;-4,1123;3,1906;9,5268;166,7893;True;True;-0,4124;0,7404;0,0362;296,0150;155,0025;102,3143;3,8494;-1,2568;0,4524;-158,5709;
175560;434,0228;15,1158;1,2389;-0,2612;351,2703;261,1065;7,1420;True;True;0,0967;0,9585;0,0146;342,8335;70,4470;295,5012;0,1308;-0,2206;-0,5280;107,8657;True;True;-0,3386;0,7532;0,0421;294,4572;184,8659;67,1486;1,7334;1,5540;0,6561;-159,7446;
175565;434,0479;15,1145;1,2426;-0,2260;352,4871;263,6852;5,9724;True;True;0,1163;0,9447;0,0104;344,0092;70,4523;293,9893;2,0442;-1,4204;-1,3202;-150,4509;True;True;-0,3247;0,7778;0,0642;296,3127;182,0765;81,5120;-0,2722;0,7489;1,0973;-151,1946;
175570;434,0729;15,1151;1,2461;-0,1853;353,9432;266,4698;4,5341;True;True;0,1524;0,9206;0,0029;349,3869;69,3551;299,5553;0,5454;-0,4867;-0,1021;-152,1068;True;True;-0,3274;0,7997;0,0861;308,9786;170,7158;105,4666;0,5526;0,2107;0,3129;-159,0390;
175575;434,0979;15,1162;1,2482;-0,1499;355,1266;270,2301;3,6326;True;True;0,1554;0,9135;0,0023;354,4744;69,7322;298,5944;0,2676;-0,1503;0,1509;-154,0345;True;True;-0,3075;0,8180;0,0910;310,5566;169,6625;105,5067;1,3193;0,9686;0,4257;-161,2740;
175580;434,1229;15,1179;1,2494;-0,1157;355,7121;273,4736;3,1210;True;True;0,1762;0,8958;0,0026;357,5781;70,2311;297,1872;1,5871;-0,9743;-0,1646;-151,3208;True;True;-0,2702;0,8225;0,0758;310,0101;173,6624;98,2518;2,3675;0,0440;-0,9339;-157,9539;
175585;434,1479;15,1220;1,2498;-0,0879;356,4643;273,5691;2,5350;True;True;0,1941;0,8873;0,0080;0,2439;67,9649;295,8317;0,9073;-0,6624;0,4779;-149,3458;True;True;-0,2325;0,8200;0,0549;307,9436;168,1935;104,0314;0,3881;0,3833;-0,7532;-156,3410;
175590;434,173;15,1260;1,2507;-0,0728;356,1055;271,7409;3,1415;True;True;0,2001;0,8847;0,0102;0,4834;68,1286;294,4750;0,1736;-0,1470;-0,0448;-146,2975;True;True;-0,2358;0,8198;0,0538;313,1285;162,8135;105,6819;-0,3660;-0,0160;0,1456;-156,7268;
175595;434,198;15,1290;1,2512;-0,0508;356,1118;274,6763;2,8278;True;True;0,1982;0,8797;0,0147;4,9937;65,5092;295,3260;-0,4651;0,2607;0,6460;-146,5778;True;True;-0,2470;0,8329;0,0509;310,4129;165,3111;99,6006;-0,5059;0,7574;-0,2925;-155,2948;
175600;434,223;15,1335;1,2531;0,0003;355,0627;280,2708;0,9172;True;True;0,2415;0,8967;0,0096;358,1752;68,9590;292,7385;4,2015;2,4086;-1,8235;-147,1502;True;True;-0,2428;0,8299;0,0481;311,3622;159,5260;102,5037;0,6643;-0,4261;0,0141;-153,6578;
175605;434,248;15,1406;1,2524;0,0714;353,4922;284,4882;359,1518;True;True;0,5018;1,0038;-0,0277;354,6202;97,6881;275,0389;1,9983;4,8055;2,1445;-146,6001;True;True;-0,1916;0,8369;0,0480;308,1490;160,3440;112,5061;0,7600;0,5431;0,3785;-156,5475;
175610;434,2731;15,1499;1,2544;0,1404;351,5881;287,6034;358,0341;True;True;0,4884;1,0352;-0,1274;12,5811;108,4428;261,3386;-21,9691;-3,3214;-1,2357;-148,9681;True;True;-0,1745;0,8693;0,0616;310,9540;156,3567;122,3119;1,6790;3,3130;0,6135;-166,9910;
175615;434,2981;15,1563;1,2535;0,2171;347,3002;291,7306;356,5318;True;True;0,3351;1,1043;-0,1408;5,4678;100,7938;248,9740;1,5367;-3,3574;2,4294;-148,8308;True;True;-0,1477;0,9329;0,0623;314,4346;145,6873;124,2383;-0,5096;0,0369;-0,4920;-167,8632;
175620;434,3231;15,1606;1,2549;0,2785;342,7722;295,1159;354,9262;True;True;0,5442;1,1949;-0,0984;357,5065;101,4814;214,8053;108,8410;238,9759;-19,6815;-149,9306;True;True;-0,1473;0,9364;0,0574;326,6526;139,6161;119,5379;-0,7974;-1,7785;0,0043;-169,0731;
175625;434,3481;15,1680;1,2663;0,3375;331,3324;305,3547;347,0448;True;True;0,7043;1,3300;-0,0850;28,6173;106,0108;202,0891;5,1550;3,9156;1,0264;-146,3125;True;True;-0,1514;0,9418;0,0388;334,2231;127,8613;120,8949;-0,6301;0,3901;-0,7847;-164,4767;
175630;434,3732;15,1863;1,2518;0,3863;330,4129;309,9146;343,0981;True;True;0,8313;1,4115;0,1427;44,8620;81,1091;222,5042;4,5746;-0,2807;16,2788;-133,1116;True;True;-0,1540;0,9586;0,0205;335,9321;127,5283;121,3749;0,0197;0,6515;-0,7597;-160,4470;
175635;434,3982;15,1883;1,2375;0,4006;329,3298;311,2629;336,1336;True;True;0,6198;1,1885;0,2253;28,8749;116,6277;352,5316;-6,0061;-5,1309;-9,0816;144,6738;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,3999;
175640;434,4232;15,1703;1,2227;0,3945;335,3608;307,2825;342,0177;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,8423;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-172,2883;
175645;434,4482;15,1500;1,2265;0,3639;340,0771;300,8881;344,9069;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,8508;True;True;0,5389;0,9181;0,4005;329,4865;269,2275;17,5501;107,7843;183,6237;80,0974;-173,0161;
175650;434,4733;15,1324;1,2370;0,3135;343,6893;288,8166;350,5872;True;True;0,4450;0,7519;0,1543;44,2337;45,8073;324,3524;-5,3124;-1,3884;-10,1747;-161,6397;True;True;0,4838;0,6759;0,2334;354,0779;229,9111;30,6680;-5,5167;3,9842;-5,8017;-156,2066;
175655;434,4983;15,1214;1,2414;0,2526;348,5567;272,8106;355,0870;True;True;0,3629;0,7100;0,1116;59,9314;37,1695;322,2038;-3,1392;0,2583;-1,4475;-154,4595;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;-72,2211;-142,2367;-23,2455;-121,3901;
175660;434,5233;15,1213;1,2442;0,2026;351,1897;263,8898;357,3173;True;True;0,3008;0,7085;0,0416;70,9168;42,5926;330,4710;-1,9902;-0,7808;-2,3201;-170,6799;True;True;-0,1902;0,8831;0,0462;302,4909;141,0543;94,9994;4,4277;11,0526;0,5698;172,0467;
175665;434,5483;15,1230;1,2479;0,1501;351,8784;257,5146;358,6869;True;True;0,2768;0,7064;0,0212;66,8305;48,1248;336,6075;-0,5960;0,0726;-0,2958;-161,2344;True;True;-0,1959;0,9206;0,0418;311,7546;129,9198;111,6155;3,3245;6,0039;-4,4843;-155,8955;
175670;434,5734;15,1242;1,2488;0,1093;353,2130;255,0383;359,8203;True;True;0,2600;0,7519;0,0268;62,8366;45,8199;337,2421;-0,4375;0,8955;1,2610;-161,9350;True;True;-0,2091;0,9111;0,0234;317,5854;142,5474;99,9641;-1,7856;-0,0807;-0,2710;-151,3163;
175675;434,5984;15,1249;1,2493;0,0718;355,4022;254,9727;1,1561;True;True;0,2458;0,7617;0,0526;53,2313;45,9381;330,3733;-0,8524;0,9255;1,0477;-159,6495;True;True;-0,2390;0,9062;0,0144;319,3795;138,6416;106,4977;-0,7298;-0,1835;-0,3711;-152,7172;
175680;434,6234;15,1245;1,2502;0,0513;356,8003;260,5501;1,1244;True;True;0,2211;0,7894;0,0625;45,4921;41,0435;323,5430;-1,2690;0,4101;0,2618;-158,8712;True;True;-0,2577;0,8932;0,0002;317,8874;138,6023;106,3145;-0,4656;-1,1102;-0,3829;-153,5843;
175685;434,6484;15,1251;1,2521;0,0325;356,8719;265,7053;1,5733;True;True;0,1930;0,7938;0,0618;39,7715;35,3177;314,4772;-0,5973;0,7897;-0,5799;-153,4900;True;True;-0,2507;0,8775;0,0046;311,4633;151,0049;93,4866;0,2950;-0,1805;0,6016;-151,2364;
175690;434,6735;15,1248;1,2521;0,0185;356,9351;266,9030;1,8741;True;True;0,1906;0,8082;0,0494;39,0473;43,1161;324,1485;-0,2216;0,3512;-0,0580;-156,7442;True;True;-0,2510;0,8562;0,0153;305,9726;169,0694;79,8868;-0,3795;-1,4695;0,5654;-148,7918;
175695;434,6985;15,1250;1,2511;0,0135;357,8085;269,2555;2,6027;True;True;0,1888;0,8105;0,0448;38,2282;45,7157;327,5914;0,0017;0,0428;-0,1603;-160,0939;True;True;-0,2568;0,8565;0,0240;307,8993;156,1399;94,5607;-0,2226;0,2227;0,4596;-150,0201;
175700;434,7235;15,1241;1,2504;0,0258;357,3110;272,9610;2,7478;True;True;0,2289;0,8363;0,0377;28,4712;53,5616;318,8374;3,6510;1,5578;-0,1168;-157,3438;True;True;-0,2525;0,8527;0,0352;313,2846;154,5760;100,2256;0,6558;-0,2835;0,3982;-151,8639;
175705;434,7485;15,1222;1,2541;0,0442;356,2827;276,9294;1,6390;True;True;0,3223;0,8716;0,0380;22,1645;61,9268;299,9774;1,2824;1,9320;0,1255;-155,0927;True;True;-0,2301;0,8552;0,0438;316,6855;147,8424;106,8198;0,7314;0,3670;0,2897;-155,1449;
175710;434,7736;15,1202;1,2571;0,0347;356,9087;277,9619;2,0014;True;True;0,2698;0,9828;0,0745;0,0201;75,6913;289,8822;-5,8021;5,2055;0,8924;-145,9363;True;True;-0,2231;0,8880;0,0594;327,2417;139,3127;109,7237;-0,4155;3,2773;0,6760;-156,2532;
175715;434,7986;15,1154;1,2634;-0,0100;355,3798;276,5158;2,6533;True;True;0,1297;1,0561;0,1377;337,5796;69,4779;282,4836;-2,4827;0,2547;1,9173;-151,8400;True;True;-0,2236;1,0323;0,0865;6,6323;120,4891;92,2207;-6,3421;4,0058;4,2701;-144,1595;
175720;434,8236;15,1036;1,2728;-0,0775;350,0033;275,5736;4,7652;True;True;0,0901;1,0776;0,1158;327,5187;54,6783;278,6680;-1,1646;0,8782;-2,7482;-146,5582;True;True;-0,3480;1,0311;0,1046;42,5691;138,0479;110,5323;-3,6755;0,2901;0,2267;-133,0206;
175725;434,8486;15,0950;1,2756;-0,1786;343,8188;272,4434;3,6867;True;True;0,1193;1,0376;0,0843;332,4468;47,7605;281,0838;0,5401;-2,0781;-2,8794;-139,4329;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;76,4842;-188,6928;-16,9235;-149,4418;
175730;434,8737;15,0938;1,2770;-0,2509;340,5560;267,5975;7,3859;True;True;0,1410;1,0411;0,0124;340,2260;69,8257;294,5966;0,9249;1,6110;-0,8865;-148,6789;True;True;-0,2980;1,2345;0,5738;350,7142;96,3495;105,2325;-2,0520;-12,8473;16,5282;-157,6696;
175735;434,8987;15,0877;1,2674;-0,2925;335,5797;262,9281;13,3575;True;True;0,1219;1,0717;-0,0851;328,3249;65,9015;305,5449;-1,2927;-0,1420;-3,0543;-148,5928;True;True;-0,1960;1,1384;0,5144;6,4749;98,4451;175,3491;15,8845;1,9895;-10,3470;173,4472;
175740;434,9237;15,0785;1,2538;-0,3161;335,5934;262,1401;13,8588;True;True;-0,0071;1,1003;-0,1443;322,8858;58,8900;309,0176;-8,3598;4,1467;-1,0261;-150,7701;True;True;-0,2503;0,8370;0,4066;338,9047;135,5837;167,3191;-2,0357;-9,6699;-6,9439;153,6570;
175745;434,9487;15,0675;1,2406;-0,3281;339,2965;260,5587;13,1660;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4996;True;True;-0,2990;0,7358;0,2821;323,5028;144,1808;158,8609;-1,7742;0,1050;-5,5115;164,2499;
175750;434,9738;15,0636;1,2390;-0,3258;343,0162;259,0880;13,1922;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;170,2705;True;True;-0,3357;0,7094;0,1903;320,6743;157,3638;134,9583;-1,3423;0,8459;-3,9981;-166,3866;
175755;434,9988;15,0605;1,2410;-0,3100;345,4519;258,2581;12,3935;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;174,4046;True;True;-0,3659;0,7519;0,1354;304,4081;167,8208;115,7108;-0,4204;-0,5598;0,2784;-161,5858;
175760;435,0238;15,0605;1,2426;-0,2886;347,7724;258,6301;11,1079;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;176,4158;True;True;-0,3556;0,7427;0,1253;302,4134;173,9847;96,8336;0,0310;-0,1150;-0,0060;-156,8318;
175765;435,0488;15,0637;1,2456;-0,2559;350,2839;260,9518;9,0946;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;174,7070;True;True;-0,3390;0,7442;0,1198;301,0666;166,8987;100,4967;0,8251;-0,0395;0,1099;-154,7281;
175770;435,0739;15,0695;1,2483;-0,2226;351,8831;262,9124;7,5325;True;True;0,1255;0,9807;0,0290;351,2373;61,9012;303,8090;1,5413;-1,1706;-1,3970;-163,6746;True;True;-0,3139;0,7539;0,1193;299,4445;175,6982;95,1087;0,7637;0,6648;0,1544;-153,2655;
175775;435,0989;15,0767;1,2498;-0,1876;353,1851;265,1470;6,2412;True;True;0,1417;0,9694;0,0192;353,1508;64,6596;297,2983;0,2427;-0,7814;-0,3868;-155,9828;True;True;-0,2934;0,7652;0,1205;303,6999;172,0519;99,6407;1,0419;0,4324;0,0665;-150,6990;
175780;435,1239;15,0868;1,2505;-0,1467;354,9555;269,6920;5,5170;True;True;0,1517;0,9606;0,0048;2,3110;67,6972;299,8882;1,1160;-0,3190;-0,6305;-151,6516;True;True;-0,2754;0,7760;0,1207;307,9842;172,0134;100,3463;0,3327;0,7243;-0,2524;-147,1947;
175785;435,1489;15,0974;1,2516;-0,1147;355,9562;272,4193;4,8109;True;True;0,1720;0,9523;0,0007;4,6412;64,6062;298,0995;0,2848;-0,1398;-0,1152;-151,9195;True;True;-0,2571;0,8013;0,1036;307,9266;172,2688;100,3653;0,5956;1,0193;-0,7882;-149,0009;
175790;435,174;15,1060;1,2524;-0,0929;356,4834;271,8089;4,5201;True;True;0,1888;0,9442;-0,0002;7,5859;61,7729;296,9294;0,5254;-0,2602;0,2380;-151,2038;True;True;-0,2540;0,8145;0,0957;307,2634;173,8619;97,2834;0,0350;0,2911;-0,2336;-150,2294;
175795;435,199;15,1106;1,2540;-0,0804;356,0504;271,0466;3,9060;True;True;0,1907;0,9411;0,0031;10,0328;63,2548;291,1751;-0,2035;0,3236;0,3379;-148,2930;True;True;-0,2570;0,8326;0,0817;313,1974;168,2164;99,2725;0,1827;0,8474;-1,2352;-148,7561;
175800;435,224;15,1118;1,2547;-0,0681;356,4164;273,3332;4,1125;True;True;0,1904;0,9499;0,0129;3,6337;63,1389;289,7657;0,0871;0,1177;0,3925;-151,3381;True;True;-0,2645;0,8367;0,0822;317,9825;164,1684;97,6409;-0,1687;0,2864;0,3165;-152,0510;
175805;435,249;15,1062;1,2571;-0,0537;355,3979;275,2983;3,3804;True;True;0,2000;0,9522;0,0241;357,6833;77,1068;284,8791;1,0618;0,0144;0,6700;-149,9764;True;True;-0,2627;0,8492;0,0876;321,7817;163,8223;97,0785;0,4463;0,3835;0,2770;-150,3665;
175810;435,274;15,0916;1,2566;-0,0421;354,6122;278,0295;2,4142;True;True;0,1973;0,9494;0,0541;0,1756;82,8212;275,3535;-0,8692;-0,8446;1,8569;-146,1510;True;True;-0,2572;0,8514;0,0881;319,7165;165,1442;101,2032;-0,0190;-0,0040;-0,0223;-152,5441;
175815;435,2991;15,0712;1,2552;-0,0612;354,1254;278,8373;2,3861;True;True;0,0598;0,9769;0,1980;346,2408;73,6710;273,4120;-12,3234;0,0405;3,4174;-142,1890;True;True;-0,2645;0,8499;0,0808;319,4818;159,9281;99,4173;-1,2247;-0,5414;-0,6415;-155,5677;
175820;435,3241;15,0393;1,2474;-0,1157;349,2786;277,6003;5,7417;True;True;-0,0281;1,0107;0,2961;328,9031;67,2557;279,4797;-3,0573;-0,0453;4,6326;-147,5475;True;True;-0,2838;0,8289;0,0486;323,2323;151,5074;88,6945;-0,8834;-0,5328;-1,2582;-150,4303;
175825;435,3491;15,0146;1,2265;-0,1759;344,7985;275,2175;7,4553;True;True;-0,1191;1,0537;0,4990;314,4896;65,2082;272,5114;-1,7042;3,0641;14,0473;-149,6217;True;True;-0,3139;0,8131;0,0114;318,0092;143,6341;83,5799;-1,5735;-1,6825;0,3220;-153,3939;
175830;435,3741;14,9944;1,2135;-0,2575;343,9227;269,3488;11,9738;True;True;-0,0087;1,0962;0,7199;311,4084;90,5056;315,5599;3,5940;-1,3569;1,5381;-163,9694;True;True;-0,3342;0,7945;0,0096;319,5629;127,9111;87,1123;-1,2642;-1,6493;-0,6826;-165,1880;
175835;435,3992;14,9807;1,1918;-0,3082;348,0298;263,7656;18,1578;True;True;-0,1932;0,9350;0,5139;281,2481;48,7775;36,7081;-2,8325;-5,6895;-10,0533;129,2653;True;True;-0,3631;0,7794;0,0022;311,2613;107,1118;96,0144;-0,3163;1,3149;1,1320;-157,3598;
175840;435,4242;14,9763;1,1822;-0,3316;351,2000;262,5891;17,1516;True;True;-0,1995;0,8794;0,3095;312,9832;14,2102;34,1873;0,2136;-0,3047;-5,6325;145,9691;True;True;-0,3926;0,7667;0,0036;307,0056;111,6949;94,5983;-0,8871;0,3032;-1,0784;-154,2884;
175845;435,4492;14,9809;1,1842;-0,3278;350,8657;263,4518;15,4456;True;True;-0,1602;0,9133;0,1612;333,4736;357,0813;23,2766;2,4115;0,2834;-2,0153;149,2725;True;True;-0,4676;0,7004;0,0265;308,9625;121,7551;86,2525;-0,1429;1,2534;1,5525;-156,2934;
175850;435,4742;14,9960;1,1957;-0,3039;351,2972;265,4063;12,0554;True;True;-0,0823;0,8771;0,1795;350,9087;355,7423;358,6329;2,6030;-1,7992;0,5758;-159,7919;True;True;-0,4565;0,7392;0,0342;313,2488;122,9305;85,2190;-0,2114;0,3036;0,0493;-141,9807;
175855;435,4993;15,0138;1,2080;-0,2698;352,1943;265,9551;9,3579;True;True;-0,0100;0,8193;0,1612;8,2873;7,9726;349,5283;4,2414;-2,9783;-2,0131;-164,5044;True;True;-0,4243;0,7555;0,0521;319,5786;131,7778;84,5601;2,2436;1,5577;0,9833;-133,2135;
