Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
15065;37,99391;15,0695;1,1921;0,1817;359,4861;256,2467;356,2413;True;True;0,4155;0,6623;0,1577;42,4057;87,8836;326,0002;-3,7350;-4,2772;-4,8635;-155,4741;True;True;-0,1579;0,8465;0,0173;349,8355;93,8720;139,0963;1,0212;-0,6949;0,3658;-170,1758;
15070;38,01892;15,0957;1,1974;0,1444;359,2062;253,1882;356,5972;True;True;0,3951;0,6502;0,0620;53,2553;87,6943;333,7346;0,5621;1,0751;-0,4366;-152,4471;True;True;-0,1745;0,8511;0,0196;347,7193;95,5976;138,4401;-0,4422;-0,0322;-0,0349;-167,7135;
15075;38,04392;15,1121;1,2010;0,1151;359,0798;250,7602;357,2390;True;True;0,3901;0,6561;0,0342;56,1050;96,7757;342,1749;0,6752;0,3403;-1,6211;-154,0411;True;True;-0,1905;0,8481;0,0233;342,2944;95,1576;135,8050;-0,5384;0,3911;0,4884;-164,3667;
15080;38,06893;15,1243;1,2030;0,0863;359,0859;248,0956;357,8611;True;True;0,3909;0,7034;0,0306;56,0720;85,4529;327,7317;0,2984;0,5147;1,1598;-155,8262;True;True;-0,2138;0,8414;0,0306;336,6560;100,7399;126,0924;-0,0825;0,0905;0,3136;-160,5082;
15085;38,09393;15,1294;1,2057;0,0637;358,7837;245,4557;358,9824;True;True;0,3987;0,7466;0,0664;41,3218;87,6249;330,6417;-0,6025;2,6937;2,3215;-156,3991;True;True;-0,2182;0,8701;0,0700;342,8978;101,2743;121,8278;-1,8995;1,8849;1,8489;-155,5286;
15090;38,11894;15,1299;1,2091;0,0408;357,8427;241,7909;0,6996;True;True;0,3680;0,7912;0,0779;35,9747;73,5067;319,3833;-1,7951;2,1351;0,7734;-160,6363;True;True;-0,2315;0,9205;0,1192;354,3641;89,5679;117,2462;-0,0336;2,4414;0,9158;-155,4803;
15095;38,14394;15,1253;1,2128;0,0202;356,5659;239,0248;1,9894;True;True;0,3670;0,7996;0,0865;36,8701;71,3292;319,4786;0,5441;-0,1452;0,2616;-165,5431;True;True;-0,2787;0,9837;0,1544;355,1600;89,3506;105,5202;-1,6246;4,8906;0,4261;-153,5401;
15100;38,16895;15,1175;1,2154;-0,0055;354,8542;237,2843;2,7331;True;True;0,3623;0,8096;0,0810;33,8716;71,9013;317,0042;-1,4105;1,5339;-0,6758;-169,3789;True;True;-0,3176;1,0500;0,1653;351,9759;87,1292;97,1576;-0,2171;2,4554;-0,7320;-150,8186;
15105;38,19395;15,1135;1,2177;-0,0283;353,3188;236,0628;2,5986;True;True;0,3330;0,8431;0,0530;28,5858;67,9514;311,3464;0,9228;-0,7444;-1,3706;-172,2409;True;True;-0,3758;1,1097;0,1645;350,0807;79,7273;91,9099;-2,5246;2,7171;0,4320;-150,4469;
15110;38,21896;15,1118;1,2275;-0,0531;349,7910;234,6869;2,0044;True;True;0,3482;0,8431;0,0562;30,1103;70,7122;319,9658;-0,4039;0,7878;-0,1681;-177,9205;True;True;-0,4811;1,2770;0,1547;355,9037;69,4407;75,8106;-3,2220;6,4634;-2,4127;-150,5522;
15115;38,24397;15,1154;1,2322;-0,0610;349,3515;235,5276;1,2785;True;True;0,3516;0,8695;0,0461;25,3475;74,3051;316,8326;0,0399;1,5005;0,0756;168,8250;True;True;-0,4846;1,3439;0,1781;334,7515;66,7051;100,9852;2,4895;1,0140;2,0106;-145,8067;
15120;38,26897;15,1165;1,2279;-0,0454;350,0766;242,5619;0,2296;True;True;0,3583;0,8711;0,0540;25,7046;71,4575;316,3727;0,5642;1,0857;0,5331;166,5080;True;True;-0,4095;1,3142;0,1736;339,5347;76,2360;97,2674;2,5295;-0,2693;-0,0147;-154,4608;
15125;38,29398;15,1174;1,2236;-0,0161;352,5895;253,9989;358,2755;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-73,3434;-177,7541;-11,7727;168,8246;True;True;-0,3826;1,2270;0,1644;347,0003;78,0116;96,6494;0,5934;-3,1827;-0,3366;-153,6533;
15130;38,31898;15,1249;1,2185;0,0182;355,4582;262,9558;358,0956;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;173,8642;True;True;-0,3611;1,1197;0,1497;349,9900;85,5752;94,6240;1,3611;-3,5849;-0,9348;-152,7541;
15135;38,34399;15,1325;1,2149;0,0412;357,0841;268,4066;358,5566;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;177,3357;True;True;-0,3105;1,0046;0,1183;357,8367;93,4721;96,4619;4,5936;-5,1832;-2,4845;-147,0199;
15140;38,36899;15,1411;1,2119;0,0585;358,0558;271,4416;358,0878;True;True;0,3539;0,8385;0,0469;32,6460;86,2420;312,4115;2,3774;-3,4108;-0,9524;163,0404;True;True;-0,2654;0,9098;0,0807;349,9183;100,7538;113,3991;1,0980;-2,0926;-0,1258;-147,2682;
15145;38,394;15,1477;1,2107;0,0633;358,2567;269,4044;357,8931;True;True;0,3453;0,8294;0,0205;37,3980;71,6759;305,0176;0,1115;-0,3873;-0,2460;-155,1162;True;True;-0,2381;0,8482;0,0538;336,0003;102,9731;124,7294;-0,1746;-1,3832;-1,0057;-150,2670;
15150;38,419;15,1530;1,2101;0,0636;358,4587;266,3348;358,1021;True;True;0,3488;0,8177;0,0282;36,0510;72,9064;305,7089;0,1954;0,0667;0,0786;-153,6941;True;True;-0,2423;0,8224;0,0426;322,1235;100,1707;131,1268;-0,5452;-0,7580;-0,8758;-151,0409;
15155;38,44401;15,1560;1,2099;0,0615;358,6410;263,5348;358,3581;True;True;0,3474;0,8305;0,0371;34,9360;70,3978;304,6385;-0,3969;0,1551;0,6318;-152,4106;True;True;-0,2243;0,8404;0,0456;329,8473;100,6070;120,8285;2,9817;0,2417;2,4615;-150,4133;
15160;38,46901;15,1575;1,2113;0,0527;357,9358;259,3979;358,6121;True;True;0,3519;0,8412;0,0435;34,4788;70,7003;309,1248;0,1034;0,0945;0,3173;-153,8316;True;True;-0,2515;0,8788;0,0525;338,4328;102,7785;114,9773;-1,1021;1,4142;0,0286;-145,5248;
15165;38,49402;15,1563;1,2140;0,0286;356,0016;253,7097;357,7209;True;True;0,3539;0,8358;0,0460;37,1738;70,2430;310,0472;-0,8442;-0,3449;-0,4141;-157,0698;True;True;-0,3468;1,0914;0,0757;3,9893;88,5148;94,5238;-6,0120;11,6412;0,0540;-146,9229;
15170;38,51902;15,1502;1,2233;0,0005;355,8443;253,5891;356,2725;True;True;0,3527;0,8872;0,0375;18,5730;67,0010;298,8632;0,7605;3,1755;0,3719;-162,5157;True;True;-0,5466;1,2736;0,1304;351,0965;60,7238;95,5490;-5,3695;6,2384;0,9029;-137,2510;
15175;38,54403;15,1461;1,2249;0,0005;355,5148;254,9578;356,9940;True;True;0,3683;0,9747;0,0198;19,1742;72,0304;307,9274;-0,3759;1,1153;0,6068;-173,8450;True;True;-0,4760;1,2429;0,1372;325,6368;70,1217;123,1197;5,9241;-11,4791;4,5981;-160,8230;
15180;38,56903;15,1407;1,2165;0,0133;355,5538;263,1035;356,5719;True;True;0,3314;0,8931;-0,0121;23,8732;77,1591;301,9458;-0,4376;0,1740;2,3587;-169,9104;True;True;-0,4230;1,1037;0,1947;329,5423;80,5927;120,1186;-0,6828;-3,7947;-0,5491;-157,2855;
15185;38,59404;15,1396;1,2149;0,0335;356,4249;273,5437;356,3470;True;True;0,3400;0,8717;-0,0176;26,0960;75,4736;309,3338;1,2356;-2,0688;0,6737;-169,2407;True;True;-0,4322;1,0197;0,1825;318,3427;88,7158;119,9080;0,9383;-2,1074;-1,2062;-151,3933;
15190;38,61905;15,1454;1,2129;0,0555;357,7654;281,5905;356,7334;True;True;0,3478;0,8925;-0,0068;36,1304;75,4985;312,9903;-0,4951;0,6693;0,1760;-167,6330;True;True;-0,3738;0,9441;0,1420;323,8257;95,5288;110,1897;1,5165;-1,2894;-1,2395;-148,6562;
15195;38,64405;15,1541;1,2101;0,0692;358,8109;284,9865;357,2604;True;True;0,3563;0,8805;-0,0024;24,9568;73,2983;305,0353;0,3952;-0,0555;0,2262;-164,3024;True;True;-0,3271;0,8921;0,1078;331,1057;99,5457;106,2959;2,3779;-2,4979;-0,9649;-146,1392;
15200;38,66906;15,1641;1,2084;0,0775;359,3953;285,4987;357,4685;True;True;0,3553;0,8722;0,0058;24,6193;67,3025;301,6511;-0,0960;-0,3470;0,5123;-162,6811;True;True;-0,2986;0,8571;0,0928;331,1426;105,2927;105,7239;-1,0598;-0,9495;-0,1175;-141,0807;
15205;38,69406;15,1692;1,2084;0,0789;358,7007;282,8070;356,9475;True;True;0,3482;0,8640;0,0127;29,0145;64,3112;298,3162;-0,6595;-0,5835;0,7119;-157,3745;True;True;-0,2764;0,8337;0,0692;321,5628;112,0421;108,0898;1,3198;-0,4940;-1,0412;-141,6314;
15210;38,71907;15,1693;1,2100;0,0686;357,8862;273,4200;357,7410;True;True;0,3480;0,8598;0,0236;26,6668;65,0393;296,8705;0,1556;0,1345;-0,0609;-153,0441;True;True;-0,2757;0,8418;0,0620;312,4738;112,8395;111,0712;-0,2465;0,6253;-0,0922;-140,7090;
15215;38,74407;15,1685;1,2109;0,0582;357,6812;264,2972;359,1268;True;True;0,3533;0,8627;0,0293;28,1726;66,2357;299,2010;-0,1790;-0,0183;0,5527;-152,6946;True;True;-0,2539;0,8500;0,0551;326,1917;105,2501;111,2331;2,0569;1,0604;-0,6546;-142,8309;
15220;38,76908;15,1664;1,2100;0,0564;358,2976;263,4601;0,0722;True;True;0,3531;0,8717;0,0343;31,9729;71,7272;302,0616;0,0361;0,3052;0,1003;-151,4556;True;True;-0,2642;0,8622;0,0590;324,1814;108,1696;109,6174;-0,1827;-0,0318;0,3125;-141,5039;
15225;38,79408;15,1651;1,2079;0,0515;357,8164;261,1463;358,3463;True;True;0,3510;0,8648;0,0426;28,6717;72,6622;301,5576;-0,0757;-0,5803;0,4481;-151,0521;True;True;-0,2638;0,8847;0,0679;330,7577;111,2336;104,1229;-0,3598;3,2518;1,4628;-142,0587;
15230;38,81909;15,1602;1,2130;0,0324;359,5523;254,0342;359,4342;True;True;0,3493;0,8756;0,0528;27,2592;69,3750;304,0792;0,0474;0,2492;-0,1180;-153,5332;True;True;-0,2351;1,1465;0,1077;5,3541;102,6000;86,2711;1,0519;4,7272;-2,7705;-134,7022;
15235;38,84409;15,1554;1,2048;0,0187;0,8227;251,7324;358,7531;True;True;0,3405;0,8845;0,0381;21,1759;67,0067;298,7843;-0,0060;-0,3052;0,2449;-156,4598;True;True;-0,2661;0,9312;0,2591;2,1173;90,2467;79,9298;1,6309;-12,8184;16,3588;-127,7261;
15240;38,8691;15,1403;1,2083;0,0085;359,0879;253,9175;1,3059;True;True;0,3354;0,8892;0,0182;19,8240;65,2738;294,2093;-0,6059;0,8362;-0,2364;-162,2653;True;True;-0,3097;0,7227;0,3116;341,8968;58,2687;155,3362;6,5296;-4,0462;-0,4145;-150,6583;
15245;38,8941;15,1356;1,2057;0,0115;1,7831;257,8396;359,4409;True;True;0,3508;0,8863;0,0085;15,6661;64,5195;293,8802;0,3917;-0,6258;0,5464;-158,1962;True;True;-0,1778;0,7039;0,2765;354,8081;79,8115;170,8622;5,4153;-1,9661;-0,6280;-152,4154;
15250;38,91911;15,1376;1,2052;0,0220;0,4971;264,0972;0,4078;True;True;0,3475;0,8903;0,0079;24,8246;62,7962;300,2878;-0,2306;-0,6966;-0,4099;-159,9897;True;True;-0,1359;0,6819;0,2565;346,3988;86,2746;160,0973;-0,5043;0,0605;0,3751;-152,2982;
15255;38,94411;15,1421;1,2069;0,0315;359,9126;268,9416;0,2928;True;True;0,3288;0,8739;0,0097;29,2643;67,8811;304,4533;-0,2353;-0,3526;0,0835;-160,5733;True;True;-0,1635;0,6832;0,2344;338,8177;88,4753;150,0291;-4,3115;-1,7926;-0,5864;-147,8385;
15260;38,96912;15,1486;1,2063;0,0431;358,9734;271,4288;0,6183;True;True;0,3243;0,8385;0,0103;27,2043;75,8293;301,6003;0,1267;0,4326;0,1953;-155,4920;True;True;-0,1914;0,7256;0,1522;331,3984;95,4970;128,3496;-0,9301;0,7516;-2,3853;-133,5629;
15265;38,99413;15,1520;1,2060;0,0554;359,5460;276,5585;0,2573;True;True;0,3320;0,8505;0,0244;31,7064;70,1916;298,9708;-0,0384;-0,0415;0,4029;-151,9622;True;True;-0,2248;0,7192;0,1172;324,0980;96,9563;125,6321;-2,2398;-0,2358;-1,6861;-133,7868;
15270;39,01913;15,1533;1,2054;0,0714;0,1609;280,7220;358,6279;True;True;0,3316;0,8512;0,0277;35,1669;69,7546;298,5897;0,0590;0,3778;-0,3186;-151,7590;True;True;-0,2420;0,7279;0,0936;319,7161;102,7389;119,9901;-0,3267;1,0947;-1,4217;-134,0201;
15275;39,04414;15,1491;1,2027;0,0808;0,1370;279,6263;357,9185;True;True;0,3391;0,8619;0,0547;28,1622;72,2917;294,0244;0,5535;0,0320;3,4024;-146,3421;True;True;-0,2484;0,7668;0,0838;315,1624;107,4019;117,3374;-2,6740;2,5192;-1,3478;-135,8299;
15280;39,06914;15,1336;1,2051;0,0708;1,3189;271,9490;0,6329;True;True;0,1645;0,9481;0,2057;353,1259;69,4722;299,4983;-8,5641;5,6733;-0,3416;-147,4053;True;True;-0,2577;0,7681;0,1089;318,0912;105,9975;120,5259;0,1920;0,1151;0,3308;-141,6644;
15285;39,09415;15,1091;1,2062;0,0406;359,1119;265,4461;0,7416;True;True;-0,0454;1,0523;0,2834;318,3624;48,7726;293,7720;-7,8124;3,1214;8,3711;-165,3208;True;True;-0,2298;0,7934;0,0716;334,4413;107,6553;112,4820;-0,0065;-0,1544;-2,9538;-143,1544;
15290;39,11915;15,0703;1,2020;-0,0010;356,2487;257,1515;2,8595;True;True;-0,1109;1,0464;0,4161;314,8237;53,6389;294,3937;-0,7796;-1,6899;3,6713;-163,7755;True;True;-0,2263;0,7818;-0,0059;329,8487;103,0862;106,3572;-0,9474;-1,9425;-2,4572;-146,0855;
15295;39,14416;15,0461;1,1996;-0,0221;358,1216;256,1146;1,3686;True;True;-0,1485;1,0053;0,5734;312,1121;70,9136;303,7479;0,1183;-3,7997;2,5763;-158,5605;True;True;-0,2796;0,7406;-0,0673;327,1978;93,5323;115,6157;-2,2291;-1,0533;-1,2209;-156,2874;
15300;39,16916;15,0395;1,1997;-0,0370;356,5109;257,6940;1,2263;True;True;-0,1474;0,9081;0,4733;319,9324;66,7008;348,7800;2,4348;-5,8063;-4,1053;147,2395;True;True;-0,2996;0,7579;-0,0734;324,3954;83,2435;125,3196;-0,4815;0,7348;-0,1671;-161,5851;
15305;39,19417;15,0481;1,1963;-0,0327;357,9631;260,1443;1,5577;True;True;-0,0756;0,8120;0,3821;327,5500;41,8939;357,9640;6,3648;-1,9314;-4,1765;155,7634;True;True;-0,3121;0,7679;-0,0365;324,5710;84,3267;121,9073;-0,3790;0,4024;2,4741;-160,7137;
15310;39,21917;15,0684;1,1988;-0,0178;358,3255;263,4426;1,6513;True;True;0,0110;0,7872;0,2877;336,6550;32,7444;1,0152;2,5841;0,2150;-2,3183;166,8299;True;True;-0,3026;0,7616;-0,0072;323,9548;92,9253;118,0580;0,5856;-0,4210;0,5069;-156,7544;
15315;39,24418;15,0880;1,2022;0,0019;356,7019;266,6558;2,9900;True;True;0,1172;0,7589;0,2135;351,9159;38,4943;352,4628;4,8555;-1,8761;-4,1593;173,5145;True;True;-0,2777;0,7648;0,0071;323,9739;104,7482;111,9858;1,1110;0,5916;0,5631;-147,5986;
15320;39,26918;15,1078;1,2060;0,0272;355,2328;271,0693;2,6965;True;True;0,2020;0,7477;0,1734;8,1485;49,7554;347,9005;1,4498;0,9596;-1,7244;-170,1860;True;True;-0,2590;0,7673;0,0173;322,8862;109,3883;111,1735;0,4600;0,0350;0,3671;-145,4052;
15325;39,29419;15,1223;1,2079;0,0470;355,5893;273,3538;1,5477;True;True;0,2650;0,7356;0,1227;23,4795;67,5835;346,0972;2,8013;-1,1188;-2,4706;-165,1566;True;True;-0,2488;0,7707;0,0280;322,1220;112,2962;111,7937;0,4056;0,3382;0,4929;-144,1433;
15330;39,31919;15,1364;1,2087;0,0708;355,8977;280,2772;359,8428;True;True;0,3002;0,7461;0,0968;30,3006;76,3953;338,7433;1,0430;0,5706;-1,4299;-160,9523;True;True;-0,2361;0,7981;0,0510;327,2852;114,2594;111,2273;0,4962;1,2847;1,0025;-143,2753;
15335;39,3442;15,1444;1,2085;0,0843;356,6074;282,8063;358,7983;True;True;0,3137;0,7741;0,0858;29,8320;78,0610;331,6434;0,1416;0,5815;0,0111;-157,3673;True;True;-0,2305;0,8142;0,0558;321,8343;121,2882;108,7753;0,1562;0,4713;-0,0644;-144,7095;
15340;39,36921;15,1464;1,2084;0,0903;357,0659;283,2316;358,3448;True;True;0,3196;0,8005;0,0814;27,2886;76,3182;319,7722;0,2407;1,6171;-0,0960;-155,3072;True;True;-0,2230;0,8171;0,0652;320,3303;119,2880;111,7829;0,8200;-0,0462;0,4957;-146,0486;
15345;39,39421;15,1449;1,2072;0,1097;359,0367;290,4895;357,4521;True;True;0,3342;0,8248;0,0847;23,4218;72,7776;313,2245;0,5250;0,7311;-0,1894;-155,1287;True;True;-0,2144;0,8159;0,0846;325,1965;120,5731;109,6181;0,2972;-0,1530;0,7315;-144,5094;
15350;39,41922;15,1388;1,2032;0,1390;1,0930;297,3095;355,3144;True;True;0,4279;0,8776;0,0603;26,1388;84,1387;293,2040;3,7224;0,8024;-0,7819;-152,8131;True;True;-0,1961;0,8466;0,0752;339,8362;119,4544;112,2169;-1,6574;-0,6073;1,1865;-145,4777;
15355;39,44422;15,1213;1,1930;0,1884;2,4324;300,6328;352,9439;True;True;0,4795;0,8900;0,0368;33,6530;84,1751;281,3806;0,0919;-0,7360;0,2773;-144,7742;True;True;-0,2009;0,8490;0,0776;338,7570;122,3174;112,5834;0,1564;0,0907;-0,1546;-148,7429;
15360;39,46923;15,1025;1,1755;0,2461;3,1493;301,3831;352,0336;True;True;0,5699;0,8814;0,1620;34,9487;83,1432;258,5382;9,3637;0,6864;13,4357;-138,3587;True;True;-0,2002;0,8511;0,0665;337,4074;117,3595;120,3776;0,0483;0,5438;-0,2939;-153,5052;
15365;39,49423;15,0773;1,1708;0,2943;1,0659;298,6429;346,6899;True;True;0,6573;0,7666;0,3380;52,9790;97,1357;261,5133;-1,2047;-0,0615;1,7986;-120,2195;True;True;-0,2038;0,8638;0,0554;347,9244;115,8721;130,7095;0,1060;0,5209;-0,6639;-157,2090;
15370;39,51924;15,0609;1,1722;0,2996;1,2248;290,2369;347,7869;True;True;0,6041;0,8103;0,2907;70,6655;75,7294;259,9175;-0,6042;-0,5280;-0,5359;-133,2736;True;True;-0,1984;0,8890;0,0143;349,7740;109,0876;130,9050;0,1343;0,0322;-2,0719;-156,7797;
15375;39,54424;15,0573;1,1766;0,2738;358,8966;273,8526;350,6452;True;True;0,5842;0,7325;0,2641;68,2666;78,1328;272,5090;-2,8724;-4,9833;-1,0915;-133,3326;True;True;-0,1854;0,8916;0,0003;347,5462;99,0286;129,4379;-0,1475;-0,3463;-0,0694;-160,2385;
15380;39,56925;15,0707;1,1801;0,2389;359,0237;262,7178;353,1184;True;True;0,5239;0,6740;0,1803;74,7076;87,6267;293,3024;-2,4923;-5,9440;-2,4163;-138,3687;True;True;-0,2000;0,8830;0,0102;342,7972;101,4462;129,6695;-0,9082;-0,2181;0,5405;-162,0989;
15385;39,59425;15,0921;1,1854;0,1995;359,4500;255,9389;354,4604;True;True;0,4689;0,5934;0,1032;75,6337;70,9624;292,1843;-2,6527;0,1122;-2,6600;-139,8951;True;True;-0,2124;0,8553;0,0213;342,8125;94,7147;128,2057;-6,9411;-4,9422;1,5867;-162,5663;
15390;39,61926;15,1082;1,1899;0,1712;359,4266;256,1884;354,6477;True;True;0,4075;0,5752;0,0128;83,8136;104,1000;330,8767;0,0254;0,9508;-3,0237;-140,1417;True;True;-0,2094;0,8572;0,0148;340,6979;95,6217;130,4500;1,6250;2,7217;-1,5406;-158,3942;
15395;39,64426;15,1222;1,1947;0,1453;0,2186;260,1806;355,4570;True;True;0,4016;0,6013;-0,0025;75,0311;117,5314;347,7766;0,1735;0,4128;-0,0313;-144,9251;True;True;-0,1987;0,8719;0,0078;341,2516;94,3339;134,0022;-0,1945;0,1989;0,3251;-160,4178;
15400;39,66927;15,1304;1,1991;0,1236;359,7983;261,6211;356,9308;True;True;0,4168;0,6384;0,0097;82,0948;103,4062;335,3355;0,3955;3,0084;0,6472;-151,0796;True;True;-0,2117;0,8395;0,0272;332,2938;93,4198;129,6088;-1,0565;-3,0826;0,9954;-158,5015;
15405;39,69427;15,1343;1,2028;0,1006;359,0438;260,8971;358,2196;True;True;0,4190;0,6937;0,0302;65,0468;77,0988;306,3103;-0,6638;1,5626;-0,5296;-151,6562;True;True;-0,2147;0,8390;0,0289;331,8467;95,4406;126,3011;0,1451;-0,1017;0,0808;-154,2920;
15410;39,71928;15,1337;1,2049;0,0821;358,9046;259,9363;359,1362;True;True;0,4020;0,7232;0,0510;58,5200;81,9773;313,5493;-0,8319;0,6047;1,1282;-151,7480;True;True;-0,2212;0,8214;0,0693;340,6337;107,0232;118,4736;0,4792;1,8011;1,7216;-150,3733;
15415;39,74429;15,1284;1,2073;0,0632;357,7085;259,1641;0,1527;True;True;0,3791;0,7333;0,0629;55,5699;74,4922;308,0995;-0,8736;0,7180;0,1998;-151,8285;True;True;-0,1891;0,8799;0,1412;350,7622;115,8850;109,1907;0,3864;1,2775;1,0264;-149,2531;
15420;39,76929;15,1200;1,2105;0,0474;356,4332;258,7654;0,7602;True;True;0,3519;0,7584;0,0566;53,0464;71,0901;306,8124;0,0502;0,1971;0,1078;-154,5139;True;True;-0,1653;0,9583;0,2020;356,9660;122,8491;104,6991;0,2701;4,2392;3,3933;-148,9995;
15425;39,7943;15,1096;1,2146;0,0307;355,0945;258,1747;1,5349;True;True;0,3608;0,7644;0,0507;50,8192;67,0917;303,7081;0,2415;0,2208;-0,1103;-159,3795;True;True;-0,1697;1,0143;0,2321;2,8321;118,6169;97,3494;-0,7154;0,8172;1,3881;-150,0085;
15430;39,8193;15,1041;1,2161;0,0205;354,6700;257,1262;1,6369;True;True;0,3671;0,7793;0,0327;47,9819;73,4196;305,4940;0,3065;0,8804;-0,8137;-163,0056;True;True;-0,1862;1,0712;0,2509;4,8569;116,0598;87,1155;-0,7007;2,5698;0,1641;-146,8394;
15435;39,84431;15,1042;1,2153;0,0146;354,1919;256,2675;1,2826;True;True;0,3721;0,7855;0,0265;48,5287;73,7873;305,8163;0,0382;0,1253;0,0496;-166,9498;True;True;-0,2166;1,1226;0,2477;7,1896;111,7768;82,3709;-1,4996;2,1247;-0,1507;-148,0041;
15440;39,86931;15,1089;1,2164;0,0133;354,0550;256,7885;0,5277;True;True;0,3690;0,7973;0,0272;41,5942;72,9151;305,0914;-0,6294;0,9623;0,0845;-170,4912;True;True;-0,2434;1,2161;0,2451;5,1953;101,2440;69,8326;-2,9561;4,1925;0,8738;-144,0328;
15445;39,89432;15,1172;1,2178;0,0196;355,2713;259,5647;359,8159;True;True;0,3578;0,8180;0,0282;34,6464;69,4554;301,1137;-0,6431;1,0838;0,0429;-172,3891;True;True;-0,3175;1,2272;0,3588;354,7029;80,1154;90,9610;-1,9643;-2,8173;0,7115;-139,3221;
15450;39,91932;15,1236;1,2156;0,0359;356,1048;265,2159;358,7471;True;True;0,3455;0,8394;0,0227;33,3372;65,7705;294,9429;-0,3494;0,4394;-0,5393;-172,3015;True;True;-0,3095;1,1645;0,2957;340,8911;79,3749;135,2076;-0,1764;-3,0182;-0,5006;155,6668;
15455;39,94433;15,1317;1,2127;0,0501;357,1614;270,2097;358,5591;True;True;0,3440;0,8303;0,0142;42,9118;64,7548;293,1559;0,3434;-0,1526;-0,1206;-169,6847;True;True;-0,2722;1,0632;0,2461;352,0752;84,6841;128,3198;3,1135;-4,4655;-2,9105;-159,1182;
15460;39,96933;15,1395;1,2122;0,0557;357,6100;271,2941;359,2233;True;True;0,3551;0,8335;0,0191;46,9872;69,6251;298,8953;0,4097;0,2056;0,5161;-163,7769;True;True;-0,2840;0,9387;0,2133;340,1245;101,2010;128,7730;-2,3156;-3,8280;-0,2176;-158,5692;
15465;39,99434;15,1480;1,2107;0,0594;357,2125;270,8793;359,0558;True;True;0,3575;0,8264;0,0172;43,0414;70,1552;294,8914;-0,0344;0,0470;0,1731;-158,4599;True;True;-0,1984;0,8402;0,1329;327,4943;108,4636;120,2678;2,6806;-0,7462;-4,1010;-158,5477;
15470;40,01934;15,1533;1,2108;0,0627;357,0453;270,8018;359,5847;True;True;0,3551;0,8261;0,0237;41,9485;65,0969;291,9593;-0,1304;-0,0675;0,2812;-152,5427;True;True;-0,1922;0,8064;0,0841;327,1745;109,7089;122,5380;1,5580;-0,8317;-2,2985;-148,2026;
15475;40,04435;15,1563;1,2110;0,0688;356,7391;271,8740;359,1339;True;True;0,3521;0,8240;0,0237;42,3084;64,0350;293,2406;-0,2567;-0,1378;0,0636;-151,9422;True;True;-0,1973;0,7882;0,0697;319,9987;107,3227;119,3072;-0,9627;-0,2450;-0,4097;-145,8886;
15480;40,06936;15,1552;1,2108;0,0775;356,7159;276,1384;358,5026;True;True;0,3397;0,8362;0,0354;34,7670;64,0974;295,3999;0,2213;0,4333;0,4854;-149,9071;True;True;-0,2241;0,7938;0,0631;325,4643;100,5716;121,3712;-0,3770;0,5666;0,3101;-142,9118;
15485;40,09436;15,1486;1,2085;0,0879;358,2389;282,0081;357,6547;True;True;0,3249;0,8501;0,0404;31,2214;64,2130;293,0507;-0,3371;0,5986;0,2838;-148,4999;True;True;-0,2267;0,8133;0,0692;318,7674;108,8925;119,8586;0,6483;0,3279;-0,0564;-144,2283;
15490;40,11937;15,1305;1,2022;0,0918;359,8061;284,1777;357,4572;True;True;0,2944;0,8656;0,1019;14,0842;73,5357;295,7838;-1,8406;0,2579;4,1918;-149,8811;True;True;-0,2293;0,8107;0,0950;321,4265;107,9213;124,1584;-0,0199;-0,0105;1,0350;-147,1487;
15495;40,14437;15,0958;1,1942;0,0913;1,6506;284,0041;358,1076;True;True;0,2739;0,8995;0,2049;349,7424;69,7223;296,9230;-1,9660;1,7076;3,5215;-151,0439;True;True;-0,2255;0,8095;0,0940;325,5033;108,5655;123,6197;-0,0023;0,0125;-0,2682;-148,6862;
15500;40,16938;15,0655;1,1884;0,0921;2,5562;280,6562;359,4912;True;True;0,2330;0,9296;0,4017;343,8229;73,4080;279,7767;-1,7631;-0,8959;11,4695;-145,1374;True;True;-0,2238;0,8003;0,0853;338,7684;113,1904;120,7978;-0,9056;-1,4101;3,1420;-151,9714;
15505;40,19438;15,0461;1,1930;0,0929;0,9354;275,8909;358,8184;True;True;0,2534;0,7948;0,5416;353,9520;89,9203;305,1375;-3,1277;-3,9164;-2,1877;-139,1051;True;True;-0,2332;0,7835;0,0269;334,7587;100,6622;127,7536;-0,0106;0,2063;-0,6218;-158,6854;
