Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
141325;330,1815;15,1366;1,1755;0,1304;1,2885;281,3947;357,6990;True;True;0,4579;0,9224;0,3283;3,9402;83,2717;286,7241;0,6685;-2,5461;-0,1117;-140,2105;True;True;-0,2187;0,8111;0,0368;332,7490;113,8050;113,1342;-0,3891;0,4996;-0,8579;-149,8862;
141330;330,2065;15,1391;1,1735;0,1455;1,2438;282,3010;357,1288;True;True;0,4980;0,8728;0,3301;7,6099;82,6974;289,9337;-0,3730;-0,2980;-0,5956;-138,6742;True;True;-0,2201;0,8129;0,0256;334,1575;110,4536;117,0115;0,0103;0,1084;0,0778;-152,8920;
141335;330,2316;15,1433;1,1723;0,1447;0,9545;281,1243;356,9635;True;True;0,5019;0,8385;0,2894;9,1333;83,0911;290,2305;0,7660;-1,2547;-0,6531;-135,9341;True;True;-0,2168;0,8202;0,0278;335,7304;111,1806;114,4150;-0,0816;0,2179;-0,2170;-151,4575;
141340;330,2566;15,1455;1,1763;0,1348;0,0143;280,2238;356,7224;True;True;0,5215;0,8181;0,2787;13,0960;86,7855;291,1264;0,3665;-0,0970;-0,2826;-133,8775;True;True;-0,2140;0,8258;0,0398;341,5787;111,6853;113,2341;0,0409;0,2599;0,7575;-151,1986;
141345;330,2816;15,1452;1,1811;0,1155;359,0361;278,6588;356,2834;True;True;0,4871;0,8070;0,2614;12,5822;84,7767;290,6273;-3,0504;-1,2548;-1,0468;-132,3959;True;True;-0,2155;0,8374;0,0509;339,2032;115,4128;118,4420;0,1331;0,2239;0,6643;-151,9977;
141350;330,3066;15,1428;1,1845;0,0902;358,2010;277,0877;356,0522;True;True;0,3964;0,7848;0,1997;8,7587;78,7157;290,5924;-4,4572;0,1557;-3,3451;-130,5242;True;True;-0,2160;0,8370;0,0536;335,3519;111,0829;113,2774;-0,1965;-0,0455;0,2230;-150,0563;
141355;330,3317;15,1400;1,1847;0,0690;358,0968;276,4630;355,9678;True;True;0,3330;0,7469;0,1387;10,9933;68,2064;295,8533;-0,6915;-2,1539;-0,8638;-135,5825;True;True;-0,2401;0,8213;0,0744;339,9615;124,0209;99,4265;1,2021;0,0780;0,1069;-141,1801;
141360;330,3567;15,1385;1,1830;0,0505;358,7415;275,9172;356,0187;True;True;0,2978;0,7197;0,1026;13,8107;62,0297;294,9288;0,5666;-0,4601;-0,0380;-133,3783;True;True;-0,2530;0,8191;0,0731;343,7746;125,9329;98,8982;0,1370;-0,1847;0,2958;-135,5613;
141365;330,3817;15,1388;1,1821;0,0357;359,1590;275,7679;355,7828;True;True;0,2849;0,7047;0,0829;20,2666;60,6771;292,5875;-0,1876;0,5440;-0,4881;-130,1550;True;True;-0,2595;0,8101;0,0767;342,8372;120,4253;99,0059;-0,3282;-0,0925;-0,0269;-129,8912;
141370;330,4067;15,1407;1,1821;0,0252;359,2343;275,2950;356,6270;True;True;0,2991;0,7167;0,0732;21,5825;63,6356;295,7908;0,4907;0,3424;-0,1318;-133,2389;True;True;-0,2658;0,8073;0,0794;343,6276;121,7145;97,7756;-0,0277;-0,0667;0,1036;-129,1427;
141375;330,4318;15,1430;1,1823;0,0195;358,9890;274,8633;357,3160;True;True;0,3120;0,7193;0,0870;18,5960;59,7675;287,8525;0,8197;0,1821;0,2781;-129,9607;True;True;-0,2673;0,8089;0,0843;345,6528;120,8950;96,3580;-0,1165;0,1590;0,2797;-127,0409;
141380;330,4568;15,1456;1,1814;0,0167;359,2908;274,6338;357,5816;True;True;0,3196;0,7242;0,0891;16,4662;55,2158;286,4323;0,0425;-0,0766;0,1262;-127,8073;True;True;-0,2646;0,8148;0,0956;348,5452;123,9094;93,9198;0,5168;0,2329;0,6121;-124,7669;
141385;330,4818;15,1487;1,1820;0,0152;358,9360;274,0142;357,7385;True;True;0,3139;0,7269;0,0841;15,6788;54,6927;288,1371;-0,1821;0,0898;-0,4048;-129,4473;True;True;-0,2437;0,8228;0,1102;351,5588;121,5067;94,3771;1,3942;0,7165;0,3021;-122,5329;
141390;330,5068;15,1514;1,1811;0,0142;359,2050;272,7542;357,9634;True;True;0,3034;0,7244;0,0797;12,0609;58,0298;290,6715;-0,4899;-0,0733;0,1322;-131,2763;True;True;-0,1808;0,8595;0,1218;0,9930;120,8236;93,0958;6,0101;3,8403;-0,0203;-123,7866;
141395;330,5319;15,1529;1,1799;0,0119;0,1576;270,5484;358,5005;True;True;0,3010;0,7195;0,0764;11,2801;58,4938;291,7354;-0,1522;-0,2604;-0,2346;-131,4543;True;True;-0,1607;0,8941;0,1360;17,9461;119,1450;94,7463;0,3337;1,2866;0,8625;-124,4684;
141400;330,5569;15,1530;1,1799;0,0086;0,5823;268,2044;359,4426;True;True;0,3003;0,7209;0,0712;10,4153;58,9423;292,9519;-0,0562;0,0648;-0,2523;-133,7353;True;True;-0,1478;0,9343;0,1908;33,8665;114,5949;85,6061;0,8683;1,4327;2,3625;-125,7898;
141405;330,5819;15,1523;1,1792;0,0044;1,1894;265,7307;0,3934;True;True;0,3029;0,7279;0,0500;9,2094;61,1167;292,7243;0,0006;0,1700;-0,6489;-135,6589;True;True;-0,1851;0,9455;0,2584;34,9956;101,9630;83,0515;-1,2310;0,2239;2,3772;-125,8301;
141410;330,6069;15,1512;1,1788;-0,0011;1,5038;263,4557;0,3504;True;True;0,3156;0,7104;0,0398;10,7561;64,3639;294,2938;0,7487;-0,0869;-0,7719;-136,3587;True;True;-0,2263;0,9415;0,3058;28,5865;100,7060;88,0785;-1,9779;-0,6986;2,0012;-122,7878;
141415;330,632;15,1488;1,1783;-0,0095;1,7845;260,6850;359,8166;True;True;0,3281;0,7175;0,0171;12,3612;69,4671;296,6055;0,1709;0,3307;-0,2606;-140,0177;True;True;-0,2929;0,9176;0,3394;26,0099;96,0491;100,2697;-1,0716;0,0707;-0,8831;-124,9927;
141420;330,657;15,1450;1,1773;-0,0194;2,7089;258,2625;359,3102;True;True;0,3359;0,7230;0,0160;10,5259;76,2814;297,6378;-0,0081;0,6435;0,3115;-141,3949;True;True;-0,3556;0,8758;0,3330;26,0137;95,1844;109,6254;-2,5851;-1,4797;-0,1712;-125,7174;
141425;330,682;15,1410;1,1769;-0,0277;3,4082;256,3770;359,2748;True;True;0,3318;0,7322;0,0208;10,4895;77,0063;297,4519;-0,3924;0,0902;0,2930;-141,6764;True;True;-0,4098;0,8357;0,3185;21,5639;89,8550;107,7434;-0,6125;-0,4340;-1,2290;-121,4464;
141430;330,707;15,1384;1,1768;-0,0308;3,3478;255,7988;359,3798;True;True;0,3196;0,7303;0,0281;10,1275;75,3496;298,6581;-0,4641;-0,1448;0,3916;-142,0046;True;True;-0,4235;0,8010;0,2736;13,9118;87,7354;116,0165;-0,4223;-1,9552;-2,8159;-118,4320;
141435;330,7321;15,1361;1,1785;-0,0282;2,4757;256,6725;359,0011;True;True;0,3085;0,7289;0,0374;8,9056;72,7438;301,5324;-0,3809;-0,1276;0,5106;-143,1522;True;True;-0,4137;0,7779;0,2639;15,0760;95,6789;118,4518;0,6573;-0,9236;0,1583;-124,1113;
141440;330,7571;15,1349;1,1796;-0,0211;1,8208;259,1435;359,3036;True;True;0,2944;0,7247;0,0507;9,2006;69,5577;300,8101;-0,8763;-0,2944;0,5780;-141,6456;True;True;-0,3288;0,7428;0,2069;4,7688;106,7565;110,5887;5,3384;-0,8600;-4,5037;-117,7834;
141445;330,7821;15,1342;1,1804;-0,0136;1,0125;261,4381;358,9756;True;True;0,2813;0,7170;0,0556;11,0797;65,5511;300,4643;-0,6518;-0,5569;0,1647;-138,7759;True;True;-0,2614;0,7048;0,1445;358,3986;110,4313;110,0873;2,7137;-2,6960;-2,8447;-118,4455;
141450;330,8071;15,1342;1,1803;-0,0071;1,0148;263,4525;358,5845;True;True;0,2760;0,7112;0,0606;11,5058;62,8700;299,5118;-0,0726;-0,1258;0,2012;-135,6967;True;True;-0,2043;0,7012;0,0987;351,9060;114,4274;108,4059;0,4425;-0,6018;-0,1228;-119,8307;
141455;330,8322;15,1355;1,1801;-0,0017;1,1673;264,4976;358,2914;True;True;0,2754;0,7084;0,0625;9,6059;62,3090;299,9466;0,0212;0,0115;-0,0289;-133,1281;True;True;-0,1885;0,7004;0,0871;352,3702;117,0795;107,8498;-0,0546;0,4674;0,1685;-118,6069;
141460;330,8572;15,1381;1,1804;0,0028;0,9804;265,0234;358,0122;True;True;0,2754;0,7170;0,0556;10,3124;60,7864;300,6854;-0,3070;-0,3803;0,2550;-133,6801;True;True;-0,1820;0,7193;0,0872;353,2062;120,0235;105,6528;-0,0327;0,7338;0,0227;-118,8909;
141465;330,8822;15,1411;1,1809;0,0063;0,5095;265,4181;357,5529;True;True;0,2703;0,7262;0,0490;15,7021;58,4485;297,8967;-0,3505;1,2133;-0,6842;-134,3057;True;True;-0,1932;0,7686;0,0915;358,1196;118,2249;102,7056;-0,5651;3,6490;0,3463;-120,2598;
141470;330,9072;15,1445;1,1809;0,0087;0,3329;265,8663;357,0156;True;True;0,2704;0,7208;0,0440;13,8936;62,9424;299,2025;0,2452;-1,0731;-0,2365;-137,5436;True;True;-0,2015;0,8248;0,1115;2,9381;119,7999;95,7205;-0,2844;4,5296;2,1577;-126,1488;
141475;330,9323;15,1491;1,1816;0,0104;0,2017;265,9117;356,9510;True;True;0,2676;0,7265;0,0457;12,8202;58,6159;296,7903;-0,2950;1,1110;0,0383;-136,0253;True;True;-0,1983;0,9153;0,1405;8,0086;118,5134;84,7195;0,1864;4,5351;1,5270;-122,9318;
141480;330,9573;15,1525;1,1828;0,0128;358,9487;266,0535;356,8943;True;True;0,2683;0,7291;0,0425;12,9414;61,0228;298,3470;0,1155;-0,0532;-0,0933;-137,8909;True;True;-0,1788;0,9837;0,1661;13,6233;115,6622;73,2216;0,6230;2,0591;0,7096;-122,1381;
141485;330,9823;15,1547;1,1848;0,0141;358,3891;267,5790;356,2368;True;True;0,2741;0,7214;0,0460;10,1698;57,8319;297,8481;0,5394;-0,1952;-0,0749;-137,9419;True;True;-0,1561;1,1273;0,1847;24,0072;111,3464;71,5622;3,5420;9,0127;0,3456;-124,1764;
141490;331,0073;15,1546;1,1890;0,0167;356,9846;268,6784;355,8433;True;True;0,2825;0,7294;0,0456;7,5542;61,2027;299,2937;0,3233;-0,5527;0,7179;-139,8490;True;True;-0,1106;1,3042;0,2150;31,2315;101,0937;76,2575;2,3341;8,0799;1,1570;-136,3634;
141495;331,0323;15,1578;1,1926;0,0249;356,0370;268,9761;355,5254;True;True;0,3026;0,7331;0,0397;10,1793;62,5678;297,1982;0,5869;-0,0899;-0,2063;-141,8269;True;True;-0,0607;1,4010;0,2574;36,4665;91,3904;86,9161;-0,9076;-0,1320;-1,6367;-154,9613;
141500;331,0574;15,1646;1,1953;0,0352;354,3263;270,4968;354,2568;True;True;0,3161;0,7343;0,0268;9,3344;67,9063;292,9601;0,3507;-0,1518;-0,7043;-145,3254;True;True;-0,0478;1,3826;0,2679;46,6818;81,4018;87,3733;-0,1227;-1,5470;1,6001;-156,8801;
141505;331,0824;15,1709;1,1968;0,0448;353,9381;272,5010;354,8152;True;True;0,3271;0,7377;0,0095;13,9888;70,7447;289,7581;0,2028;0,2368;-0,0420;-147,2101;True;True;-0,0381;1,3635;0,2878;49,7454;83,2855;95,2603;0,0293;0,0168;-0,3953;-158,1576;
141510;331,1074;15,1759;1,1957;0,0524;353,9900;272,8641;354,3893;True;True;0,3383;0,7536;0,0029;12,4110;73,0427;285,3588;0,3068;0,5833;-0,2204;-146,2089;True;True;-0,0389;1,3594;0,2812;42,3632;84,9194;101,0322;-0,1710;-0,2496;0,0110;-164,3488;
141515;331,1324;15,1798;1,1941;0,0552;354,2419;272,3356;354,0350;True;True;0,3340;0,7585;-0,0001;13,3477;73,9572;286,0555;-0,4682;-0,2193;0,1169;-146,9636;True;True;-0,0532;1,3165;0,2979;40,0189;83,1893;100,1795;-1,4980;-4,1267;-0,4127;-166,0226;
141520;331,1575;15,1831;1,1933;0,0542;354,2477;271,4013;354,2568;True;True;0,3222;0,7447;0,0070;13,3605;69,9949;291,5979;-0,4796;-0,4234;0,2902;-149,6608;True;True;-0,0936;1,2259;0,2940;43,5809;88,8647;97,3096;-1,4129;-2,0843;1,8875;-163,1699;
141525;331,1825;15,1842;1,1925;0,0508;354,2390;270,4007;354,3279;True;True;0,3122;0,7347;0,0178;13,4408;69,3656;291,8194;-0,3130;-0,3323;0,1381;-148,6558;True;True;-0,1076;1,0922;0,2830;31,1282;121,1752;111,4254;-0,5290;-4,5900;-1,8132;-154,7964;
141530;331,2075;15,1815;1,1922;0,0459;353,9285;270,4612;354,3918;True;True;0,3026;0,7291;0,0222;13,4885;67,2431;292,1253;-0,0744;-0,1259;-0,1087;-144,4777;True;True;-0,1236;0,9376;0,2123;15,2097;124,9092;109,3959;-0,9315;-4,0313;-2,4321;-145,3624;
141535;331,2325;15,1753;1,1929;0,0398;353,8389;270,9056;354,3600;True;True;0,3037;0,7287;0,0238;12,3751;64,2889;293,8247;0,1829;-0,1051;0,1893;-140,7551;True;True;-0,1354;0,8152;0,1694;2,2365;123,8027;112,6622;-0,5886;-4,7783;-2,9893;-136,9691;
141540;331,2576;15,1682;1,1922;0,0342;354,0325;270,8058;354,4562;True;True;0,3058;0,7257;0,0264;12,2572;64,5148;294,1873;-0,0694;-0,1254;0,0244;-136,5390;True;True;-0,1329;0,7724;0,1193;353,5166;128,3988;120,3455;0,5448;-1,0822;-3,4525;-134,0291;
141545;331,2826;15,1625;1,1903;0,0305;355,2727;271,3377;354,7917;True;True;0,2977;0,7213;0,0281;14,4006;62,8149;295,7138;-0,6690;-0,3322;0,1081;-134,4547;True;True;-0,1323;0,7743;0,0855;356,2890;128,8529;118,8284;0,0201;0,7711;-1,3248;-134,9005;
141550;331,3076;15,1584;1,1886;0,0283;356,2136;272,1146;354,5643;True;True;0,2948;0,7189;0,0287;13,3799;65,6044;297,4431;0,1778;0,3402;-0,1803;-135,0100;True;True;-0,1523;0,7861;0,0633;2,9220;132,7963;120,4976;-0,7363;0,6420;-1,4305;-137,9528;
141555;331,3326;15,1564;1,1873;0,0256;356,8391;272,5394;354,6214;True;True;0,2673;0,7436;0,0284;13,2100;61,9221;297,2191;-1,1409;3,2789;-0,6197;-135,6658;True;True;-0,1483;0,8144;0,0496;5,9782;134,3386;113,9376;-0,1393;0,2227;0,3034;-139,8742;
141560;331,3577;15,1563;1,1869;0,0226;357,0333;272,8180;355,2177;True;True;0,2423;0,7878;0,0466;8,8608;60,5492;291,9977;-0,9592;3,3358;1,2890;-135,3849;True;True;-0,1541;0,8103;0,0508;3,7503;132,1360;110,8754;-0,1815;-0,1565;-0,0443;-137,7706;
141565;331,3827;15,1571;1,1867;0,0190;357,2870;272,9152;355,5134;True;True;0,2401;0,8505;0,0812;1,1371;57,5618;285,3688;-0,5349;3,1130;1,5232;-135,3481;True;True;-0,1577;0,8086;0,0461;2,9936;131,5990;110,8843;-0,3244;-0,3352;-0,3304;-138,8366;
141570;331,4077;15,1589;1,1867;0,0147;357,2782;272,9765;355,9006;True;True;0,2038;0,9529;0,1162;351,1331;57,8444;276,6237;-2,4472;5,4025;2,2542;-137,1388;True;True;-0,1594;0,8030;0,0331;358,7531;134,7588;111,4863;-0,0325;-0,2203;-0,5553;-140,4174;
141575;331,4327;15,1600;1,1885;0,0096;357,3575;272,4581;355,4946;True;True;0,1210;1,0855;0,1553;341,7649;58,6631;267,8238;-1,3546;1,8899;2,0842;-141,7226;True;True;-0,1619;0,8028;0,0221;358,4935;134,7929;111,0325;-0,1545;0,0459;-0,2210;-141,8024;
141580;331,4578;15,1593;1,1904;0,0005;356,5521;272,2909;355,1804;True;True;0,0556;1,2040;0,2240;320,2364;57,5464;258,8026;-5,5207;5,1537;1,0899;-139,6097;True;True;-0,1737;0,8084;0,0122;1,8999;132,7388;107,4336;-0,7363;0,2149;-0,5815;-141,0461;
141585;331,4828;15,1589;1,1914;-0,0087;355,6095;270,6910;355,7064;True;True;-0,0049;1,2281;0,2880;322,7960;70,1295;264,9079;-2,2010;0,5551;2,7203;-145,1330;True;True;-0,1851;0,8112;0,0072;1,3049;131,5691;101,3431;-0,5665;-0,2741;-0,2583;-139,3496;
141590;331,5078;15,1594;1,1924;-0,0178;355,9148;269,0001;355,2329;True;True;-0,0121;1,2280;0,3555;320,2890;68,8277;284,1190;1,1001;-0,6753;3,2139;-150,5616;True;True;-0,1966;0,8107;-0,0006;358,6513;126,1522;97,0052;-0,6457;0,1546;-0,5258;-137,9777;
141595;331,5328;15,1594;1,1920;-0,0267;355,1241;267,8738;355,6273;True;True;0,0003;1,2118;0,3449;319,2086;65,5141;288,9141;0,6479;-0,3545;-2,6226;-157,7746;True;True;-0,2152;0,8140;-0,0087;358,2947;123,7922;98,1661;-0,8039;0,2762;-0,2740;-140,8401;
141600;331,5579;15,1582;1,1916;-0,0309;355,4924;266,9614;356,6827;True;True;0,0117;1,2002;0,3004;322,9255;58,7660;282,2543;0,6018;-1,3540;-2,9124;-156,9020;True;True;-0,2223;0,8153;-0,0068;358,0514;122,3729;97,3460;-0,2316;0,1101;0,4654;-141,1338;
141605;331,5829;15,1570;1,1900;-0,0315;356,3899;267,6375;356,6029;True;True;0,0442;1,1569;0,2682;320,2948;51,7789;287,2762;1,0872;-1,7310;-1,1751;-154,1650;True;True;-0,2160;0,8154;0,0047;355,7831;123,0083;98,3933;0,1167;-0,2026;0,2386;-140,5903;
141610;331,6079;15,1559;1,1887;-0,0286;356,9642;269,2265;357,1666;True;True;0,0980;1,0413;0,2108;321,9421;45,7575;287,9655;3,0626;-8,4235;-4,8243;-151,9649;True;True;-0,1999;0,8073;0,0115;354,2831;125,1561;98,2969;0,7802;-0,6986;0,3473;-139,8012;
141615;331,6329;15,1538;1,1881;-0,0240;356,8837;268,8247;357,7798;True;True;0,1457;0,9088;0,1467;331,3249;44,6810;289,9623;2,4086;-6,9919;-1,9754;-148,9105;True;True;-0,1957;0,8026;0,0181;355,4660;125,9149;101,0820;-0,0392;0,1229;0,2143;-137,0166;
141620;331,658;15,1512;1,1879;-0,0178;357,0556;267,6270;358,5787;True;True;0,1830;0,8085;0,1186;344,3313;44,0251;298,9277;1,8216;-6,0595;-1,0707;-146,5251;True;True;-0,2004;0,8081;0,0294;357,0087;128,9966;103,9270;-0,4259;0,4697;1,1220;-136,8865;
141625;331,683;15,1491;1,1872;-0,0104;357,3932;266,7780;358,6747;True;True;0,2048;0,7561;0,0773;357,0435;46,8599;309,2423;0,0548;-1,2042;-0,2916;-147,7088;True;True;-0,1980;0,8156;0,0459;358,4492;130,0590;103,4257;0,2016;0,1597;0,2961;-134,3411;
141630;331,708;15,1483;1,1859;-0,0045;358,0726;266,7331;358,7041;True;True;0,2221;0,7330;0,0566;6,0903;52,2112;313,1113;0,3799;0,7398;-0,5228;-148,3990;True;True;-0,1924;0,8225;0,0492;1,0117;129,5160;105,2923;0,2044;0,0404;0,0329;-134,5790;
141635;331,733;15,1487;1,1850;-0,0001;358,6926;266,6959;358,2722;True;True;0,2393;0,7400;0,0470;10,8925;56,3442;316,0404;0,2244;0,5204;0,1526;-150,9599;True;True;-0,1831;0,8319;0,0564;3,7041;129,3300;105,0038;0,3617;0,3253;0,4885;-135,6981;
141640;331,7581;15,1499;1,1840;0,0016;359,1513;265,5586;358,0722;True;True;0,2434;0,7448;0,0533;10,8993;57,2295;309,4922;0,4555;0,0641;0,2731;-148,5137;True;True;-0,1999;0,8601;0,0811;10,3562;122,6225;98,9824;-2,1530;2,3352;2,1894;-134,4709;
141645;331,7831;15,1514;1,1825;-0,0023;0,5352;263,7077;358,5844;True;True;0,2523;0,7472;0,0585;8,7840;56,3723;305,8208;0,1516;0,0373;0,0277;-145,3103;True;True;-0,2528;0,9278;0,1189;11,4541;107,3796;80,5969;-3,7664;1,5373;0,2041;-126,2760;
141650;331,8081;15,1510;1,1808;-0,0119;2,0213;261,0253;358,9931;True;True;0,2596;0,7501;0,0512;7,0365;57,3442;306,2045;0,5033;-0,0882;-0,3432;-148,5249;True;True;-0,4130;0,9698;0,1675;358,6347;91,6858;80,5167;-1,4413;2,0742;-0,0647;-126,7721;
141655;331,8331;15,1494;1,1786;-0,0251;2,8117;258,9901;358,2249;True;True;0,2653;0,7436;0,0427;8,0045;58,9076;307,0718;0,7576;-1,5392;0,2776;-150,7936;True;True;-0,5546;0,9327;0,1932;325,6909;93,2637;103,8857;-6,6831;-2,3718;2,0281;-134,2333;
141660;331,8582;15,1455;1,1770;-0,0479;2,7231;256,5167;357,9145;True;True;0,2714;0,7375;0,0417;7,5552;60,3496;307,6907;0,0281;-0,0417;-0,1004;-151,1941;True;True;-0,6346;0,8675;0,1889;299,1676;87,1156;108,7445;-1,5855;-1,8191;-1,8750;-138,9912;
141665;331,8832;15,1393;1,1721;-0,0874;3,0872;254,3820;358,3864;True;True;0,2728;0,7424;0,0329;6,1197;63,1673;309,8157;0,0689;0,2871;-0,3859;-149,4615;True;True;-0,6292;0,8700;0,1453;280,2855;96,3003;86,5086;-0,0460;0,9854;-1,6093;-138,1542;
141670;331,9082;15,1342;1,1662;-0,1395;3,3783;251,0298;359,1603;True;True;0,2772;0,7533;0,0201;3,9685;67,1972;313,0228;0,0094;0,2090;-0,3189;-149,4310;True;True;-0,6714;0,8697;0,1389;293,1104;92,8502;88,3709;-1,3396;0,1533;-0,1536;-133,0183;
141675;331,9332;15,1311;1,1584;-0,1896;3,9775;246,5699;0,9548;True;True;0,2835;0,7661;0,0179;357,4978;71,5821;313,0960;0,4383;0,4174;-0,0908;-148,2309;True;True;-0,7104;0,8743;0,1361;306,2086;87,5560;95,3230;-2,4707;-0,1897;0,0228;-135,5278;
141680;331,9583;15,1292;1,1461;-0,2298;4,5417;245,0676;2,6589;True;True;0,2807;0,7878;0,0160;352,0160;72,7483;317,3935;-0,3553;0,7066;-0,0063;-145,5563;True;True;-0,7578;0,8455;0,1553;312,2994;90,6170;90,9870;-1,2384;-0,8017;0,1636;-138,8657;
141685;331,9833;15,1296;1,1360;-0,2570;4,7928;246,1017;4,6594;True;True;0,2683;0,8046;0,0044;346,5373;74,9035;317,0600;-0,9130;1,0658;-1,0966;-144,9019;True;True;-0,7596;0,8397;0,1455;312,0357;100,0364;81,8248;-0,8580;-0,8653;-0,3293;-136,5085;
141690;332,0083;15,1319;1,1291;-0,2761;4,9837;246,7120;6,5043;True;True;0,2636;0,8177;-0,0070;342,6308;78,5610;315,9013;-0,1112;0,6625;-0,5703;-145,9351;True;True;-0,7766;0,8125;0,1295;317,7676;96,2554;85,9340;-0,8498;-1,7743;-0,8968;-137,1208;
141695;332,0333;15,1339;1,1278;-0,2806;4,1439;246,3853;6,7108;True;True;0,2619;0,8209;-0,0063;344,5294;79,0762;316,1832;0,1512;-0,0453;0,0788;-148,2130;True;True;-0,7751;0,7875;0,1119;318,0186;90,4907;91,0808;0,1188;-1,5114;-0,8532;-136,7956;
141700;332,0583;15,1317;1,1302;-0,2702;3,3235;248,6748;6,2541;True;True;0,2615;0,8187;-0,0008;342,8543;79,6753;317,3793;-0,0273;-0,1722;0,2676;-149,7991;True;True;-0,7555;0,7750;0,1309;313,3631;87,9992;92,9129;0,0031;-0,4049;0,4872;-138,5043;
141705;332,0834;15,1255;1,1402;-0,2467;1,5020;253,0426;4,7374;True;True;0,2601;0,8052;0,0020;346,7664;77,2281;320,1147;0,2674;-0,6098;-0,0871;-151,2825;True;True;-0,7415;0,7614;0,1391;311,4531;94,3730;94,4323;0,9332;-0,4638;0,1639;-138,3243;
141710;332,1084;15,1181;1,1530;-0,2123;0,1498;257,3956;2,6898;True;True;0,2759;0,7937;-0,0014;350,6509;80,2480;319,9130;0,5762;-0,2609;-0,2386;-152,4549;True;True;-0,6875;0,7097;0,1648;309,7176;106,8352;89,8778;3,4513;-1,0611;0,1618;-140,6799;
141715;332,1334;15,1102;1,1635;-0,1730;358,7149;259,7773;0,1716;True;True;0,2908;0,7936;-0,0016;353,3876;84,6832;318,3109;0,3489;0,2698;0,2397;-154,9775;True;True;-0,5661;0,6723;0,1402;311,7596;108,7919;94,3022;1,6339;-1,0427;-1,2992;-135,1704;
141720;332,1584;15,1033;1,1724;-0,1305;358,0890;262,6633;358,3646;True;True;0,3103;0,7883;0,0110;358,5797;86,6620;321,3661;0,0419;-0,0498;0,3678;-156,9648;True;True;-0,4625;0,6126;0,1330;307,7574;108,3576;108,6815;7,2517;3,3579;-3,6827;-134,2098;
141725;332,1835;15,1002;1,1797;-0,0873;357,8690;264,6945;357,6322;True;True;0,3018;0,7759;0,0288;11,4114;84,9894;321,7938;-0,2731;-0,2989;-0,0933;-161,0755;True;True;-0,3351;0,6228;0,1118;303,0122;121,0976;105,8991;0,9683;0,3681;-0,2370;-131,4161;
141730;332,2085;15,0992;1,1842;-0,0522;357,9060;265,7069;357,4099;True;True;0,3164;0,7478;0,0482;9,6001;80,3905;322,6645;1,7108;-2,7353;2,0237;-159,4942;True;True;-0,2655;0,6324;0,0948;302,5884;132,1321;104,5397;4,5697;2,1928;-1,4080;-132,8094;
141735;332,2335;15,1008;1,1856;-0,0093;358,1450;267,0939;357,4987;True;True;0,3156;0,7378;0,0661;11,2316;78,9363;319,0141;-0,3903;0,0786;0,4986;-156,0789;True;True;-0,2333;0,6537;0,0924;303,5732;124,8573;114,5936;-0,0073;0,1103;0,2721;-136,6958;
141740;332,2585;15,1037;1,1850;0,0197;358,0396;267,8157;357,3825;True;True;0,3048;0,7437;0,0915;14,8639;75,4514;308,1959;-0,4108;0,2428;1,1292;-150,1431;True;True;-0,2193;0,6768;0,0991;312,8229;131,7307;115,2970;0,6470;0,9969;0,1382;-141,2703;
141745;332,2836;15,1073;1,1845;0,0390;357,5305;268,0590;357,0916;True;True;0,2753;0,7613;0,1350;12,4178;69,5947;294,8698;-1,8487;0,3770;1,8477;-142,3146;True;True;-0,1968;0,7048;0,0995;318,4482;136,3960;113,5532;0,9925;1,2667;-0,2336;-143,5158;
141750;332,3086;15,1112;1,1831;0,0468;358,3926;268,0022;356,2919;True;True;0,1437;0,8985;0,1811;356,9243;57,2558;277,4849;-2,5365;2,7593;-0,5812;-132,1657;True;True;-0,1869;0,7141;0,0945;322,6765;134,3816;113,0137;0,1287;0,4020;-0,1004;-144,3765;
141755;332,3336;15,1142;1,1844;0,0420;358,3153;267,8526;353,4680;True;True;0,0284;1,0039;0,2452;336,7243;48,4729;272,9263;-2,8004;2,5279;3,4471;-141,0115;True;True;-0,1650;0,7667;0,0753;337,5340;139,2521;99,9136;0,2647;0,9214;-1,0787;-142,6073;
141760;332,3586;15,1180;1,1839;0,0299;358,3716;266,6547;352,6498;True;True;-0,0261;1,0442;0,3590;326,8277;47,7528;266,1365;-0,1574;-1,0164;3,4998;-135,0818;True;True;-0,1695;0,7752;0,0463;337,8013;134,0540;93,4566;0,0023;0,1171;-0,6057;-142,8690;
141765;332,3837;15,1213;1,1827;0,0179;358,4275;265,1697;352,6285;True;True;-0,0680;0,9976;0,4046;321,8646;51,3965;280,5128;-1,8191;-2,5160;-0,2455;-139,4360;True;True;-0,1828;0,7726;0,0259;332,0550;127,7842;94,3040;-1,4309;-0,4889;-0,9605;-143,2257;
