Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
35960;110,1241;14,9582;1,1500;0,0728;356,5199;276,9614;2,2116;True;True;0,1466;0,7738;0,2038;18,5387;31,6659;293,2215;0,0672;-0,0643;0,4887;-136,0531;True;True;-0,0041;0,7619;0,1697;342,6555;147,3793;112,2444;2,1687;0,3931;3,1500;-138,8734;
35965;110,1491;14,9632;1,1503;0,0803;356,6153;278,3283;2,5520;True;True;0,1759;0,7973;0,2203;18,0595;45,0226;296,3752;2,2228;1,1587;1,0261;-142,0422;True;True;0,0175;0,7824;0,2170;334,8930;154,8155;116,6951;0,1735;1,0300;2,1046;-143,2822;
35970;110,1741;14,9713;1,1557;0,0956;354,8038;279,8829;2,6125;True;True;0,2166;0,8386;0,2451;12,1692;52,3431;292,8739;1,9037;1,0760;1,1383;-143,4987;True;True;0,0417;0,8173;0,2746;339,3115;156,3082;114,9755;1,3719;1,8726;2,8354;-147,8833;
35975;110,1991;14,9854;1,1668;0,1217;352,6481;281,4611;1,9843;True;True;0,2895;0,9417;0,2679;0,3533;59,3066;282,0119;3,7133;6,0255;0,5112;-144,5409;True;True;0,1173;0,9390;0,3130;358,4631;156,3793;104,3589;3,6593;7,3507;1,6483;-145,2491;
35980;110,2241;15,0072;1,1858;0,1558;349,1277;285,2339;2,6462;True;True;0,3715;1,0913;0,2800;357,4655;63,9586;273,7535;3,2975;6,2777;0,8234;-142,8801;True;True;0,2050;1,1159;0,3267;17,1864;152,5568;100,4142;2,7834;4,7066;0,5676;-147,9082;
35985;110,249;15,0244;1,2011;0,1827;342,1600;287,0776;2,3522;True;True;0,4414;1,2793;0,3148;358,0891;67,7229;268,9210;2,9405;4,3129;3,8332;-142,2788;True;True;0,3002;1,2887;0,3511;31,6632;150,4991;93,1835;2,3938;4,2640;0,4247;-144,3209;
35990;110,274;15,0350;1,2091;0,1955;339,1783;289,4106;1,5407;True;True;0,4761;1,4396;0,3849;355,8079;95,9732;269,5505;3,1282;3,1784;2,3444;-141,8507;True;True;0,3509;1,4231;0,4204;22,4110;134,5978;95,6384;-0,3723;1,3669;2,3121;-140,9086;
35995;110,299;15,0332;1,2064;0,1925;339,7853;287,6371;1,1421;True;True;0,4856;1,4357;0,3825;1,2709;108,4884;283,9195;-1,2256;-1,2075;-0,7908;-158,0142;True;True;0,3397;1,3715;0,3607;18,4044;140,0532;103,2807;-3,4323;-4,7168;-6,0492;-158,7260;
36000;110,324;15,0210;1,1940;0,1704;346,6828;279,1994;3,3532;True;True;0,4194;1,3674;0,3777;347,6845;128,9259;276,3220;-1,3123;-3,2599;-0,0973;-154,6966;True;True;0,2562;1,2579;0,3223;22,5209;138,8407;100,8217;-3,2961;-6,9917;-1,4199;-156,2388;
36005;110,349;15,0074;1,1847;0,1387;350,6797;270,9739;4,0017;True;True;0,3166;1,0594;0,2761;346,8611;124,7409;265,4305;-5,0792;-12,6008;-2,6265;-151,5537;True;True;0,1507;1,0373;0,2645;30,4594;152,1107;96,7765;-5,3492;-9,6677;-2,9827;-155,5691;
36010;110,374;14,9828;1,1688;0,0973;350,5670;264,1989;3,8464;True;True;0,1671;0,8155;0,1667;352,4756;54,6048;275,5524;-5,6895;-9,5541;-0,3432;-135,6678;True;True;0,0358;0,7907;0,2195;16,4617;175,5871;114,5389;-4,5024;-8,9738;-0,2869;-152,3667;
36015;110,399;14,9653;1,1537;0,0624;354,2078;262,9744;2,5760;True;True;0,1272;0,6969;0,1786;31,5292;13,0604;276,5225;-2,0171;0,6477;-3,4031;-112,2261;True;True;-0,0034;0,7299;0,1914;344,9057;163,6667;115,0732;-0,8752;0,7964;-1,4877;-136,6277;
36020;110,424;14,9564;1,1466;0,0245;356,7483;261,7180;2,0411;True;True;0,0996;0,7797;0,2179;42,6674;19,2175;297,6304;0,4470;0,7834;0,6977;128,3345;True;True;-0,0360;0,7579;0,1918;334,9458;151,2538;115,6245;-1,1164;2,0175;0,7442;-138,0733;
36025;110,4489;14,9522;1,1448;-0,0082;357,2174;260,4421;2,9734;True;True;0,0576;0,8056;0,2428;22,0593;26,4947;304,6517;-2,5425;1,0496;0,5977;-143,7058;True;True;-0,0685;0,7821;0,2193;339,9278;149,1849;109,1394;-1,2490;0,6096;1,3916;-142,0688;
36030;110,4739;14,9468;1,1454;-0,0494;356,6497;258,3839;4,1879;True;True;0,0122;0,8129;0,2719;17,8105;22,7912;307,2151;-1,6626;-0,2092;0,4090;-149,3831;True;True;-0,1135;0,7552;0,2475;339,9855;143,5560;105,2158;-1,8523;-0,5360;0,6908;-140,6587;
36035;110,4989;14,9430;1,1428;-0,0893;356,4079;256,3329;4,9096;True;True;-0,0444;0,8074;0,2990;355,1220;32,5049;315,6356;-3,8650;-1,3375;2,1712;-153,4849;True;True;-0,1797;0,7589;0,2423;330,0678;133,1997;99,9797;-3,0642;2,7251;-0,4503;-136,0068;
36040;110,5239;14,9419;1,1383;-0,1350;357,0782;253,4719;5,4643;True;True;-0,1030;0,8202;0,3044;354,3517;24,9720;323,5530;-1,8102;1,4082;-0,1026;-158,3331;True;True;-0,2662;0,7715;0,2541;319,0684;129,8762;92,2576;-2,1406;-0,1136;0,1222;-134,1269;
36045;110,5489;14,9435;1,1351;-0,1724;357,3855;251,2094;6,5521;True;True;-0,2172;0,8435;0,3069;336,6909;15,5469;329,6255;-5,8699;1,6547;-0,0097;166,9122;True;True;-0,3111;0,7881;0,2438;318,0331;122,8772;91,4568;-0,9301;1,9297;-0,2708;-133,4994;
36050;110,5739;14,9531;1,1295;-0,2133;357,9035;247,5374;8,4844;True;True;-0,3381;0,8809;0,3085;334,2992;10,6351;337,8372;-4,7327;1,8189;0,8427;170,4598;True;True;-0,4410;0,7818;0,2671;318,5032;119,1963;85,1419;-6,4224;-0,5970;2,1650;-132,2190;
36055;110,5989;14,9672;1,1205;-0,2515;358,2208;243,1115;9,9813;True;True;-0,5224;0,9537;0,3325;322,5431;7,8716;337,7858;-8,5643;3,4533;-0,0551;172,7870;True;True;-0,6254;0,8488;0,2843;307,3774;132,0694;71,9018;-8,4340;2,4514;1,1657;-138,3809;
36060;110,6238;14,9893;1,1088;-0,2976;359,7127;234,7109;14,1363;True;True;-0,6938;0,9656;0,3801;296,6220;19,8098;337,2886;-4,9312;-0,9634;1,7072;-174,6220;True;True;-0,7598;0,8597;0,3384;295,8899;149,7168;63,6258;-3,2602;0,5080;2,1977;-153,4933;
36065;110,6488;14,9990;1,1033;-0,3189;359,8852;231,2408;15,5515;True;True;-0,7054;0,9760;0,3491;292,7607;52,4385;316,8214;4,6565;-1,7096;-6,1297;-175,6363;True;True;-0,7854;0,8658;0,3228;299,3228;130,6719;89,2318;-1,8731;2,2332;-0,5878;-161,4623;
36070;110,6738;15,0042;1,1027;-0,3230;0,6566;232,5705;15,0528;True;True;-0,6938;0,9557;0,3168;292,0004;31,0284;339,1291;-0,2586;-0,3250;0,4204;172,3517;True;True;-0,7792;0,8429;0,2881;296,2834;109,9765;103,3556;2,1452;-1,6963;-0,5782;-164,7556;
36075;110,6988;15,0086;1,1052;-0,3178;359,9124;233,4670;15,7763;True;True;-0,6674;0,9117;0,3366;307,2112;17,0806;340,3179;1,0561;-1,6490;0,5808;172,1528;True;True;-0,7007;0,7978;0,2636;294,2054;121,6616;91,7461;3,0723;-1,0212;-1,1591;-163,9856;
36080;110,7238;15,0072;1,1133;-0,3028;358,4158;235,1902;13,7375;True;True;-0,4666;0,8663;0,2893;317,4644;7,0110;320,9152;4,5954;-2,3475;-0,0648;168,4131;True;True;-0,4983;0,7934;0,1855;305,0053;130,8124;74,5303;5,7809;1,2301;0,3198;-153,6266;
36085;110,7488;15,0015;1,1226;-0,2767;357,1171;237,9652;12,4764;True;True;-0,2611;0,8403;0,2350;339,7686;0,2478;319,8677;8,8436;-3,4395;-0,0483;161,7209;True;True;-0,3064;0,7731;0,1653;318,5428;128,5924;70,7596;8,6282;-2,5729;-1,0028;-122,9688;
36090;110,7738;14,9904;1,1358;-0,2225;356,7565;243,3800;9,8289;True;True;-0,1558;0,8239;0,2418;359,5792;358,0807;317,9628;1,9386;0,5822;-0,1013;158,7958;True;True;-0,2115;0,7676;0,1855;321,6412;143,8934;64,5799;1,7271;0,0712;1,2590;-117,0922;
36095;110,7987;14,9800;1,1489;-0,1526;356,0074;252,8493;7,1615;True;True;-0,0586;0,8074;0,2588;11,7453;9,9874;312,6963;5,8158;2,2207;0,1933;154,0773;True;True;-0,1540;0,7783;0,2101;319,6438;143,6943;83,9729;2,0951;0,3879;-0,6950;-115,7186;
36100;110,8237;14,9750;1,1540;-0,0672;355,9633;260,7183;4,0453;True;True;0,0210;0,8362;0,2365;15,7540;25,5159;306,6532;1,2873;-0,2418;-1,7326;150,6100;True;True;-0,0832;0,7917;0,2253;324,1620;149,1742;97,2813;1,6929;-0,6221;0,1634;-126,9926;
36105;110,8487;14,9739;1,1513;0,0029;356,1002;268,1868;2,5860;True;True;0,0921;0,8201;0,2193;18,3004;34,9594;304,1958;2,9892;-0,7370;-0,9154;149,3875;True;True;-0,0246;0,8093;0,2190;330,7913;157,3699;101,2706;2,7666;1,5532;-0,0361;-132,3814;
36110;110,8737;14,9761;1,1467;0,0726;356,6988;281,2770;2,1637;True;True;0,1351;0,8177;0,2114;19,7727;36,7530;297,7170;1,2913;-0,1889;-0,0248;-147,9713;True;True;0,0363;0,7973;0,2183;331,6110;158,8546;103,9145;1,4296;-0,0878;0,1226;-135,8128;
36115;110,8987;14,9774;1,1478;0,1066;355,6244;284,4178;2,0298;True;True;0,1876;0,8130;0,2208;19,1297;48,6584;297,8973;2,7467;1,1235;0,8981;-146,5792;True;True;0,0739;0,7944;0,2287;337,1095;160,9941;106,8556;2,7620;-0,3195;1,6242;-140,4935;
36120;110,9237;14,9854;1,1628;0,1024;354,7001;281,8419;3,3502;True;True;0,1923;0,9910;0,3017;356,8393;58,6613;289,7858;-1,1653;12,0764;1,9189;-147,5188;True;True;0,0144;0,9657;0,3295;354,5055;149,9731;105,2294;-3,6140;11,9239;3,1903;-144,7285;
36125;110,9487;14,9924;1,1881;0,0710;349,8761;269,8683;4,2935;True;True;0,0344;1,2418;0,3823;331,9966;60,7355;276,5333;-7,9584;12,4866;6,0783;-154,3744;True;True;-0,1161;1,2446;0,3928;21,4213;124,4197;85,0889;-6,4609;13,9340;5,4203;-141,5260;
36130;110,9736;14,9971;1,2168;0,0274;341,2277;257,0169;6,0254;True;True;-0,1235;1,4185;0,4721;321,1605;90,0735;289,0071;-4,2255;2,9398;-2,7339;-153,8040;True;True;-0,3006;1,4002;0,4983;351,9871;108,9205;111,8858;-4,9691;1,9778;-3,3323;-132,8600;
36135;110,9986;14,9882;1,2026;0,0032;346,9803;253,5761;6,3767;True;True;-0,1707;1,2994;0,4072;337,7880;62,5651;300,5318;8,9057;-16,7862;-5,6352;170,4809;True;True;-0,3382;1,3297;0,4269;335,7184;139,9436;107,1832;1,0206;-9,8277;-4,1112;-171,1739;
36140;111,0236;14,9811;1,1863;-0,0175;352,8813;252,4861;6,5256;True;True;-0,0877;1,0937;0,3837;329,2050;48,0903;280,5693;3,7999;-6,6742;-2,1402;-163,9502;True;True;-0,2384;1,0935;0,3239;358,1821;126,8706;101,8751;0,3223;-5,4997;-0,4486;-163,2418;
36145;111,0486;14,9761;1,1735;-0,0261;354,0098;253,9187;3,8881;True;True;0,0082;0,8957;0,2950;339,7523;30,6900;293,4907;4,4815;-9,8079;-4,2479;-149,2774;True;True;-0,1431;0,8778;0,2619;349,7454;144,5513;108,1652;4,7384;-9,2617;-2,8989;-153,9215;
36150;111,0736;14,9670;1,1563;-0,0253;354,0177;258,5267;3,8283;True;True;0,0580;0,7106;0,2437;3,2674;30,9824;310,6284;1,0250;-2,1105;-1,6257;-146,5821;True;True;-0,0600;0,7162;0,2261;311,6193;142,5542;117,3727;1,2979;-1,4164;0,5495;-138,1793;
36155;111,0986;14,9685;1,1505;-0,0315;355,7375;253,3276;5,2872;True;True;0,0619;0,7036;0,2165;20,6848;37,0310;319,6941;0,0618;1,2100;-0,5137;-147,2351;True;True;-0,0590;0,6942;0,2162;302,3793;134,3976;129,8331;-0,6804;1,8614;-0,8074;-140,3841;
36160;111,1236;14,9762;1,1487;-0,0471;356,5721;247,5607;6,0060;True;True;0,0249;0,7680;0,2503;20,1475;32,8401;319,8206;-1,5043;1,9811;1,5506;-149,7918;True;True;-0,1199;0,7559;0,2347;322,0105;136,2951;120,9063;-1,7158;0,8843;-0,1552;-145,8201;
36165;111,1486;14,9784;1,1533;-0,0559;355,7051;248,2793;6,2847;True;True;-0,0237;0,8213;0,2800;6,9088;31,7992;313,7751;-1,9371;2,9979;2,3062;-152,4461;True;True;-0,1498;0,8049;0,2330;331,2053;125,6829;112,5888;-0,5500;1,6099;1,2642;-145,4144;
36170;111,1735;14,9785;1,1612;-0,0359;354,1134;251,0285;5,2349;True;True;0,0353;0,8819;0,3320;352,1321;38,0673;294,4412;4,1291;4,1627;1,9387;-149,1857;True;True;-0,1006;0,9050;0,2919;355,3087;126,5511;105,6994;3,5760;7,6254;2,8696;-142,8303;
36175;111,1985;14,9848;1,1718;0,0155;351,7998;254,7294;5,1391;True;True;0,1236;0,9920;0,3480;359,9829;43,6793;287,4086;3,9055;5,0344;-0,6831;-143,1413;True;True;-0,0170;1,0257;0,3349;17,4430;123,2717;115,7693;3,3785;3,1929;2,4023;-153,3550;
36180;111,2235;14,9927;1,1829;0,0734;347,5716;259,2094;5,1002;True;True;0,1823;1,1601;0,3708;5,3660;47,2927;288,4539;-1,1054;4,7509;2,2426;-153,6953;True;True;0,0601;1,2008;0,3497;38,0535;109,2451;100,0848;0,6732;5,0031;-1,5427;-157,3108;
36185;111,2485;14,9942;1,1812;0,1047;349,3570;262,5334;5,0805;True;True;0,2315;1,2971;0,5441;352,6820;40,0231;275,0609;4,2358;4,1571;11,3059;-148,3694;True;True;0,0524;1,3832;0,4991;40,9366;93,5471;105,3084;-1,6118;7,9900;7,2419;-142,7529;
36190;111,2735;14,9876;1,1780;0,1211;349,2109;263,6693;2,6781;True;True;0,2350;1,3128;0,4451;5,0508;51,0363;294,1116;-3,2908;-3,6293;-3,3475;-157,9344;True;True;0,0962;1,3231;0,4294;20,9880;108,2441;125,0350;1,9886;-5,3196;-5,3070;-163,0535;
36195;111,2985;14,9848;1,1719;0,1163;352,2701;264,0179;3,2910;True;True;0,2259;1,0756;0,3713;352,9998;43,8921;279,2119;1,3543;-11,4233;-2,6402;-156,4689;True;True;0,0486;1,1066;0,3068;21,3492;119,9137;107,6597;-0,3783;-12,6438;-7,3731;-164,7500;
36200;111,3235;14,9781;1,1702;0,0985;351,4960;261,6061;4,6568;True;True;0,1834;0,8804;0,2937;351,6080;32,6691;283,0081;-2,8419;-6,3875;-1,6329;-141,2569;True;True;0,0244;0,9187;0,2426;17,1777;138,1041;118,3062;-0,6515;-5,9903;-1,4059;-153,9733;
36205;111,3484;14,9702;1,1604;0,0639;352,1051;253,7293;4,5822;True;True;0,0994;0,6946;0,2094;21,0802;16,2725;281,0699;-4,6840;-5,3926;-4,7529;-130,7414;True;True;-0,0090;0,7326;0,2153;345,3610;150,1879;120,1105;-2,5562;-4,1137;-2,1355;-148,3846;
36210;111,3734;14,9688;1,1567;0,0212;356,1547;249,9195;4,6037;True;True;0,0586;0,7112;0,2506;28,5879;23,6264;296,7015;-1,4732;1,8568;2,0552;-129,8788;True;True;-0,0716;0,7438;0,2138;324,6065;140,4887;117,8785;-2,2878;1,8136;0,2207;-145,2474;
36215;111,3984;14,9685;1,1541;-0,0093;355,9958;249,6073;5,1750;True;True;0,0367;0,7858;0,2729;26,2731;17,8864;303,8282;-1,8027;1,5108;0,6093;-144,7819;True;True;-0,0975;0,7787;0,2212;331,4295;129,8081;116,5455;0,1704;0,7670;0,0764;-146,8732;
36220;111,4234;14,9682;1,1509;-0,0286;357,6336;249,7684;5,2123;True;True;0,0274;0,7815;0,2699;20,3472;16,9416;303,0547;-0,0638;-0,2032;-0,1183;-147,2975;True;True;-0,0964;0,7860;0,2161;329,1013;130,8069;111,7434;-0,0504;-0,1154;0,0395;-144,0071;
36225;111,4484;14,9686;1,1497;-0,0427;357,1903;247,6806;5,8032;True;True;0,0227;0,7805;0,2659;17,6614;18,9151;303,9814;-0,7182;0,0649;-0,2175;-146,9299;True;True;-0,1060;0,7811;0,2168;329,1880;131,2181;112,0337;-0,6531;-0,1466;0,0825;-143,1578;
36230;111,4734;14,9703;1,1442;-0,0681;358,1618;245,1495;6,3341;True;True;-0,0290;0,7979;0,2751;13,6340;20,1365;303,9632;-3,4942;1,6459;0,7646;-146,6802;True;True;-0,1532;0,7761;0,2236;332,6511;128,2125;109,1575;-2,0270;-0,0835;0,5296;-142,9120;
36235;111,4984;14,9701;1,1396;-0,1022;358,6342;243,7131;6,9768;True;True;-0,1078;0,8257;0,3059;353,9324;18,8468;303,8003;-2,9917;0,7680;0,9426;-148,6687;True;True;-0,2293;0,7678;0,2398;338,6994;121,2696;102,6562;-1,9545;0,6205;0,6777;-137,0770;
36240;111,5233;14,9615;1,1308;-0,1410;358,9669;242,5915;6,6751;True;True;-0,1244;0,8393;0,3357;341,4346;14,2173;308,5928;-0,1356;0,0608;0,9044;-152,8081;True;True;-0,2678;0,7540;0,2754;346,3052;116,0226;91,5790;-0,7204;-0,4686;0,9723;-128,8674;
36245;111,5483;14,9477;1,1234;-0,1619;359,6493;244,4614;6,9297;True;True;-0,1533;0,8241;0,4053;326,4687;9,9313;304,8270;-3,1191;-2,2363;7,0600;-151,3128;True;True;-0,2920;0,7387;0,3306;357,1381;109,3200;86,4082;-1,0328;-0,8148;4,1279;-120,6355;
36250;111,5733;14,9387;1,1213;-0,1558;359,6187;251,2085;6,4707;True;True;-0,1861;0,8699;0,5671;312,3300;13,2137;296,1313;-2,4880;2,6014;5,0519;-130,6960;True;True;-0,3213;0,7516;0,4735;358,3683;109,5733;90,7926;-2,0430;-2,6223;8,0034;-115,6818;
36255;111,5983;14,9379;1,1335;-0,1332;359,0451;258,6846;5,4456;True;True;-0,1569;0,9010;0,6567;326,3383;31,8250;304,6968;2,9817;1,9119;-0,5989;-122,0843;True;True;-0,3163;0,8588;0,5756;354,7921;100,1538;114,8661;0,0127;1,1713;1,2041;-126,0042;
36260;111,6233;14,9439;1,1402;-0,0984;358,2623;262,6242;4,2869;True;True;-0,0514;0,9188;0,4902;328,3757;35,8501;292,8351;2,1541;-0,0337;-2,3100;-127,6933;True;True;-0,1954;0,8701;0,4485;4,6560;117,7640;94,7484;2,6739;0,3499;-2,6816;-121,3499;
36265;111,6483;14,9510;1,1416;-0,0644;357,0409;267,7286;4,1116;True;True;0,0662;0,8540;0,3151;329,3055;27,2895;288,5122;5,0382;-3,3577;-5,4006;-126,0836;True;True;-0,0809;0,8069;0,2899;10,6080;142,5279;90,8804;3,9438;-3,2775;-4,1068;-119,2416;
36270;111,6733;14,9608;1,1432;-0,0195;356,9516;275,1230;4,5492;True;True;0,1273;0,7866;0,2232;339,0626;31,3458;289,9987;2,9130;-2,2457;-2,1601;-136,2226;True;True;-0,0265;0,7641;0,2075;8,2685;147,6696;92,2901;1,9413;-3,4331;-2,1044;-126,5028;
36275;111,6982;14,9698;1,1434;0,0197;355,9810;279,8279;3,2450;True;True;0,1337;0,7807;0,2203;349,7038;32,7627;290,3639;-0,0285;0,0351;0,0502;-138,6645;True;True;-0,0039;0,7724;0,2040;0,5145;153,8869;96,6261;0,4088;0,5321;0,6625;-130,7759;
36280;111,7232;14,9739;1,1435;0,0429;356,2491;281,2526;2,7096;True;True;0,1526;0,7736;0,2149;357,2264;37,5849;289,4865;0,6036;-0,4401;-0,2265;-137,9322;True;True;0,0010;0,7825;0,2183;356,4322;155,6421;101,2912;-0,2309;0,2740;0,8405;-135,1395;
36285;111,7482;14,9717;1,1476;0,0610;355,3137;281,7069;4,0663;True;True;0,1672;0,7875;0,2353;359,8802;40,4513;287,9944;0,4871;0,8477;0,6478;-137,9133;True;True;0,0057;0,7947;0,2422;355,7504;156,1037;103,9148;0,7496;0,6467;0,8099;-138,1386;
36290;111,7732;14,9757;1,1576;0,0803;353,6311;281,2181;3,8070;True;True;0,2190;0,8520;0,2708;352,9785;51,9076;284,4926;2,9555;3,6820;1,4866;-138,2278;True;True;0,0654;0,8500;0,2883;359,2631;157,1678;106,7630;3,4070;3,9959;4,1851;-140,3024;
36295;111,7982;14,9894;1,1804;0,1006;352,5813;283,3675;4,7519;True;True;0,2904;1,0830;0,3131;341,6081;61,6467;273,1170;0,4123;6,3635;2,2147;-140,6667;True;True;0,1248;1,0762;0,3538;14,9737;154,8370;101,8887;0,6077;7,1062;0,3955;-140,9300;
36300;111,8232;14,9899;1,1918;0,1165;344,9019;284,0448;5,4951;True;True;0,3079;1,3413;0,3478;349,3013;80,8169;267,5840;-0,5044;11,4010;1,8898;-141,1574;True;True;0,1931;1,3320;0,3898;22,7790;146,9839;92,2709;2,9355;10,1717;4,3168;-142,8522;
36305;111,8482;14,9848;1,1937;0,1281;346,9563;282,6952;6,0339;True;True;0,3679;1,4300;0,4662;350,5718;96,7984;288,3155;5,6080;-2,2675;2,9987;-148,5262;True;True;0,1978;1,4150;0,4902;9,5630;134,4462;109,3289;-0,2336;-5,4272;-0,5236;-154,1297;
36310;111,8732;14,9732;1,1804;0,1188;351,2312;276,5274;6,4388;True;True;0,3057;1,3125;0,4712;345,0117;100,5173;290,0109;-1,2182;-4,7600;3,6336;-161,5857;True;True;0,1647;1,2349;0,4051;5,9744;134,8576;110,6759;-1,3969;-10,1279;-3,5273;-166,5569;
36315;111,8981;14,9646;1,1716;0,1017;354,5309;268,8635;5,6386;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-65,7519;-227,0269;-85,3183;-156,8645;True;True;0,0990;0,9574;0,3195;13,3330;143,6860;106,0288;-2,1816;-11,2620;-3,5730;-149,9146;
36320;111,9231;14,9516;1,1590;0,0780;354,3350;264,6200;5,2996;True;True;0,1828;0,7197;0,2420;356,0143;42,1304;294,1655;-5,6033;-11,3181;0,5469;-136,3629;True;True;0,0419;0,7213;0,2561;358,4550;155,3823;112,6427;-3,7925;-8,6557;-1,5923;-143,3962;
36325;111,9481;14,9462;1,1488;0,0517;356,7299;261,3107;3,8041;True;True;0,1313;0,6637;0,2279;20,5459;32,9661;298,1040;0,0150;3,2141;-1,5579;-130,6605;True;True;-0,0082;0,6702;0,2266;338,5266;148,4913;125,4696;-0,2292;-0,1149;-0,6545;-139,9084;
36330;111,9731;14,9473;1,1433;0,0279;357,3990;259,4407;2,7416;True;True;0,1052;0,6974;0,2271;29,7403;38,8312;312,2444;-1,5975;4,0748;1,3029;-140,5873;True;True;-0,0320;0,7036;0,2116;332,1239;140,4534;128,0773;-1,4841;1,7073;0,7462;-147,8128;
36335;111,9981;14,9520;1,1404;0,0045;357,7097;258,8988;2,9876;True;True;0,0885;0,7436;0,2512;22,9197;33,2622;310,1353;-0,9984;-0,6643;0,6818;-148,2219;True;True;-0,0396;0,7274;0,2242;333,8554;140,0415;119,6193;-0,2288;0,6263;0,0657;-145,3663;
36340;112,0231;14,9549;1,1411;-0,0141;357,5539;257,3445;3,3788;True;True;0,0810;0,7316;0,2578;19,3443;30,6290;309,7560;-0,2727;-0,4152;-0,1373;-147,9927;True;True;-0,0530;0,7351;0,2239;334,0444;141,1183;115,2603;-0,4497;-0,1302;0,1697;-143,5528;
36345;112,0481;14,9536;1,1413;-0,0149;357,4041;267,3035;4,5997;True;True;0,0736;0,7370;0,2552;18,3437;31,3187;311,7475;-0,1918;0,5121;-0,0366;-149,4433;True;True;-0,0586;0,7334;0,2210;333,9053;139,1179;116,5406;0,0274;0,0775;-0,0880;-143,4663;
36350;112,073;14,9519;1,1417;-0,0086;356,7791;273,0573;3,9240;True;True;0,0794;0,7572;0,2563;14,4958;34,7520;309,2847;0,7597;1,2845;0,1321;-150,3855;True;True;-0,0537;0,7351;0,2293;334,4756;141,0054;113,0038;0,3686;0,3509;0,7164;-142,4397;
36355;112,098;14,9537;1,1483;-0,0133;356,6623;274,5170;4,0417;True;True;0,0773;0,8308;0,3068;358,2041;44,0016;302,4826;-2,5511;7,2584;5,2974;-148,5730;True;True;-0,0636;0,7885;0,2862;341,4910;141,9031;110,5690;-2,0549;5,4941;4,9840;-142,9744;
36360;112,123;14,9542;1,1574;-0,0263;355,8433;277,3361;4,4746;True;True;0,0255;0,9968;0,3511;335,7115;42,6871;295,0670;-2,8142;6,3241;-1,2923;-149,1645;True;True;-0,1173;0,9455;0,3493;359,4034;136,0386;94,7270;-1,1303;5,5017;1,1021;-137,1184;
36365;112,148;14,9581;1,1607;-0,0256;356,5649;289,9986;4,2583;True;True;0,0300;1,0027;0,3382;332,9395;42,3666;286,8901;1,1699;0,1268;-2,1958;-149,8256;True;True;-0,1172;0,9555;0,3422;7,4193;138,1450;87,3318;0,7877;-0,6910;0,0534;-138,7367;
36370;112,173;14,9594;1,1594;-0,0285;356,6162;291,3423;4,8451;True;True;0,0955;0,9270;0,2750;342,3523;50,8678;290,3571;1,0340;-1,3860;-1,0406;-146,0939;True;True;-0,0474;0,8868;0,2829;3,9928;154,9906;98,3056;1,6497;-3,6726;-2,2717;-139,7493;
36375;112,198;14,9639;1,1585;-0,0310;356,0096;285,3892;5,0908;True;True;0,1103;0,8865;0,2361;354,5816;53,3741;297,7000;0,3761;-2,1259;-2,2474;-149,8877;True;True;-0,0249;0,8663;0,2771;0,3259;160,2477;101,2213;0,1202;-0,6661;-0,5678;-140,1537;
36380;112,223;14,9690;1,1560;-0,0346;355,7892;275,2481;4,6084;True;True;0,0996;0,8792;0,2246;1,3976;48,4788;295,0994;-0,2797;-0,1721;0,2657;-148,7931;True;True;-0,0211;0,8550;0,2521;356,7410;159,7654;98,7420;-0,1786;-0,1525;-0,8334;-139,6861;
36385;112,2479;14,9725;1,1548;-0,0378;355,8343;266,4256;4,1745;True;True;0,0727;0,8579;0,2222;4,9465;42,2153;293,9061;-2,3559;-2,1622;0,2265;-148,5115;True;True;-0,0290;0,8558;0,2358;358,3951;155,0143;95,0323;-0,7189;-0,2467;-1,3408;-136,2277;
36390;112,2729;14,9748;1,1509;-0,0376;357,1359;261,3710;4,5780;True;True;0,0692;0,8543;0,2251;12,8588;31,0100;291,4638;0,4398;0,1617;-0,1569;-145,7091;True;True;-0,0404;0,8534;0,2262;353,4772;152,2159;97,6082;-0,2890;-0,2289;-0,2118;-136,2662;
36395;112,2979;14,9760;1,1478;-0,0392;357,6651;257,0098;4,3475;True;True;0,0906;0,8745;0,2167;9,8314;29,8614;299,3153;-0,4729;-0,2128;-0,0101;-150,0289;True;True;-0,0453;0,8460;0,2193;349,0793;150,4118;100,7199;-0,3104;-0,1734;-0,1628;-138,0934;
36400;112,3229;14,9757;1,1456;-0,0420;358,3062;252,8995;3,9625;True;True;0,0795;0,8551;0,2198;13,2928;30,9415;300,6204;-0,0828;-0,5467;-0,1219;-151,4680;True;True;-0,0496;0,8392;0,2189;348,1165;149,3145;104,0881;-0,0902;-0,7144;0,1401;-139,9047;
