Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
212335;509,066;15,1019;1,1707;0,0411;12,8021;260,3091;358,6316;True;True;0,2630;0,6345;0,1096;53,5851;138,5095;41,0631;-1,5971;-0,2892;1,5426;151,6679;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;166,4713;
212340;509,0911;15,0928;1,1638;0,0389;15,2989;260,9166;357,2668;True;True;0,1266;0,7318;0,0138;76,0002;68,7843;326,2852;-8,3504;6,0003;-2,8038;-150,4129;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-165,8624;
212345;509,1161;15,0851;1,1630;0,0422;16,3390;263,0209;357,2296;True;True;0,1260;0,6992;0,1666;51,7292;87,5813;319,1239;-1,1356;0,9837;1,7243;-122,3230;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-166,9081;
212350;509,1411;15,0826;1,1640;0,0458;16,3083;264,2401;358,1007;True;True;0,1043;0,7624;0,2033;57,2450;74,4380;290,2397;-1,7464;1,9829;1,6578;-111,8130;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,5173;
212355;509,1661;15,0830;1,1619;0,0512;17,0048;266,9939;359,8157;True;True;0,0959;0,7795;0,2304;54,7707;70,3305;281,3096;0,4606;0,4187;2,6825;-106,4229;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,0154;
212360;509,1912;15,0877;1,1644;0,0571;15,1936;269,2559;1,2169;True;True;0,0952;0,7880;0,3216;75,1116;110,4162;313,6973;0,0354;4,5903;1,6565;-102,3414;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,9335;
212365;509,2162;15,0918;1,1745;0,0605;11,2229;270,0055;359,6112;True;True;0,0797;0,8343;0,3607;75,5344;91,2782;297,2173;0,9449;1,5250;2,4875;-100,3387;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,2402;
212370;509,2412;15,0933;1,1885;0,0623;6,5695;274,2732;358,3545;True;True;0,1140;0,9043;0,4034;78,2758;140,2334;0,0821;2,6057;2,8309;-0,8089;110,2821;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;160,0038;
212375;509,2662;15,0974;1,1874;0,0770;4,2824;292,2774;0,4698;True;True;0,1848;0,8245;0,2217;84,9613;286,7998;196,2221;0,5339;-2,8860;-8,0483;132,3843;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,1260;
212380;509,2913;15,0963;1,1823;0,0772;5,6992;295,3834;2,4403;True;True;0,2260;0,7434;0,1729;60,6302;23,3219;322,3531;1,5567;-0,6460;-0,6502;-169,0198;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,6370;
212385;509,3163;15,1013;1,1820;0,0748;5,5196;295,4130;3,0131;True;True;0,2619;0,7240;0,0815;71,3298;65,0793;357,2953;2,0408;-0,0385;-1,8877;-174,9376;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,6496;
212390;509,3413;15,1089;1,1796;0,0852;8,1997;301,5587;3,4455;True;True;0,3357;0,6596;0,0673;59,7157;91,0398;357,5054;4,4709;-3,0328;-0,0778;-173,4770;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;166,3810;
212395;509,3663;15,1094;1,1740;0,1009;8,1002;301,6135;1,9340;True;True;0,4739;0,6625;0,0924;22,3924;101,4377;9,3601;6,1639;-1,2346;1,9022;-174,1393;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;164,6082;
212400;509,3914;15,1021;1,1723;0,1304;7,9602;301,2253;359,7613;True;True;0,5960;0,6343;0,1043;14,0582;130,6691;15,2287;3,8223;-2,5825;1,0175;-176,4030;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,6325;
212405;509,4164;15,0894;1,1663;0,1855;5,8907;304,4768;356,3015;True;True;0,5617;0,7313;0,0885;22,3534;126,7961;358,0935;0,2783;2,0291;0,0351;-168,4345;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,7108;
212410;509,4414;15,0838;1,1671;0,2438;4,7239;304,6869;353,1713;True;True;0,6440;0,8380;0,1072;25,7931;120,5305;330,1617;4,6161;7,6389;0,6631;-160,9046;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,3393;
212415;509,4664;15,0894;1,1773;0,3173;359,2690;310,4501;351,1210;True;True;0,7667;1,0173;0,1189;10,6285;116,2455;302,9621;3,5049;5,6746;0,7660;-162,0395;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;164,2090;
212420;509,4915;15,1041;1,2017;0,3680;351,7326;317,7011;350,0830;True;True;0,8616;1,3049;0,0755;8,2993;129,7579;289,3606;-1,7181;10,9868;-5,4524;-154,0990;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,4937;
212425;509,5165;15,1180;1,2057;0,3891;348,3177;320,9072;348,3251;True;True;0,8356;1,3767;0,0552;41,5699;110,0324;286,0252;-6,3717;-4,2597;-9,1722;-158,2407;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,5993;
212430;509,5415;15,1184;1,2019;0,3689;349,7338;320,5765;351,2496;True;True;0,8771;1,2467;0,0500;56,4114;75,4874;276,6774;6,0635;-8,8059;1,3555;147,8622;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,0970;
212435;509,5665;15,1194;1,2032;0,3353;348,9890;320,4790;353,6238;True;True;0,7457;1,0864;0,0922;38,3267;98,7595;308,9305;-10,6891;-7,6696;0,1425;166,0522;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,2126;
212440;509,5916;15,1018;1,2011;0,2987;353,9086;312,8644;356,3662;True;True;0,6017;0,8095;-0,0036;6,8042;92,5786;317,4696;-8,8166;-9,9727;-5,2752;-175,4518;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,0649;
212445;509,6166;15,0637;1,1874;0,2172;3,1407;276,3510;352,7260;True;True;0,5027;0,5353;-0,0677;36,9700;115,3281;4,0665;-0,6894;-9,3092;-3,2421;-162,0692;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,0641;
212450;509,6416;15,0541;1,1841;0,1631;2,1561;265,6144;355,8620;True;True;0,3931;0,3209;-0,2118;12,1600;178,2820;63,5189;-8,8409;-1,5592;-12,2391;-160,1629;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;158,1705;
212455;509,6666;15,0447;1,1858;0,1178;2,0737;260,5635;354,0860;True;True;0,3973;0,5221;-0,2502;336,7360;170,8165;92,1330;0,6587;0,4672;0,8205;139,8881;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,3804;
212460;509,6917;15,0519;1,1803;0,0833;3,9652;261,0063;355,9492;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-73,2213;-111,2910;53,9922;127,5958;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;164,5431;
212465;509,7167;15,0663;1,1742;0,0509;7,3674;265,8462;357,7082;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,0461;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,6154;
212470;509,7417;15,0788;1,1694;0,0200;10,0782;266,3038;359,8147;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,0004;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;169,0087;
212475;509,7667;15,0893;1,1749;-0,0078;10,9494;264,9735;1,6633;True;True;0,2000;0,8083;0,2109;5,1517;78,7670;355,0455;-3,0502;4,3175;1,3955;-163,1035;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,8010;
212480;509,7917;15,0945;1,1751;-0,0264;10,9421;265,5486;2,0674;True;True;0,1253;0,8326;0,1342;12,8049;46,4516;325,2263;-2,5472;0,8004;-4,3517;-166,5656;True;True;-0,2721;0,7370;0,0727;15,8494;110,9809;195,3303;0,4878;5,6343;10,3265;163,0790;
212485;509,8168;15,0970;1,1720;-0,0483;11,1345;265,6283;2,5727;True;True;0,1492;0,7788;0,0616;13,6987;44,4406;320,7435;2,4397;-1,8230;-1,0415;-159,3205;True;True;-0,2047;0,8912;0,1507;347,0739;123,0370;151,2141;0,7997;5,7303;1,1209;164,1034;
212490;509,8418;15,0916;1,1730;-0,0537;12,1568;264,9983;3,7422;True;True;0,2306;0,7679;0,0166;61,1348;72,9034;357,1550;2,4726;2,1400;-1,6846;-173,3931;True;True;-0,1766;0,9950;0,2246;14,9211;121,0468;115,7529;0,2846;1,3970;3,1419;-171,5362;
212495;509,8668;15,0871;1,1721;-0,0534;12,0990;266,2553;3,8827;True;True;0,2377;0,8088;-0,0310;34,5276;86,4746;3,7898;0,5936;1,9947;-0,0805;163,8352;True;True;-0,1534;1,0693;0,3015;25,1105;121,1827;99,4556;1,2351;3,4560;4,2417;-160,2791;
212500;509,8918;15,0902;1,1762;-0,0443;13,1540;265,6109;4,3928;True;True;0,2658;0,8002;-0,0248;44,0856;87,5495;8,4482;0,9451;-0,2351;0,5402;154,6029;True;True;-0,2049;1,0572;0,4913;23,4662;103,4279;102,2615;-3,1610;-5,7602;11,7114;-145,1601;
212505;509,9169;15,0859;1,1836;-0,0156;9,1928;266,3929;2,2521;True;True;0,2987;0,8056;-0,0218;41,2044;81,3737;359,7762;1,3943;0,1565;-0,1931;160,0180;True;True;-0,1860;0,9165;0,3524;17,9213;116,5900;123,7373;1,6872;-6,1573;-6,6321;-147,3091;
212510;509,9419;15,0802;1,1796;0,0045;9,1914;271,6099;1,2675;True;True;0,3230;0,7855;-0,0375;41,4329;76,9850;350,2557;2,4542;-3,0210;-0,6590;167,1751;True;True;-0,2029;0,7340;0,2189;351,4742;152,9706;138,9011;-2,3772;-7,2079;-6,5113;-146,7159;
212515;509,9669;15,0782;1,1748;0,0136;10,1633;272,4249;0,0899;True;True;0,4375;0,6250;-0,0135;41,8851;109,7210;22,0367;5,0186;-5,8919;3,0541;170,6380;True;True;-0,2666;0,5836;0,0643;300,9303;120,5275;177,0281;-0,3520;-3,0355;-5,1959;-152,9411;
212520;509,9919;15,0838;1,1770;0,0283;9,5196;281,5524;2,1327;True;True;0,4282;0,6062;0,0382;22,3919;130,6062;49,2041;-2,7462;-1,8906;4,4121;157,5990;True;True;-0,3086;0,5139;-0,1219;311,5733;42,5805;212,0131;-2,3294;-1,7005;-7,1372;-165,8009;
212525;510,017;15,0933;1,1797;0,0356;8,4312;280,6566;1,2933;True;True;0,3771;0,6684;0,0416;19,3330;122,3511;42,9233;-1,1411;0,8641;0,0397;152,6473;True;True;-0,3222;0,5459;-0,0974;330,0973;20,4947;222,6596;-0,7849;3,5159;1,0557;148,8572;
212530;510,042;15,1043;1,1812;0,0564;8,2796;287,7980;1,4238;True;True;0,3423;0,6284;0,1288;27,5379;126,1341;41,6747;-2,3319;-1,2208;4,0253;155,7780;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,3127;
212535;510,067;15,1150;1,1774;0,0807;10,9124;295,6010;0,1322;True;True;0,3298;0,6821;0,0736;31,9183;106,5972;29,8760;0,1718;3,0038;-2,5579;157,0572;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;145,2943;
212540;510,092;15,1091;1,1687;0,1087;11,0629;295,5359;357,6068;True;True;0,4645;0,7226;0,0825;28,5555;115,4254;15,7745;8,1488;1,9281;0,7070;160,6134;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;145,8517;
212545;510,1171;15,0969;1,1632;0,1441;12,5700;301,4754;357,2080;True;True;0,5052;0,7418;0,0729;17,8360;129,4545;341,1304;-2,3625;3,1940;-0,6853;163,8061;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,9955;
212550;510,1421;15,0867;1,1593;0,1746;14,4153;301,6682;358,4745;True;True;0,4448;0,7645;0,1100;23,9181;120,8392;296,9756;-1,8615;1,1569;2,8049;-143,5864;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,9950;
212555;510,1671;15,0837;1,1471;0,2122;19,2595;305,3994;359,4793;True;True;0,4240;0,8305;0,1727;49,8946;98,6095;271,6410;0,5760;3,3543;2,9533;-129,8586;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,8983;
212560;510,1921;15,0849;1,1378;0,2307;21,6165;307,8038;0,6062;True;True;0,4931;0,8674;0,2751;60,2138;87,9006;257,3182;6,3149;0,0836;7,7855;-123,4773;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,4139;
212565;510,2172;15,0830;1,1406;0,2310;20,7319;302,8209;359,4833;True;True;0,5114;0,9392;0,3426;72,3500;63,4292;230,0930;-1,3254;4,6461;-0,2919;-120,9941;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,6597;
212570;510,2422;15,0783;1,1673;0,1918;12,5155;294,4622;358,9260;True;True;0,5261;0,9467;0,3199;72,2226;76,3137;250,8579;1,5253;0,8994;-2,9463;-125,7144;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,6727;
212575;510,2672;15,0733;1,1828;0,1307;3,7873;278,0287;357,9974;True;True;0,4305;0,7804;0,1672;50,5325;32,8720;239,9353;0,0464;-13,0580;-5,4146;140,9662;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,8961;
212580;510,2922;15,0793;1,1851;0,0760;3,1593;268,3965;358,9571;True;True;0,3541;0,6036;0,0860;19,6807;73,8288;292,7535;1,5506;-7,0992;-1,8385;-133,7745;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,2957;
212585;510,3173;15,0888;1,1837;0,0479;3,4372;266,8192;358,4229;True;True;0,3988;0,4939;-0,0604;24,0798;99,1343;27,9761;-0,2722;-0,6754;-6,7759;-147,4400;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,3539;
212590;510,3423;15,0966;1,1858;0,0066;3,7864;253,7641;357,3370;True;True;0,3148;0,5590;0,0112;353,0557;144,0647;68,6104;1,0409;-0,9298;0,7525;124,3558;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,2103;
212595;510,3673;15,1004;1,1826;-0,0236;4,8808;247,5011;359,9641;True;True;0,3587;0,6343;0,0441;9,6371;133,2655;53,3231;2,2408;6,3471;-2,6511;135,8965;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,3351;
212600;510,3923;15,1036;1,1835;-0,0416;5,5460;243,8996;1,0920;True;True;0,3553;0,5943;0,2094;3,3244;133,6584;50,7354;0,1965;2,9604;-4,7296;141,7950;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,8561;
212605;510,4174;15,1104;1,1876;-0,0534;4,9865;240,4946;1,8245;True;True;0,3002;0,7295;0,1090;17,8844;115,7837;38,7661;2,5806;9,2328;-15,9720;149,1694;True;True;-0,3131;0,8335;0,0967;355,1456;98,1595;160,1110;0,9664;12,2592;1,7316;155,5050;
212610;510,4424;15,1124;1,1882;-0,0612;3,5539;237,6757;1,6585;True;True;0,2736;0,7637;0,1034;51,1471;77,8210;22,3814;0,4564;1,5321;1,5264;167,5954;True;True;-0,3686;0,9907;0,1489;4,6107;101,3687;132,2323;-1,8551;3,6933;1,3194;-175,7703;
212615;510,4674;15,1072;1,1898;-0,0708;1,7410;236,9684;2,8635;True;True;0,3257;0,7881;0,0824;55,3558;79,0850;35,9354;0,3135;-1,1765;2,0858;144,2064;True;True;-0,4132;1,1196;0,2069;6,5537;99,7431;108,4462;-2,7423;3,5117;1,5789;-167,0981;
212620;510,4924;15,1016;1,1980;-0,0801;357,4257;236,1732;4,1588;True;True;0,3776;0,7789;0,1707;38,2690;96,2396;33,4766;5,2155;0,7740;4,1482;141,5941;True;True;-0,4445;1,2658;0,2245;14,3375;75,4906;96,7959;-1,8053;6,6698;0,4138;-159,5088;
212625;510,5175;15,0981;1,2047;-0,0930;350,4462;235,5574;5,5756;True;True;0,4082;0,8376;0,1084;32,3022;77,0987;11,4428;2,3586;-2,6729;0,5603;127,3836;True;True;-0,4427;1,3680;0,1838;8,8341;68,6526;90,7601;2,7465;2,6528;-4,1419;-155,3725;
212630;510,5425;15,1023;1,2090;-0,0904;351,3110;232,6401;3,9180;True;True;0,4248;0,8423;0,1219;33,0036;111,9033;32,7583;-1,0130;2,1321;-0,1160;127,1560;True;True;-0,4613;1,4527;0,1785;352,5037;56,8268;104,7592;-1,3502;0,5228;2,8014;-167,8082;
212635;510,5675;15,0866;1,1940;-0,0536;358,3575;248,1299;359,7809;True;True;0,4021;0,8556;0,1254;34,0273;104,1466;30,0314;-0,8046;-0,3356;0,1362;118,6950;True;True;-0,4218;1,3862;0,2134;356,5378;59,4004;108,7817;-1,7508;-0,9340;-0,2161;-157,5962;
212640;510,5925;15,0731;1,1903;-0,0050;3,9132;262,1241;358,6023;True;True;0,3909;0,8327;0,1373;31,5874;98,1665;24,2941;0,0151;-1,0757;1,8532;125,5906;True;True;-0,4383;1,2581;0,2570;338,0764;74,9571;119,1540;-2,9256;-2,3598;5,1890;-167,6606;
212645;510,6176;15,0693;1,1866;0,0489;5,0123;283,0501;359,2437;True;True;0,3909;0,7894;0,0618;31,0644;89,3016;19,4231;-2,9021;-1,1029;-3,9022;143,7455;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;71,3048;-215,3883;-40,7688;-159,8113;
212650;510,6426;15,0668;1,1833;0,0518;5,2336;272,0623;355,8650;True;True;0,4424;0,6864;0,0871;35,6938;108,5603;33,4150;3,6732;-5,0963;0,1237;155,4507;True;True;-0,3804;0,7090;0,1072;320,9335;120,5013;185,0068;0,2907;-10,2603;-3,6584;164,2064;
212655;510,6676;15,0692;1,1841;0,0290;3,9453;254,4668;356,7560;True;True;0,4228;0,7062;0,0647;34,6231;100,7097;25,9783;-1,0163;-0,1207;0,5625;166,9267;True;True;-0,3393;0,5179;-0,0750;311,2308;53,8318;220,8948;-0,8344;-5,4699;-9,0363;-155,3604;
212660;510,6926;15,0766;1,1796;0,0292;7,0853;258,6286;356,9438;True;True;0,3649;0,7264;0,1003;36,7015;90,6030;16,1895;-5,9972;4,8922;3,2036;170,5199;True;True;-0,3376;0,6545;0,0256;325,9592;9,6695;225,7948;-12,0716;5,7506;28,1905;158,6169;
212665;510,7177;15,0871;1,1842;0,0400;6,0233;264,3976;356,2579;True;True;0,3247;0,7401;0,1818;31,7992;74,2435;10,2918;-1,1699;0,1793;2,0788;169,8926;True;True;-0,3439;0,6966;0,0669;325,8294;57,1843;178,3728;-1,0330;1,8023;5,4604;146,4649;
212670;510,7427;15,0935;1,1921;0,0488;4,1872;267,6430;355,7405;True;True;0,2631;0,7905;0,1343;22,0138;72,7626;345,6211;-1,1404;0,1649;-2,4512;173,1924;True;True;-0,3425;0,8014;0,1030;327,3756;121,4140;125,7835;-0,5317;2,5590;1,3995;-158,2882;
212675;510,7677;15,0909;1,1908;0,0536;3,2960;269,3878;356,4958;True;True;0,2736;0,7726;0,1047;25,0958;76,2201;336,7642;1,3478;-4,0673;0,2527;-163,0460;True;True;-0,2928;0,7751;0,0837;319,1651;108,0273;141,2197;-0,0187;-4,8780;-0,3886;-158,0509;
212680;510,7927;15,0855;1,1886;0,0489;2,4063;269,5194;358,7255;True;True;0,2458;0,7577;0,0815;18,5189;72,4732;330,4566;-2,1214;0,0567;-0,9567;-159,4128;True;True;-0,2147;0,7695;0,0834;328,9166;110,1286;145,7151;4,8468;0,4329;1,1762;-161,6092;
212685;510,8177;15,0845;1,1949;0,0405;0,9673;267,5175;0,1719;True;True;0,2348;0,7891;0,0307;33,9326;59,3307;335,4953;1,2126;-0,0269;-1,0583;-162,3651;True;True;-0,1467;0,8641;0,0908;346,7957;120,2667;138,8539;-1,5123;1,4577;0,8749;-156,4289;
212690;510,8428;15,0872;1,1997;0,0362;357,5331;263,1065;358,0347;True;True;0,2753;0,7985;0,0354;40,5989;70,4019;353,3133;1,3012;0,5978;0,1953;168,2939;True;True;-0,1533;0,9060;0,1574;348,9612;125,4872;139,4347;-0,4240;2,0449;3,7718;-163,9602;
212695;510,8678;15,0887;1,1996;0,0383;358,3381;267,3019;358,1821;True;True;0,3445;0,7047;0,0282;34,2663;91,8758;0,2595;2,9728;-6,4924;-1,4624;163,9191;True;True;-0,1668;0,9999;0,2211;0,8238;130,4221;129,9591;0,3818;4,4764;2,6126;-165,8396;
212700;510,8928;15,0881;1,1994;0,0330;357,0658;266,6898;358,7796;True;True;0,3298;0,7298;-0,0009;38,9868;87,9471;350,6362;-0,1610;1,3966;-0,9954;170,0750;True;True;-0,1531;1,0759;0,2520;12,1689;127,1087;117,3974;-0,2165;2,5863;0,8795;-161,2402;
212705;510,9178;15,0854;1,1984;0,0125;357,3973;267,4373;2,0037;True;True;0,3285;0,7518;0,0002;47,7669;88,3903;357,9041;0,0178;0,9336;1,0657;173,2128;True;True;-0,0963;1,2233;0,2897;25,7323;118,5402;109,1440;2,0145;7,7906;-0,0798;-163,4954;
212710;510,9429;15,0961;1,1987;0,0060;359,8920;264,1311;2,3714;True;True;0,3295;0,7925;0,0291;35,5148;83,8288;0,7082;0,0543;1,4911;-0,1573;166,0894;True;True;-0,0916;1,2435;0,4244;18,7262;95,4762;100,8390;1,2738;-6,3248;5,3327;-155,1798;
212715;510,9679;15,0972;1,2024;0,0365;357,5007;268,9558;0,5107;True;True;0,3187;0,8236;0,0279;34,6441;78,6135;354,9423;0,2042;0,6153;-0,8129;164,0174;True;True;-0,1833;1,2098;0,4530;23,4934;101,5612;141,6356;0,3858;-2,6835;-0,4009;-170,3832;
212720;510,9929;15,0912;1,1972;0,0789;359,5932;279,5855;358,6157;True;True;0,3248;0,7816;-0,0240;47,5635;68,2096;344,7986;1,3357;-7,6475;-2,4425;160,8653;True;True;-0,1676;0,9856;0,3752;343,0577;99,8897;159,0702;-0,4862;-16,3948;-11,6254;152,4359;
212725;511,0179;15,0766;1,1873;0,1122;1,0526;285,9603;355,6372;True;True;0,3465;0,7357;-0,0306;49,6797;79,6637;355,3702;0,7189;-0,3508;-0,0789;167,0038;True;True;-0,2215;0,7973;0,2333;0,3401;138,6954;177,1767;-2,3306;-6,6087;-5,3273;171,6419;
212730;511,043;15,0693;1,1839;0,1100;3,0798;283,3831;357,6601;True;True;0,3422;0,7115;0,0018;45,5854;98,0691;9,5180;-1,0175;-1,7101;2,3022;164,7134;True;True;-0,2792;0,5891;0,0381;315,1367;121,1665;191,0448;-2,3197;-3,9957;-13,4029;-152,5017;
212735;511,068;15,0726;1,1842;0,0826;3,2837;266,2264;356,5728;True;True;0,3169;0,7260;0,0600;47,6217;81,6882;351,0071;-0,5886;1,9254;1,9632;162,9859;True;True;-0,3175;0,5148;-0,1438;309,9021;66,6450;205,8828;1,0195;-1,4825;-6,3969;-166,3889;
212740;511,093;15,0808;1,1846;0,0652;3,3120;261,2913;356,8275;True;True;0,2737;0,7893;0,1057;44,8070;64,0256;348,0835;-2,7371;1,6846;0,9721;168,2393;True;True;-0,3002;0,6174;-0,0631;323,9550;16,7591;238,6388;-60,0339;123,4710;-12,6126;163,6154;
212745;511,118;15,0917;1,1899;0,0542;2,2158;261,7623;356,6401;True;True;0,2453;0,8039;0,1193;49,5251;58,3943;345,9917;-0,3048;0,0513;-0,3961;168,9346;True;True;-0,3502;0,6165;0,0366;337,7848;29,9641;216,8644;3,6246;4,4090;0,1366;147,8739;
212750;511,1431;15,0958;1,1943;0,0355;0,6839;259,0004;357,7847;True;True;0,2336;0,8111;0,1000;48,6535;57,4321;342,6734;1,0164;0,8386;-2,0095;167,5695;True;True;-0,3192;0,6807;0,0823;331,5137;69,6840;171,7813;0,1773;2,4347;1,5122;156,5519;
212755;511,1681;15,0958;1,1898;0,0005;4,4863;254,0800;1,9002;True;True;0,2739;0,7924;0,0833;44,0314;82,8207;8,2189;1,5150;-1,8146;-0,1516;163,5914;True;True;-0,3541;0,7838;0,1156;332,0479;91,5452;149,4159;-1,8629;1,7118;1,3073;-158,8577;
212760;511,1931;15,0918;1,1763;-0,0386;9,8487;248,7180;4,3058;True;True;0,3569;0,6477;0,0389;34,2445;123,2689;30,7216;2,9066;-5,8868;-3,1546;152,8540;True;True;-0,4427;0,8344;0,1960;310,0333;75,1593;149,7552;-4,3685;1,8939;5,2458;-165,5816;
212765;511,2181;15,0789;1,1628;-0,0747;11,8071;243,4808;6,4506;True;True;0,3783;0,4761;-0,0580;345,4758;148,1604;51,5133;1,5676;-6,7685;-0,9167;127,7487;True;True;-0,4823;0,8369;0,1661;304,1286;98,1581;121,8593;0,2420;-0,3939;-2,2621;-159,9727;
212770;511,2432;15,0699;1,1542;-0,1044;13,4543;243,2957;5,6618;True;True;0,3483;0,6367;-0,3071;15,8916;180,3591;82,0361;-5,4680;5,2818;-3,1020;140,0598;True;True;-0,4784;0,8797;0,1717;303,1005;106,4884;106,8484;-0,5941;3,2804;1,1449;-160,3935;
212775;511,2682;15,0738;1,1470;-0,1592;13,4074;240,9648;7,8218;True;True;0,2579;0,6433;-0,2504;26,7093;158,5904;84,1305;-0,9777;0,1824;-1,1492;143,8446;True;True;-0,5878;0,9219;0,2099;312,5099;89,9945;118,4361;-4,9668;1,0761;1,7842;-158,8150;
212780;511,2932;15,0836;1,1427;-0,2096;12,4824;236,0032;10,6625;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-42,2693;-131,0226;57,7833;141,9850;True;True;-0,6410;0,9908;0,2102;300,5828;97,9508;98,9089;-4,6350;4,1176;0,2067;-152,9078;
212785;511,3182;15,1014;1,1373;-0,2572;13,3420;232,3267;15,5243;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;141,0336;True;True;-0,6890;0,9964;0,2036;298,1765;96,3167;95,7156;-0,4001;-1,1527;-1,1161;-150,1454;
